,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1752432.0,-1876010.0,-1658717.0,-1714937.0,-1670457.0,
Issuance Of Capital Stock,-848477.0,4005476.0,3744466.0,0.0,-1844400.0,
Capital Expenditure,-2051.0,,,,,
End Cash Position,5125386.0,7055106.0,5951941.0,3863284.0,5599074.0,
Beginning Cash Position,7055106.0,5951941.0,3863284.0,5599074.0,4912893.0,
Effect Of Exchange Rate Changes,19208.0,-3460.0,6252.0,-15496.0,-2422.0,
Changes In Cash,-1948928.0,1106625.0,2082405.0,-1720294.0,688603.0,
Financing Cash Flow,-196496.0,2982635.0,3741122.0,-5357.0,2359060.0,
Cash Flow From Continuing Financing Activities,-196496.0,2982635.0,3741122.0,-5357.0,2359060.0,
Net Other Financing Charges,-196556.0,-1022841.0,-3344.0,-5357.0,-167800.0,
Net Common Stock Issuance,-848477.0,4005476.0,3744466.0,0.0,-1844400.0,
Common Stock Issuance,-848477.0,4005476.0,3744466.0,0.0,-1844400.0,
Investing Cash Flow,-2051.0,,,,2192.0,-2192.0
Cash Flow From Continuing Investing Activities,-2051.0,,,,2192.0,-2192.0
Net PPE Purchase And Sale,-2051.0,,,,2192.0,-2192.0
Purchase Of PPE,-2051.0,,,,2192.0,-2192.0
Operating Cash Flow,-1750381.0,-1874357.0,-1658717.0,-1714937.0,-1672649.0,
Cash Flow From Continuing Operating Activities,-1750381.0,-1874357.0,-1658717.0,-1714937.0,-1672649.0,
Change In Working Capital,-81646.0,-84070.0,-397005.0,-180428.0,-258393.0,
Change In Payables And Accrued Expense,192854.0,-428663.0,-314431.0,-344459.0,46402.0,
Change In Payable,192854.0,-428663.0,-314431.0,-344459.0,46402.0,
Change In Account Payable,362450.0,-418055.0,-190287.0,-137492.0,248736.0,
Change In Prepaid Assets,-274500.0,344593.0,-82574.0,164031.0,-304795.0,
Other Non Cash Items,74763.0,73913.0,73080.0,72270.0,4684330.0,
Stock Based Compensation,61221.0,72442.0,72442.0,72442.0,72443.0,
Depreciation Amortization Depletion,79547.0,81603.0,79866.0,82637.0,83864.0,
Depreciation And Amortization,79547.0,81603.0,79866.0,82637.0,83864.0,
Gain Loss On Sale Of PPE,,,,,0.0,
Net Income From Continuing Operations,-1884266.0,-2018245.0,-1487100.0,-1761858.0,-6254893.0,
