,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,11382000.0,27934000.0,15544000.0,-60752000.0,-46731000.0,
Repurchase Of Capital Stock,-402000.0,-166000.0,-397000.0,-664000.0,-123000.0,
Repayment Of Debt,-159679000.0,-122021000.0,-120687000.0,-370272000.0,-115622000.0,
Issuance Of Debt,72750000.0,117512000.0,144126000.0,334400000.0,182500000.0,
Issuance Of Capital Stock,130000.0,,,0.0,0.0,
Capital Expenditure,-8784000.0,-17085000.0,-26738000.0,-28209000.0,-25897000.0,
End Cash Position,74708000.0,42891000.0,31152000.0,21823000.0,19167000.0,
Beginning Cash Position,42891000.0,31152000.0,21823000.0,19167000.0,29315000.0,
Effect Of Exchange Rate Changes,-297000.0,2439000.0,-1585000.0,-999000.0,-301000.0,
Changes In Cash,32114000.0,9300000.0,10914000.0,3655000.0,-9847000.0,
Financing Cash Flow,-88103000.0,-20155000.0,-3850000.0,-20550000.0,36798000.0,
Cash Flow From Continuing Financing Activities,-88103000.0,-20155000.0,-3850000.0,-20550000.0,36798000.0,
Net Other Financing Charges,-902000.0,-15480000.0,-26892000.0,21959000.0,-23996000.0,
Cash Dividends Paid,0.0,0.0,0.0,-5973000.0,-5961000.0,
Common Stock Dividend Paid,0.0,0.0,0.0,-5973000.0,-5961000.0,
Net Common Stock Issuance,-272000.0,-166000.0,-397000.0,-664000.0,-123000.0,
Common Stock Payments,-402000.0,-166000.0,-397000.0,-664000.0,-123000.0,
Common Stock Issuance,130000.0,,,0.0,0.0,
Net Issuance Payments Of Debt,-86929000.0,-4509000.0,23439000.0,-35872000.0,66878000.0,
Net Long Term Debt Issuance,-86929000.0,-4509000.0,23439000.0,-35872000.0,66878000.0,
Long Term Debt Payments,-159679000.0,-122021000.0,-120687000.0,-370272000.0,-115622000.0,
Long Term Debt Issuance,72750000.0,117512000.0,144126000.0,334400000.0,182500000.0,
Investing Cash Flow,100051000.0,-15564000.0,-27518000.0,56748000.0,-25811000.0,
Cash Flow From Continuing Investing Activities,100051000.0,-15564000.0,-27518000.0,56748000.0,-25811000.0,
Net Other Investing Changes,111435000.0,1521000.0,78000.0,1215000.0,86000.0,
Net Business Purchase And Sale,-2600000.0,0.0,-858000.0,72860000.0,0.0,
Sale Of Business,,0.0,0.0,,,6480000.0
Purchase Of Business,-2600000.0,0.0,-858000.0,-2140000.0,0.0,
Net PPE Purchase And Sale,-8784000.0,-17085000.0,-26738000.0,-17327000.0,-25897000.0,
Sale Of PPE,,0.0,0.0,,,6308000.0
Purchase Of PPE,-8784000.0,-17085000.0,-26738000.0,-28209000.0,-25897000.0,
Operating Cash Flow,20166000.0,45019000.0,42282000.0,-32543000.0,-20834000.0,
Cash Flow From Continuing Operating Activities,20166000.0,45019000.0,42282000.0,-32543000.0,-20834000.0,
Change In Working Capital,12379000.0,11076000.0,26889000.0,-26052000.0,-15891000.0,
Other Non Cash Items,-8352000.0,2810000.0,-2970000.0,999000.0,1225000.0,
Stock Based Compensation,4639000.0,4854000.0,774000.0,4634000.0,2603000.0,
Provisionand Write Offof Assets,434000.0,363000.0,94000.0,784000.0,202000.0,
Asset Impairment Charge,1875000.0,20433000.0,9728000.0,407579000.0,1010000.0,
Amortization Of Securities,,0.0,0.0,0.0,0.0,0.0
Deferred Tax,-709000.0,1844000.0,-6611000.0,-20117000.0,-10668000.0,
Deferred Income Tax,-709000.0,1844000.0,-6611000.0,-20117000.0,-10668000.0,
Depreciation Amortization Depletion,32115000.0,33945000.0,33446000.0,35782000.0,33901000.0,
Depreciation And Amortization,32115000.0,33945000.0,33446000.0,35782000.0,33901000.0,
Operating Gains Losses,458000.0,-1181000.0,1063000.0,4966000.0,189000.0,
Earnings Losses From Equity Investments,,0.0,,,,0.0
Gain Loss On Investment Securities,,,,,,0.0
Gain Loss On Sale Of PPE,458000.0,177000.0,1063000.0,-6535000.0,189000.0,
Gain Loss On Sale Of Business,,-1358000.0,0.0,,,-3327000.0
Net Income From Continuing Operations,-22673000.0,-29125000.0,-20131000.0,-441118000.0,-33405000.0,
