,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,96026000.0,54606000.0,150101000.0,62690000.0,96261000.0,
Repurchase Of Capital Stock,-12612000.0,-52365000.0,-50585000.0,-35873000.0,-41465000.0,
Repayment Of Debt,-4331000000.0,-1393000000.0,-5470000000.0,-2181000000.0,-2364000000.0,
Issuance Of Debt,4331000000.0,1203000000.0,5248000000.0,2498000000.0,2399000000.0,
Issuance Of Capital Stock,675000.0,640000.0,634000.0,641000.0,695000.0,
Capital Expenditure,-2319000.0,-456000.0,-495000.0,-1262000.0,-2698000.0,
Interest Paid Supplemental Data,131460000.0,134691000.0,146820000.0,139534000.0,147629000.0,
Income Tax Paid Supplemental Data,4393000.0,12406000.0,8385000.0,34655000.0,370000.0,
End Cash Position,1205483000.0,1424409000.0,1308053000.0,1246975000.0,1384514000.0,
Beginning Cash Position,1424409000.0,1308053000.0,1246975000.0,1384514000.0,1039520000.0,
Changes In Cash,-218926000.0,116356000.0,61078000.0,-137539000.0,344994000.0,
Financing Cash Flow,-255946000.0,108477000.0,219532000.0,444812000.0,100820000.0,
Cash Flow From Continuing Financing Activities,-255946000.0,108477000.0,219532000.0,444812000.0,100820000.0,
Net Other Financing Charges,-38000.0,-21000.0,-3000.0,-1964000.0,-791000.0,
Cash Dividends Paid,-25444000.0,-22856000.0,-23243000.0,-23846000.0,-23855000.0,
Common Stock Dividend Paid,-25444000.0,-22856000.0,-23243000.0,-23846000.0,-23855000.0,
Net Common Stock Issuance,-11937000.0,-51725000.0,-49951000.0,-35232000.0,-40770000.0,
Common Stock Payments,-12612000.0,-52365000.0,-50585000.0,-35873000.0,-41465000.0,
Common Stock Issuance,675000.0,640000.0,634000.0,641000.0,695000.0,
Net Issuance Payments Of Debt,0.0,-190000000.0,-222000000.0,317000000.0,35000000.0,
Net Long Term Debt Issuance,0.0,-190000000.0,-222000000.0,317000000.0,35000000.0,
Long Term Debt Payments,-4331000000.0,-1393000000.0,-5470000000.0,-2181000000.0,-2364000000.0,
Long Term Debt Issuance,4331000000.0,1203000000.0,5248000000.0,2498000000.0,2399000000.0,
Investing Cash Flow,-61325000.0,-47183000.0,-309050000.0,-646303000.0,145215000.0,
Cash Flow From Continuing Investing Activities,-61325000.0,-47183000.0,-309050000.0,-646303000.0,145215000.0,
Net Other Investing Changes,2109000.0,3722000.0,0.0,9543000.0,773000.0,
Net Investment Purchase And Sale,-20756000.0,-2078000.0,26468000.0,-203085000.0,138802000.0,
Sale Of Investment,501880000.0,424425000.0,538190000.0,110527000.0,602868000.0,
Purchase Of Investment,-515644000.0,-426503000.0,-510338000.0,-314225000.0,-464837000.0,
Net PPE Purchase And Sale,-2319000.0,-456000.0,-495000.0,-1262000.0,-2698000.0,
Purchase Of PPE,-2319000.0,-456000.0,-495000.0,-1262000.0,-2698000.0,
Operating Cash Flow,98345000.0,55062000.0,150596000.0,63952000.0,98959000.0,
Cash Flow From Continuing Operating Activities,98345000.0,55062000.0,150596000.0,63952000.0,98959000.0,
Change In Working Capital,-15503000.0,-54139000.0,32906000.0,-39862000.0,-543000.0,
Change In Other Current Liabilities,-27397000.0,-61054000.0,31719000.0,-22399000.0,-41877000.0,
Change In Receivables,11415000.0,3892000.0,2412000.0,-19647000.0,40065000.0,
Changes In Account Receivables,11415000.0,3892000.0,2412000.0,-19647000.0,40065000.0,
Other Non Cash Items,-1277000.0,-68000.0,-1513000.0,,,0.0
Stock Based Compensation,1571000.0,1899000.0,2003000.0,2203000.0,1505000.0,
Unrealized Gain Loss On Investment Securities,-17316000.0,-9710000.0,-3263000.0,1390000.0,4191000.0,
Deferred Tax,6662000.0,2138000.0,5000000.0,4029000.0,978000.0,
Deferred Income Tax,6662000.0,2138000.0,5000000.0,4029000.0,978000.0,
Depreciation Amortization Depletion,4044000.0,3807000.0,4029000.0,4060000.0,4140000.0,
Depreciation And Amortization,4044000.0,3807000.0,4029000.0,4060000.0,4140000.0,
Depreciation,4044000.0,3807000.0,4029000.0,4060000.0,4140000.0,
Operating Gains Losses,22425000.0,10740000.0,12397000.0,11158000.0,8947000.0,
Earnings Losses From Equity Investments,6740000.0,11232000.0,12149000.0,11179000.0,9054000.0,
Gain Loss On Investment Securities,,0.0,0.0,0.0,0.0,0.0
Gain Loss On Sale Of PPE,0.0,0.0,49000.0,0.0,14000.0,
Net Income From Continuing Operations,86886000.0,90517000.0,77651000.0,77450000.0,69506000.0,
