,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-17303000.0,-19292000.0,-20207000.0,-24645000.0,-21823000.0,
Issuance Of Capital Stock,,0.0,0.0,65395000.0,0.0,0.0
Capital Expenditure,-2000.0,-11000.0,-67000.0,-36000.0,-47000.0,
End Cash Position,186629000.0,15483000.0,35132000.0,55310000.0,14304000.0,
Beginning Cash Position,15483000.0,35132000.0,55310000.0,14304000.0,35668000.0,
Effect Of Exchange Rate Changes,-193000.0,-416000.0,29000.0,133000.0,459000.0,
Changes In Cash,171339000.0,-19233000.0,-20207000.0,40873000.0,-21823000.0,
Financing Cash Flow,188642000.0,59000.0,0.0,65518000.0,0.0,
Cash Flow From Continuing Financing Activities,,59000.0,0.0,65518000.0,0.0,77000.0
Proceeds From Stock Option Exercised,,59000.0,0.0,,,-74196000.0
Net Common Stock Issuance,,0.0,0.0,65395000.0,0.0,0.0
Common Stock Issuance,,0.0,0.0,65395000.0,0.0,0.0
Investing Cash Flow,-2000.0,-11000.0,-67000.0,-36000.0,-47000.0,
Cash Flow From Continuing Investing Activities,-2000.0,-11000.0,-67000.0,-36000.0,-47000.0,
Net Investment Purchase And Sale,,,,,,0.0
Sale Of Investment,,,,,,0.0
Net PPE Purchase And Sale,-2000.0,-11000.0,-67000.0,-36000.0,-47000.0,
Purchase Of PPE,-2000.0,-11000.0,-67000.0,-36000.0,-47000.0,
Operating Cash Flow,-17301000.0,-19281000.0,-20140000.0,-24609000.0,-21776000.0,
Cash Flow From Continuing Operating Activities,-17301000.0,-19281000.0,-20140000.0,-24609000.0,-21776000.0,
Change In Working Capital,10637000.0,-1672000.0,1737000.0,214000.0,1559000.0,
Change In Other Current Liabilities,124000.0,-322000.0,-44000.0,-119000.0,-230000.0,
Change In Other Current Assets,5214000.0,-3116000.0,384000.0,410000.0,-839000.0,
Change In Payables And Accrued Expense,5299000.0,1766000.0,1397000.0,-77000.0,2628000.0,
Change In Accrued Expense,4208000.0,-398000.0,1428000.0,-1264000.0,4711000.0,
Change In Payable,1091000.0,2164000.0,-31000.0,1187000.0,-2083000.0,
Change In Account Payable,1091000.0,2164000.0,-31000.0,1187000.0,-2083000.0,
Other Non Cash Items,151000.0,341000.0,48000.0,55000.0,53000.0,
Stock Based Compensation,4466000.0,1308000.0,3614000.0,1899000.0,2042000.0,
Depreciation Amortization Depletion,33000.0,42000.0,40000.0,43000.0,43000.0,
Depreciation And Amortization,33000.0,42000.0,40000.0,43000.0,43000.0,
Depreciation,33000.0,,40000.0,43000.0,43000.0,
Operating Gains Losses,,,,,,-4675000.0
Net Foreign Currency Exchange Gain Loss,,0.0,0.0,0.0,0.0,121000.0
Gain Loss On Sale Of PPE,,,,,0.0,
Net Income From Continuing Operations,-32588000.0,-19300000.0,-25579000.0,-26820000.0,-25473000.0,
