,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31
Free Cash Flow,2670000000.0,-10808000000.0,1256000000.0,-877000000.0,-6001000000.0
End Cash Position,30532000000.0,24831000000.0,39800000000.0,31067000000.0,49876000000.0
Beginning Cash Position,24831000000.0,39800000000.0,31067000000.0,49876000000.0,36589000000.0
Effect Of Exchange Rate Changes,-276000000.0,-305000000.0,-202000000.0,-238000000.0,-6000000.0
Changes In Cash,5977000000.0,-14664000000.0,8935000000.0,-18571000000.0,13293000000.0
Financing Cash Flow,-1635000000.0,1113000000.0,4683000000.0,-9153000000.0,20499000000.0
Investing Cash Flow,4942000000.0,-18386000000.0,2996000000.0,-8541000000.0,-1205000000.0
Operating Cash Flow,2670000000.0,2609000000.0,1256000000.0,-877000000.0,-6001000000.0
