,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Free Cash Flow,-25561000.0,-18233000.0,-10864000.0,-19138000.0,-20175000.0,
Repayment Of Debt,-5236000.0,-5216000.0,-3647000.0,7588000.0,-13600000.0,
Issuance Of Debt,267000.0,382000.0,1004000.0,0.0,3450000.0,
Issuance Of Capital Stock,0.0,50567000.0,22491000.0,21450000.0,28221000.0,
Capital Expenditure,-3619000.0,-9696000.0,-9523000.0,-6331000.0,-14414000.0,
End Cash Position,249505000.0,246703000.0,264828000.0,221666000.0,199956000.0,
Beginning Cash Position,246703000.0,264828000.0,221666000.0,199956000.0,189698000.0,
Effect Of Exchange Rate Changes,955000.0,317000.0,188000.0,4354000.0,-1933000.0,
Changes In Cash,1847000.0,-18442000.0,42974000.0,17356000.0,12191000.0,
Financing Cash Flow,-5128000.0,48100000.0,19848000.0,16642000.0,18071000.0,
Cash Flow From Continuing Financing Activities,-5128000.0,48100000.0,19848000.0,16642000.0,18071000.0,
Proceeds From Stock Option Exercised,0.0,,,,0.0,
Net Common Stock Issuance,-159000.0,50567000.0,22491000.0,21450000.0,28221000.0,
Common Stock Issuance,0.0,50567000.0,22491000.0,21450000.0,28221000.0,
Net Issuance Payments Of Debt,-4969000.0,-4834000.0,-2643000.0,-3264000.0,-10150000.0,
Net Short Term Debt Issuance,267000.0,382000.0,1004000.0,-3559000.0,-7011000.0,
Short Term Debt Payments,,,,,-7011000.0,
Short Term Debt Issuance,267000.0,382000.0,1004000.0,,,
Net Long Term Debt Issuance,-5236000.0,-5216000.0,-3647000.0,295000.0,-3139000.0,
Long Term Debt Payments,-5236000.0,-5216000.0,-3647000.0,295000.0,-6589000.0,
Long Term Debt Issuance,,,,0.0,3450000.0,0.0
Investing Cash Flow,28917000.0,-58005000.0,24467000.0,13521000.0,-119000.0,
Cash Flow From Continuing Investing Activities,28917000.0,-58005000.0,24467000.0,13521000.0,-119000.0,
Net Investment Purchase And Sale,31165000.0,-48443000.0,33697000.0,13761000.0,14093000.0,
Sale Of Investment,,,34697000.0,,,
Purchase Of Investment,10151000.0,-13746000.0,-1000000.0,,14093000.0,12318000.0
Net Business Purchase And Sale,0.0,,,100000.0,0.0,-18210000.0
Purchase Of Business,0.0,,,100000.0,0.0,
Net PPE Purchase And Sale,-2248000.0,-9562000.0,-9230000.0,-340000.0,-14212000.0,
Sale Of PPE,1371000.0,134000.0,293000.0,5991000.0,202000.0,
Purchase Of PPE,-3619000.0,-9696000.0,-9523000.0,-6331000.0,-14414000.0,
Operating Cash Flow,-21942000.0,-8537000.0,-1341000.0,-12807000.0,-5761000.0,
Cash Flow From Continuing Operating Activities,-21942000.0,-8537000.0,-1341000.0,-12807000.0,-5761000.0,
Change In Working Capital,-25369000.0,-7849000.0,-9751000.0,-11090000.0,3578000.0,
Change In Payables And Accrued Expense,-10640000.0,-5181000.0,-5127000.0,15022000.0,-13132000.0,
Change In Prepaid Assets,3677000.0,-261000.0,-7133000.0,-6000.0,4788000.0,
Change In Inventory,-9105000.0,-411000.0,-11905000.0,-7984000.0,2550000.0,
Change In Receivables,-9301000.0,-1996000.0,14414000.0,-18122000.0,9372000.0,
Changes In Account Receivables,-9301000.0,-1996000.0,14414000.0,-18122000.0,9372000.0,
Other Non Cash Items,2648000.0,3473000.0,-12742000.0,67000.0,20988000.0,
Stock Based Compensation,13725000.0,12283000.0,5052000.0,6100000.0,4035000.0,
Unrealized Gain Loss On Investment Securities,214000.0,164000.0,8000.0,,0.0,0.0
Asset Impairment Charge,,,,1396904000.0,,
Deferred Tax,1974000.0,3546000.0,-2285000.0,-123703000.0,1157000.0,
Deferred Income Tax,1974000.0,3546000.0,-2285000.0,-123703000.0,1157000.0,
Depreciation Amortization Depletion,16741000.0,15958000.0,15561000.0,34080000.0,33546000.0,
Depreciation And Amortization,16741000.0,15958000.0,15561000.0,34080000.0,33546000.0,
Amortization Cash Flow,16741000.0,15958000.0,15561000.0,34080000.0,33546000.0,
Amortization Of Intangibles,16741000.0,15958000.0,15561000.0,34080000.0,33546000.0,
Operating Gains Losses,-6642000.0,7397000.0,1303000.0,-47270000.0,25234000.0,
Gain Loss On Investment Securities,4143000.0,170000.0,3631000.0,745000.0,4136000.0,
Net Foreign Currency Exchange Gain Loss,-10785000.0,7227000.0,-2328000.0,-48943000.0,21098000.0,
Net Income From Continuing Operations,-25233000.0,-43509000.0,1513000.0,-1267895000.0,-793534000.0,
