,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,3163807.0,6518923.0,8185180.0,6463337.0,7625168.0,
Repayment Of Debt,-37800000.0,-39300000.0,-68000000.0,-7700000.0,-33000000.0,
Issuance Of Debt,55750000.0,36000000.0,49200000.0,40900000.0,16000000.0,
Issuance Of Capital Stock,0.0,0.0,0.0,0.0,1033474.0,
Income Tax Paid Supplemental Data,2995378.0,486024.0,1674010.0,3039085.0,1740547.0,
End Cash Position,27855945.0,14948884.0,28920537.0,35562084.0,9879177.0,
Beginning Cash Position,14948884.0,28920537.0,35562084.0,9879177.0,26400448.0,
Changes In Cash,12907061.0,-13971653.0,-6641547.0,25682907.0,-16521271.0,
Financing Cash Flow,8012591.0,-13215390.0,-28886590.0,22774837.0,-29653749.0,
Cash Flow From Continuing Financing Activities,8012591.0,-13215390.0,-28886590.0,22774837.0,-29653749.0,
Net Other Financing Charges,-29681.0,-10000.0,-178669.0,1.0,-82069.0,
Cash Dividends Paid,-9907728.0,-9905390.0,-9907921.0,-10425164.0,-13605154.0,
Common Stock Dividend Paid,-9907728.0,-9905390.0,-9907921.0,-10425164.0,-13605154.0,
Net Common Stock Issuance,0.0,0.0,0.0,0.0,1033474.0,
Common Stock Issuance,0.0,0.0,0.0,0.0,1033474.0,
Net Issuance Payments Of Debt,17950000.0,-3300000.0,-18800000.0,33200000.0,-17000000.0,
Net Long Term Debt Issuance,17950000.0,-3300000.0,-18800000.0,33200000.0,-17000000.0,
Long Term Debt Payments,-37800000.0,-39300000.0,-68000000.0,-7700000.0,-33000000.0,
Long Term Debt Issuance,55750000.0,36000000.0,49200000.0,40900000.0,16000000.0,
Investing Cash Flow,1730663.0,-7275186.0,14059863.0,-3555267.0,5507310.0,
Cash Flow From Continuing Investing Activities,1730663.0,-7275186.0,14059863.0,-3555267.0,5507310.0,
Operating Cash Flow,3163807.0,6518923.0,8185180.0,6463337.0,7625168.0,
Cash Flow From Continuing Operating Activities,3163807.0,6518923.0,8185180.0,6463337.0,7625168.0,
Interest Paid Cfo,-1275042.0,-1789450.0,-1257020.0,-1521035.0,-1595058.0,
Change In Working Capital,-4656631.0,896770.0,-217088.0,-2386426.0,-137460.0,
Change In Other Working Capital,-2686.0,-1911.0,-206338.0,-305877.0,-771066.0,
Change In Payables And Accrued Expense,-2991182.0,1900932.0,419638.0,-701331.0,-1329163.0,
Change In Payable,-2991182.0,1900932.0,419638.0,-701331.0,-1329163.0,
Change In Account Payable,-851123.0,1095522.0,-283409.0,-1184328.0,255356.0,
Change In Receivables,-1662763.0,-1002251.0,-430388.0,-1379218.0,1962769.0,
Changes In Account Receivables,-897488.0,478346.0,-1192240.0,-1780008.0,-62075.0,
Other Non Cash Items,,,,,,-1.0
Stock Based Compensation,865354.0,909767.0,928654.0,881128.0,649312.0,
Unrealized Gain Loss On Investment Securities,206000.0,0.0,0.0,-165000.0,0.0,
Operating Gains Losses,,,,,,0.0
Gain Loss On Investment Securities,,0.0,0.0,0.0,0.0,0.0
Net Income From Continuing Operations,4840364.0,8157250.0,8934542.0,8877374.0,10041312.0,
