,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,32990000.0,33683000.0,43213000.0,28208000.0,22827000.0,
Repurchase Of Capital Stock,-22423000.0,-9721000.0,-2504000.0,-15713000.0,-4109000.0,
Repayment Of Debt,,-5326000.0,,,,
Capital Expenditure,-712000.0,-777000.0,-1870000.0,-1028000.0,-1687000.0,
Interest Paid Supplemental Data,27638000.0,27366000.0,32363000.0,29355000.0,33351000.0,
Income Tax Paid Supplemental Data,2500000.0,5067000.0,3000000.0,19600000.0,0.0,
End Cash Position,301305000.0,157014000.0,298820000.0,314268000.0,308250000.0,
Beginning Cash Position,157014000.0,298820000.0,314268000.0,308250000.0,144956000.0,
Changes In Cash,144291000.0,-141806000.0,-15448000.0,6018000.0,163294000.0,
Financing Cash Flow,105460000.0,-97273000.0,-116271000.0,70077000.0,104864000.0,
Cash Flow From Continuing Financing Activities,105460000.0,-97273000.0,-116271000.0,70077000.0,104864000.0,
Proceeds From Stock Option Exercised,,0.0,,,,0.0
Cash Dividends Paid,-11546000.0,-11666000.0,-11717000.0,-10769000.0,-10879000.0,
Common Stock Dividend Paid,-11546000.0,-11666000.0,-11717000.0,-10769000.0,-10879000.0,
Net Common Stock Issuance,-22423000.0,-9721000.0,-2504000.0,-15713000.0,-4109000.0,
Common Stock Payments,-22423000.0,-9721000.0,-2504000.0,-15713000.0,-4109000.0,
Net Issuance Payments Of Debt,-258000.0,-5326000.0,-60702000.0,-73918000.0,2096000.0,
Net Long Term Debt Issuance,-258000.0,-5326000.0,-60702000.0,-73918000.0,2096000.0,
Long Term Debt Payments,,-5326000.0,,,,
Investing Cash Flow,5129000.0,-78993000.0,55740000.0,-93295000.0,33916000.0,
Cash Flow From Continuing Investing Activities,5129000.0,-78993000.0,55740000.0,-93295000.0,33916000.0,
Net Other Investing Changes,,2594000.0,7312000.0,0.0,103000.0,202000.0
Net Investment Purchase And Sale,-35549000.0,28224000.0,101490000.0,54445000.0,87357000.0,
Sale Of Investment,55171000.0,77513000.0,174961000.0,64707000.0,101715000.0,
Purchase Of Investment,-90720000.0,-49289000.0,-73471000.0,-10262000.0,-14358000.0,
Net PPE Purchase And Sale,-697000.0,-777000.0,-1870000.0,-1028000.0,-1687000.0,
Sale Of PPE,15000.0,,,,0.0,
Purchase Of PPE,-712000.0,-777000.0,-1870000.0,-1028000.0,-1687000.0,
Operating Cash Flow,33702000.0,34460000.0,45083000.0,29236000.0,24514000.0,
Cash Flow From Continuing Operating Activities,33702000.0,34460000.0,45083000.0,29236000.0,24514000.0,
Change In Working Capital,-4269000.0,-7822000.0,9043000.0,-6173000.0,-6980000.0,
Change In Other Working Capital,-4223000.0,-6850000.0,10566000.0,-6662000.0,-7438000.0,
Change In Payables And Accrued Expense,-1037000.0,554000.0,-1931000.0,487000.0,-1816000.0,
Change In Payable,-1037000.0,554000.0,-1931000.0,487000.0,-1816000.0,
Change In Account Payable,-1037000.0,554000.0,-1931000.0,487000.0,-1816000.0,
Change In Receivables,991000.0,-1526000.0,408000.0,2000.0,2274000.0,
Changes In Account Receivables,991000.0,-1526000.0,408000.0,2000.0,2274000.0,
Other Non Cash Items,-3469000.0,-1578000.0,-3336000.0,-1521000.0,-4502000.0,
Stock Based Compensation,954000.0,1097000.0,1285000.0,1236000.0,1139000.0,
Depreciation Amortization Depletion,3654000.0,3794000.0,3598000.0,3480000.0,3516000.0,
Depreciation And Amortization,3654000.0,3794000.0,3598000.0,3480000.0,3516000.0,
Amortization Cash Flow,430000.0,482000.0,482000.0,483000.0,514000.0,
Amortization Of Intangibles,430000.0,482000.0,482000.0,483000.0,514000.0,
Depreciation,3224000.0,3312000.0,3116000.0,2997000.0,3002000.0,
Operating Gains Losses,-412000.0,-456000.0,-711000.0,-510000.0,848000.0,
Gain Loss On Investment Securities,0.0,-30000.0,2099000.0,-12000.0,1107000.0,
Gain Loss On Sale Of PPE,-15000.0,6000.0,21000.0,5000.0,85000.0,
Net Income From Continuing Operations,33685000.0,33634000.0,34019000.0,27542000.0,26363000.0,
