,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,298000000.0,332000000.0,-816000000.0,-602000000.0,-285000000.0,
Repurchase Of Capital Stock,-96000000.0,-94000000.0,-90000000.0,-10000000.0,0.0,
Repayment Of Debt,-760000000.0,-595000000.0,-842000000.0,-170000000.0,-556000000.0,
Issuance Of Debt,175000000.0,160000000.0,2350000000.0,445000000.0,295000000.0,
Issuance Of Capital Stock,0.0,0.0,0.0,0.0,1232000000.0,
Capital Expenditure,-30000000.0,-67000000.0,-1097000000.0,-774000000.0,-486000000.0,
Interest Paid Supplemental Data,52000000.0,22000000.0,13000000.0,31000000.0,4000000.0,
Income Tax Paid Supplemental Data,,1000000.0,24000000.0,,,13510000.0
End Cash Position,28000000.0,13000000.0,443000000.0,28000000.0,560000000.0,
Beginning Cash Position,13000000.0,443000000.0,28000000.0,560000000.0,27000000.0,
Changes In Cash,15000000.0,-430000000.0,415000000.0,-532000000.0,533000000.0,
Financing Cash Flow,-894000000.0,-762000000.0,1231000000.0,70000000.0,818000000.0,
Cash Flow From Continuing Financing Activities,-894000000.0,-762000000.0,1231000000.0,70000000.0,818000000.0,
Net Other Financing Charges,-20000000.0,-31000000.0,-28000000.0,-11000000.0,-9000000.0,
Cash Dividends Paid,-193000000.0,-202000000.0,-159000000.0,-184000000.0,-144000000.0,
Common Stock Dividend Paid,-193000000.0,,,-184000000.0,-144000000.0,
Net Common Stock Issuance,-96000000.0,-94000000.0,-90000000.0,-10000000.0,1232000000.0,
Common Stock Payments,-96000000.0,-94000000.0,-90000000.0,-10000000.0,0.0,
Common Stock Issuance,0.0,0.0,0.0,0.0,1232000000.0,
Net Issuance Payments Of Debt,-585000000.0,-435000000.0,1508000000.0,275000000.0,-261000000.0,
Net Long Term Debt Issuance,-585000000.0,-435000000.0,1508000000.0,275000000.0,-261000000.0,
Long Term Debt Payments,-760000000.0,-595000000.0,-842000000.0,-170000000.0,-556000000.0,
Long Term Debt Issuance,175000000.0,160000000.0,2350000000.0,445000000.0,295000000.0,
Investing Cash Flow,581000000.0,-67000000.0,-1097000000.0,-774000000.0,-486000000.0,
Cash Flow From Continuing Investing Activities,581000000.0,-67000000.0,-1097000000.0,-774000000.0,-486000000.0,
Net PPE Purchase And Sale,581000000.0,-67000000.0,-1097000000.0,-774000000.0,-486000000.0,
Sale Of PPE,611000000.0,0.0,0.0,0.0,0.0,
Purchase Of PPE,-30000000.0,-67000000.0,-1097000000.0,-774000000.0,-486000000.0,
Operating Cash Flow,328000000.0,399000000.0,281000000.0,172000000.0,201000000.0,
Cash Flow From Continuing Operating Activities,328000000.0,399000000.0,281000000.0,172000000.0,201000000.0,
Change In Working Capital,-84000000.0,57000000.0,-59000000.0,-66000000.0,4000000.0,
Change In Other Working Capital,,21000000.0,-12000000.0,,,-9467000.0
Change In Payables And Accrued Expense,-34000000.0,22000000.0,-36000000.0,-18000000.0,11000000.0,
Change In Payable,-34000000.0,22000000.0,-36000000.0,-18000000.0,11000000.0,
Change In Account Payable,-71000000.0,21000000.0,-33000000.0,-5000000.0,-4000000.0,
Change In Tax Payable,37000000.0,,-3000000.0,-13000000.0,15000000.0,218000.0
Change In Income Tax Payable,37000000.0,,-3000000.0,-13000000.0,15000000.0,218000.0
Change In Receivables,-50000000.0,14000000.0,-11000000.0,-55000000.0,-7000000.0,
Other Non Cash Items,2000000.0,3000000.0,6000000.0,3000000.0,1000000.0,
Asset Impairment Charge,,408000000.0,,,,
Deferred Tax,-13000000.0,-41000000.0,-36000000.0,-5000000.0,-1000000.0,
Deferred Income Tax,-13000000.0,-41000000.0,-36000000.0,-5000000.0,-1000000.0,
Depreciation Amortization Depletion,206000000.0,234000000.0,182000000.0,124000000.0,67000000.0,
Depletion,206000000.0,234000000.0,182000000.0,124000000.0,67000000.0,
Operating Gains Losses,2000000.0,-16000000.0,25000000.0,32000000.0,-23000000.0,
Gain Loss On Investment Securities,2000000.0,-16000000.0,-7000000.0,32000000.0,-23000000.0,
Net Income From Continuing Operations,215000000.0,-246000000.0,-197000000.0,84000000.0,153000000.0,
