,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,6502000.0,6418000.0,5451000.0,-2628000.0,1396000.0,
Repurchase Of Capital Stock,-6846000.0,-3890000.0,0.0,0.0,-446000.0,
Repayment Of Debt,0.0,0.0,-1355000.0,-932000.0,-940000.0,
Capital Expenditure,-101000.0,-159000.0,-138000.0,-3822000.0,-55000.0,
Interest Paid Supplemental Data,13251000.0,14863000.0,15289000.0,15817000.0,16203000.0,
Income Tax Paid Supplemental Data,0.0,123000.0,45000.0,0.0,0.0,
End Cash Position,168115000.0,162756000.0,127294000.0,133284000.0,202640000.0,
Beginning Cash Position,162756000.0,127294000.0,133284000.0,202640000.0,207708000.0,
Changes In Cash,5359000.0,35462000.0,-5990000.0,-69356000.0,-5068000.0,
Financing Cash Flow,7398000.0,83170000.0,9624000.0,-112020000.0,-2153000.0,
Cash Flow From Continuing Financing Activities,7398000.0,83170000.0,9624000.0,-112020000.0,-2153000.0,
Cash Dividends Paid,-1297000.0,-1289000.0,-1309000.0,-1310000.0,-1298000.0,
Preferred Stock Dividend Paid,-539000.0,-539000.0,-539000.0,-539000.0,-539000.0,
Common Stock Dividend Paid,-758000.0,-750000.0,-770000.0,-771000.0,-759000.0,
Net Common Stock Issuance,-6846000.0,-3890000.0,0.0,0.0,-446000.0,
Common Stock Payments,-6846000.0,-3890000.0,0.0,0.0,-446000.0,
Net Issuance Payments Of Debt,0.0,0.0,-1355000.0,-932000.0,-940000.0,
Net Long Term Debt Issuance,0.0,0.0,-1355000.0,-932000.0,-940000.0,
Long Term Debt Payments,0.0,0.0,-1355000.0,-932000.0,-940000.0,
Investing Cash Flow,-8642000.0,-54285000.0,-21203000.0,41470000.0,-4366000.0,
Cash Flow From Continuing Investing Activities,-8642000.0,-54285000.0,-21203000.0,41470000.0,-4366000.0,
Net Other Investing Changes,1019000.0,0.0,0.0,-1000.0,-3663000.0,
Net Investment Purchase And Sale,662000.0,1618000.0,-354000.0,408000.0,585000.0,
Sale Of Investment,662000.0,3398000.0,1778000.0,1913000.0,1087000.0,
Purchase Of Investment,0.0,-1780000.0,-2132000.0,-1505000.0,-502000.0,
Net Intangibles Purchase And Sale,,0.0,0.0,0.0,0.0,-656000.0
Purchase Of Intangibles,,0.0,0.0,0.0,0.0,-656000.0
Net PPE Purchase And Sale,-101000.0,-141000.0,-103000.0,-3822000.0,-55000.0,
Sale Of PPE,,18000.0,35000.0,0.0,0.0,50000.0
Purchase Of PPE,-101000.0,-159000.0,-138000.0,-3822000.0,-55000.0,
Operating Cash Flow,6603000.0,6577000.0,5589000.0,1194000.0,1451000.0,
Cash Flow From Continuing Operating Activities,6603000.0,6577000.0,5589000.0,1194000.0,1451000.0,
Change In Working Capital,322000.0,1312000.0,-925000.0,-4504000.0,-2325000.0,
Change In Other Current Liabilities,-1278000.0,-649000.0,-5982000.0,-1223000.0,-6510000.0,
Change In Other Current Assets,535000.0,2857000.0,3656000.0,2135000.0,2481000.0,
Change In Receivables,1065000.0,-896000.0,1401000.0,-5416000.0,1704000.0,
Other Non Cash Items,465000.0,-220000.0,-217000.0,-208000.0,-203000.0,
Stock Based Compensation,599000.0,701000.0,642000.0,664000.0,579000.0,
Deferred Tax,159000.0,-840000.0,410000.0,0.0,-212000.0,
Deferred Income Tax,159000.0,-840000.0,410000.0,0.0,-212000.0,
Depreciation Amortization Depletion,1087000.0,1261000.0,1197000.0,1263000.0,1219000.0,
Depreciation And Amortization,1087000.0,1261000.0,1197000.0,1263000.0,1219000.0,
Depreciation,1087000.0,1261000.0,1197000.0,1263000.0,1219000.0,
Operating Gains Losses,2000.0,-18000.0,-180000.0,-68000.0,-60000.0,
Gain Loss On Investment Securities,,0.0,0.0,,,0.0
Gain Loss On Sale Of PPE,2000.0,-18000.0,-35000.0,0.0,0.0,
Net Income From Continuing Operations,4100000.0,4053000.0,4517000.0,4590000.0,2453000.0,
