,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,8466000.0,10127000.0,10902000.0,8028000.0,1041000.0,
Repurchase Of Capital Stock,-180000.0,-10000.0,0.0,0.0,-208000.0,
Repayment Of Debt,-8500000.0,-30630000.0,-11999000.0,-10529000.0,-11028000.0,
Issuance Of Debt,27054000.0,0.0,0.0,0.0,0.0,
Capital Expenditure,-188000.0,-452000.0,-426000.0,-485000.0,-542000.0,
Interest Paid Supplemental Data,12076000.0,14296000.0,11138000.0,12333000.0,11282000.0,
Income Tax Paid Supplemental Data,51000.0,2247000.0,1715000.0,571000.0,4262000.0,
End Cash Position,53448000.0,44706000.0,121490000.0,97269000.0,112138000.0,
Beginning Cash Position,44706000.0,121490000.0,97269000.0,112138000.0,123574000.0,
Changes In Cash,8742000.0,-76784000.0,24221000.0,-14869000.0,-11436000.0,
Financing Cash Flow,34124000.0,-137383000.0,42008000.0,-6839000.0,-8853000.0,
Cash Flow From Continuing Financing Activities,34124000.0,-137383000.0,42008000.0,-6839000.0,-8853000.0,
Cash Dividends Paid,-4596000.0,-4547000.0,-3907000.0,-3907000.0,-3932000.0,
Common Stock Dividend Paid,-4596000.0,-4547000.0,-3907000.0,-3907000.0,-3932000.0,
Net Common Stock Issuance,-180000.0,-10000.0,0.0,0.0,-208000.0,
Common Stock Payments,-180000.0,-10000.0,0.0,0.0,-208000.0,
Net Issuance Payments Of Debt,3526000.0,-30630000.0,-10044000.0,-10567000.0,-12945000.0,
Net Short Term Debt Issuance,-15028000.0,-18671000.0,956000.0,-38000.0,-1917000.0,
Short Term Debt Payments,,-18671000.0,,,,
Net Long Term Debt Issuance,18554000.0,-11959000.0,-11000000.0,-10529000.0,-11028000.0,
Long Term Debt Payments,-8500000.0,-11959000.0,-11000000.0,-10529000.0,-11028000.0,
Long Term Debt Issuance,27054000.0,0.0,0.0,0.0,0.0,
Investing Cash Flow,-34036000.0,50020000.0,-29115000.0,-16543000.0,-4166000.0,
Cash Flow From Continuing Investing Activities,-34036000.0,50020000.0,-29115000.0,-16543000.0,-4166000.0,
Net Other Investing Changes,-1349000.0,187000.0,20000.0,467000.0,213000.0,
Net Investment Purchase And Sale,8066000.0,60170000.0,-3628000.0,4670000.0,-1274000.0,
Sale Of Investment,15943000.0,158476000.0,14602000.0,13591000.0,7306000.0,
Purchase Of Investment,-7877000.0,-98306000.0,-18230000.0,-8921000.0,-8580000.0,
Net PPE Purchase And Sale,-188000.0,-452000.0,-426000.0,-485000.0,-542000.0,
Purchase Of PPE,-188000.0,-452000.0,-426000.0,-485000.0,-542000.0,
Operating Cash Flow,8654000.0,10579000.0,11328000.0,8513000.0,1583000.0,
Cash Flow From Continuing Operating Activities,8654000.0,10579000.0,11328000.0,8513000.0,1583000.0,
Change In Working Capital,-3779000.0,80000.0,53000.0,2050000.0,-7907000.0,
Change In Other Working Capital,-515000.0,-527000.0,-477000.0,-466000.0,-457000.0,
Change In Other Current Assets,172000.0,58000.0,99000.0,32000.0,69000.0,
Change In Payables And Accrued Expense,-2363000.0,2156000.0,-509000.0,-299000.0,-4648000.0,
Change In Payable,-2363000.0,2156000.0,-509000.0,-299000.0,-4648000.0,
Change In Account Payable,-2363000.0,2156000.0,-509000.0,-299000.0,-4648000.0,
Change In Receivables,-1073000.0,-1607000.0,940000.0,2783000.0,-2871000.0,
Changes In Account Receivables,-1073000.0,-1607000.0,940000.0,2783000.0,-2871000.0,
Other Non Cash Items,-1719000.0,599000.0,2448000.0,-2216000.0,1169000.0,
Stock Based Compensation,313000.0,294000.0,337000.0,331000.0,325000.0,
Amortization Of Securities,331000.0,324000.0,346000.0,350000.0,360000.0,
Deferred Tax,-658000.0,3405000.0,-723000.0,-723000.0,759000.0,
Deferred Income Tax,-658000.0,3405000.0,-723000.0,-723000.0,759000.0,
Depreciation Amortization Depletion,687000.0,687000.0,561000.0,562000.0,553000.0,
Depreciation And Amortization,687000.0,687000.0,561000.0,562000.0,553000.0,
Depreciation,687000.0,687000.0,561000.0,562000.0,553000.0,
Operating Gains Losses,-396000.0,-596000.0,-408000.0,-312000.0,-205000.0,
Gain Loss On Investment Securities,-26000.0,,,,0.0,0.0
Net Income From Continuing Operations,273000.0,4466000.0,6551000.0,6117000.0,6293000.0,
