,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Free Cash Flow,11074000.0,7775000.0,-13149000.0,406000.0,-13449000.0,
Repayment Of Debt,-25000.0,0.0,-100075000.0,-550073000.0,-27000.0,
Capital Expenditure,-11629000.0,-11669000.0,-24002000.0,-16136000.0,-32910000.0,
End Cash Position,159900000.0,145340000.0,138883000.0,129004000.0,127700000.0,
Beginning Cash Position,145340000.0,138883000.0,129004000.0,127705000.0,140231000.0,
Effect Of Exchange Rate Changes,2673000.0,-867000.0,694000.0,2799000.0,-430000.0,
Changes In Cash,11891000.0,7324000.0,9185000.0,-1500000.0,-12090000.0,
Financing Cash Flow,744000.0,-451000.0,-99393000.0,-2113000.0,930000.0,
Cash Flow From Continuing Financing Activities,744000.0,-451000.0,-99393000.0,-2113000.0,930000.0,
Net Other Financing Charges,-53000.0,-424000.0,-223000.0,-2040000.0,-61000.0,
Proceeds From Stock Option Exercised,822000.0,-27000.0,905000.0,0.0,1018000.0,
Net Issuance Payments Of Debt,-25000.0,0.0,-100075000.0,-73000.0,-27000.0,
Net Long Term Debt Issuance,-25000.0,0.0,-100075000.0,-73000.0,-27000.0,
Long Term Debt Payments,-25000.0,0.0,-100075000.0,-550073000.0,-27000.0,
Investing Cash Flow,-11556000.0,-11669000.0,97725000.0,-15929000.0,-32481000.0,
Cash Flow From Continuing Investing Activities,-11556000.0,-11669000.0,97725000.0,-15929000.0,-32481000.0,
Net Investment Purchase And Sale,0.0,0.0,0.0,0.0,-25000.0,
Sale Of Investment,0.0,0.0,0.0,0.0,-25000.0,
Net Business Purchase And Sale,-24000.0,0.0,121724000.0,,0.0,0.0
Sale Of Business,-24000.0,0.0,121724000.0,,0.0,0.0
Net PPE Purchase And Sale,-11532000.0,-11669000.0,-23999000.0,-15929000.0,-32456000.0,
Sale Of PPE,97000.0,0.0,3000.0,207000.0,454000.0,
Purchase Of PPE,-11629000.0,-11669000.0,-24002000.0,-16136000.0,-32910000.0,
Operating Cash Flow,22703000.0,19444000.0,10853000.0,16542000.0,19461000.0,
Cash Flow From Continuing Operating Activities,22703000.0,19444000.0,10853000.0,16542000.0,19461000.0,
Change In Working Capital,13032000.0,6799000.0,21469000.0,14809000.0,3137000.0,
Change In Other Working Capital,452000.0,1915000.0,-2067000.0,-2874000.0,568000.0,
Change In Payables And Accrued Expense,8101000.0,-1849000.0,6648000.0,1253000.0,-3772000.0,
Change In Accrued Expense,-7540000.0,7461000.0,-7521000.0,7640000.0,-7606000.0,
Change In Interest Payable,-7540000.0,7461000.0,-7521000.0,7640000.0,-7606000.0,
Change In Payable,15641000.0,-9310000.0,14169000.0,-6387000.0,3834000.0,
Change In Account Payable,15641000.0,-9310000.0,14169000.0,-6387000.0,3834000.0,
Change In Prepaid Assets,-5568000.0,-5671000.0,1239000.0,4918000.0,10275000.0,
Change In Inventory,4795000.0,18663000.0,-1958000.0,9007000.0,-7702000.0,
Change In Receivables,5252000.0,-6259000.0,17607000.0,2505000.0,3768000.0,
Changes In Account Receivables,5252000.0,-6259000.0,17607000.0,2505000.0,3768000.0,
Other Non Cash Items,706000.0,437000.0,157000.0,-1910000.0,841000.0,
Stock Based Compensation,1100000.0,4338000.0,4962000.0,4330000.0,4199000.0,
Asset Impairment Charge,0.0,,,597915000.0,2082000.0,
Deferred Tax,-4270000.0,-5400000.0,-5830000.0,-24670000.0,-9176000.0,
Deferred Income Tax,-4270000.0,-5400000.0,-5830000.0,-24670000.0,-9176000.0,
Depreciation Amortization Depletion,28918000.0,28927000.0,29055000.0,36450000.0,29351000.0,
Depreciation And Amortization,28918000.0,28927000.0,29055000.0,36450000.0,29351000.0,
Operating Gains Losses,231000.0,267000.0,-75298000.0,1814000.0,-64000.0,
Gain Loss On Sale Of PPE,234000.0,267000.0,699000.0,-124000.0,-64000.0,
Gain Loss On Sale Of Business,-10000.0,0.0,-76390000.0,,0.0,0.0
Net Income From Continuing Operations,-17014000.0,-15924000.0,36338000.0,-612196000.0,-10909000.0,
