,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Free Cash Flow,-1641217.0,-2123083.0,-1754922.0,-1458356.0,-1085897.0,
Issuance Of Capital Stock,31639457.0,-170.0,298177.0,5014744.0,2423557.0,
Capital Expenditure,-71914.0,-419764.0,-241081.0,-300000.0,-300000.0,
End Cash Position,31433782.0,1301928.0,3430017.0,4894765.0,1338377.0,
Beginning Cash Position,1301928.0,3430017.0,4894765.0,1338377.0,717.0,
Effect Of Exchange Rate Changes,-7648.0,-4836.0,,,0.0,574.0
Changes In Cash,30139502.0,-2123253.0,-1456745.0,3556388.0,1337660.0,
Financing Cash Flow,31639457.0,-170.0,298177.0,5014744.0,2423557.0,
Cash Flow From Continuing Financing Activities,31639457.0,-170.0,298177.0,5014744.0,2423557.0,
Net Common Stock Issuance,31639457.0,-170.0,298177.0,5014744.0,2423557.0,
Common Stock Issuance,31639457.0,-170.0,298177.0,5014744.0,2423557.0,
Investing Cash Flow,69348.0,-419764.0,-241081.0,-300000.0,-300000.0,
Cash Flow From Continuing Investing Activities,69348.0,-419764.0,-241081.0,-300000.0,-300000.0,
Net Business Purchase And Sale,141262.0,,,,0.0,
Sale Of Business,141262.0,,,,0.0,
Net Intangibles Purchase And Sale,-10694.0,0.0,,,0.0,
Purchase Of Intangibles,-10694.0,0.0,,,0.0,
Net PPE Purchase And Sale,-61220.0,-419764.0,-173651.0,-300000.0,-300000.0,
Purchase Of PPE,-61220.0,-419764.0,-173651.0,-300000.0,-300000.0,
Operating Cash Flow,-1569303.0,-1703319.0,-1513841.0,-1158356.0,-785897.0,
Cash Flow From Continuing Operating Activities,-1569303.0,-1703319.0,-1513841.0,-1158356.0,-785897.0,
Change In Working Capital,-134262.0,452875.0,-239175.0,-135874.0,-134152.0,
Change In Payables And Accrued Expense,-241901.0,449487.0,-121750.0,-157643.0,7556.0,
Change In Payable,-241901.0,449487.0,-121750.0,-157643.0,7556.0,
Change In Account Payable,-27670.0,358850.0,6332.0,-15660.0,66571.0,
Change In Prepaid Assets,107639.0,3388.0,-117425.0,21769.0,-141708.0,
Other Non Cash Items,24638.0,125662.0,-2624.0,2624.0,15250.0,
Depreciation Amortization Depletion,2424.0,841.0,,,0.0,
Depreciation And Amortization,2424.0,841.0,,,0.0,
Amortization Cash Flow,941.0,841.0,,,0.0,
Amortization Of Intangibles,941.0,841.0,,,0.0,
Depreciation,1483.0,,,,0.0,
Operating Gains Losses,42327.0,3503.0,,,,-527.0
Gain Loss On Investment Securities,32548.0,,,,,
Net Foreign Currency Exchange Gain Loss,9779.0,3503.0,,,0.0,-527.0
Net Income From Continuing Operations,-1504430.0,-2286200.0,-1282331.0,-1025106.0,-666995.0,
