,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1497907.0,-405702.0,822360.0,-2702256.0,-3817398.0,
Repurchase Of Capital Stock,,-584602.0,-392631.0,,,0.0
Repayment Of Debt,-10968.0,-306747.0,-14277.0,18977.0,-280074.0,
Issuance Of Debt,4816.0,-6263.0,78474.0,0.0,0.0,
Issuance Of Capital Stock,0.0,0.0,0.0,1457.0,2613526.0,
Capital Expenditure,-6870.0,,-61009.0,-83598.0,-61244.0,-35162.0
Interest Paid Supplemental Data,1035.0,9525.0,0.0,1099.0,992.0,
Income Tax Paid Supplemental Data,0.0,4524.0,0.0,0.0,42948.0,
End Cash Position,21478610.0,25292972.0,25567371.0,25692790.0,26324263.0,
Beginning Cash Position,25292972.0,25567371.0,25692790.0,26324263.0,28183726.0,
Effect Of Exchange Rate Changes,340287.0,-577083.0,381040.0,-143024.0,24744.0,
Changes In Cash,-4154649.0,302684.0,-506459.0,-488449.0,-1884207.0,
Financing Cash Flow,-6152.0,-897612.0,-328434.0,-7208.0,2333452.0,
Cash Flow From Continuing Financing Activities,-6152.0,-897612.0,-328434.0,-7208.0,2333452.0,
Net Common Stock Issuance,0.0,-584602.0,-392631.0,-26185.0,2613526.0,
Common Stock Payments,,-584602.0,-392631.0,,,0.0
Common Stock Issuance,0.0,0.0,0.0,1457.0,2613526.0,
Net Issuance Payments Of Debt,-6152.0,-313010.0,64197.0,18977.0,-280074.0,
Net Short Term Debt Issuance,4816.0,,78474.0,0.0,0.0,
Short Term Debt Issuance,4816.0,,78474.0,0.0,0.0,
Net Long Term Debt Issuance,-10968.0,-234536.0,-14277.0,18977.0,-280074.0,
Long Term Debt Payments,-10968.0,-306747.0,-14277.0,18977.0,-280074.0,
Investing Cash Flow,-2657460.0,1636385.0,-1061394.0,2137417.0,-461505.0,
Cash Flow From Continuing Investing Activities,-2657460.0,1636385.0,-1061394.0,2137417.0,-461505.0,
Net Other Investing Changes,-2734317.0,34566.0,-960385.0,-392128.0,-400261.0,
Net Investment Purchase And Sale,83727.0,1611432.0,-40000.0,2613143.0,0.0,
Sale Of Investment,98634.0,1571432.0,0.0,2613143.0,0.0,
Purchase Of Investment,-14907.0,,-40000.0,0.0,0.0,-804812.0
Net Investment Properties Purchase And Sale,,,,,,0.0
Purchase Of Investment Properties,,,,,,0.0
Net PPE Purchase And Sale,-6870.0,30387.0,-61009.0,-83598.0,-61244.0,
Purchase Of PPE,-6870.0,30387.0,-61009.0,-83598.0,-61244.0,
Operating Cash Flow,-1491037.0,-436089.0,883369.0,-2618658.0,-3756154.0,
Cash Flow From Continuing Operating Activities,-1491037.0,-436089.0,883369.0,-2618658.0,-3756154.0,
Change In Working Capital,332898.0,500024.0,-76790.0,-997019.0,-1166698.0,
Change In Other Working Capital,,,,759.0,14872.0,
Change In Other Current Liabilities,-191559.0,-374124.0,-20280.0,-121623.0,-216895.0,
Change In Other Current Assets,3230148.0,-2143848.0,-6946260.0,-1055593.0,-937705.0,
Change In Payables And Accrued Expense,-2813045.0,2707687.0,398.0,-386351.0,-617960.0,
Change In Payable,-2813045.0,,398.0,-386351.0,-617960.0,
Change In Account Payable,-2813045.0,,398.0,-386351.0,-617960.0,
Change In Prepaid Assets,69729.0,-41148.0,36445.0,215582.0,36857.0,
Change In Inventory,-1496.0,3359.0,4121.0,-6061.0,-1007.0,
Change In Receivables,39121.0,348098.0,6864417.0,356268.0,555140.0,
Changes In Account Receivables,421.0,-75245.0,112586.0,-13132.0,-15360.0,
Other Non Cash Items,131068.0,157649.0,110426.0,206202.0,217635.0,
Stock Based Compensation,,1580125.0,0.0,,,
Unrealized Gain Loss On Investment Securities,2571644.0,-704227.0,-567479.0,202196.0,3520747.0,
Asset Impairment Charge,0.0,30223289.0,584144.0,56435.0,627480.0,
Depreciation Amortization Depletion,283528.0,257901.0,317099.0,294841.0,328808.0,
Depreciation And Amortization,283528.0,257901.0,317099.0,294841.0,328808.0,
Depreciation,283528.0,257901.0,317099.0,294841.0,328808.0,
Operating Gains Losses,445108.0,517683.0,-1448032.0,5619829.0,2220766.0,
Earnings Losses From Equity Investments,106452.0,173541.0,648369.0,679347.0,631568.0,
Gain Loss On Investment Securities,447599.0,,,490440.0,180096.0,
Net Foreign Currency Exchange Gain Loss,-108943.0,-2864840.0,-1448155.0,4834398.0,1409102.0,
Gain Loss On Sale Of Business,,10.0,22290.0,,,
Net Income From Continuing Operations,-5255283.0,-32968533.0,1964001.0,-8841142.0,-9504892.0,
