,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,14639000.0,-12037000.0,8956000.0,-9659000.0,6971000.0,
Repurchase Of Capital Stock,-146000.0,0.0,-301000.0,-481000.0,-2000.0,
Repayment Of Debt,-12835000.0,-358000.0,-112549000.0,-70430000.0,-5926000.0,
Issuance Of Debt,,12332000.0,0.0,174734000.0,0.0,-252556000.0
Capital Expenditure,-619000.0,-1285000.0,-1069000.0,-575000.0,-1041000.0,
Interest Paid Supplemental Data,19924000.0,22121000.0,23037000.0,20581000.0,19380000.0,
Income Tax Paid Supplemental Data,,0.0,,,,0.0
End Cash Position,264051000.0,200281000.0,355639000.0,232314000.0,271582000.0,
Beginning Cash Position,200281000.0,355639000.0,232314000.0,271582000.0,236041000.0,
Changes In Cash,63770000.0,-155358000.0,121425000.0,-39268000.0,35541000.0,
Financing Cash Flow,81933000.0,-90464000.0,206860000.0,117260000.0,-5079000.0,
Cash Flow From Continuing Financing Activities,81933000.0,-90464000.0,206860000.0,117260000.0,-5079000.0,
Proceeds From Stock Option Exercised,-126000.0,-102000.0,-72000.0,-295000.0,-339000.0,
Net Common Stock Issuance,-146000.0,0.0,-301000.0,-481000.0,-2000.0,
Common Stock Payments,-146000.0,0.0,-301000.0,-481000.0,-2000.0,
Net Issuance Payments Of Debt,-12835000.0,11974000.0,-112549000.0,104304000.0,-5926000.0,
Net Long Term Debt Issuance,-12835000.0,11974000.0,-112549000.0,104304000.0,-5926000.0,
Long Term Debt Payments,-12835000.0,-358000.0,-112549000.0,-70430000.0,-5926000.0,
Long Term Debt Issuance,,12332000.0,0.0,174734000.0,0.0,-252556000.0
Investing Cash Flow,-33421000.0,-54142000.0,-95460000.0,-147444000.0,32608000.0,
Cash Flow From Continuing Investing Activities,-33421000.0,-54142000.0,-95460000.0,-147444000.0,32608000.0,
Net Other Investing Changes,3033000.0,0.0,-4000.0,0.0,32003000.0,
Net Investment Purchase And Sale,3898000.0,6646000.0,-43287000.0,-31379000.0,1373000.0,
Sale Of Investment,9917000.0,10709000.0,8155000.0,1980000.0,2166000.0,
Purchase Of Investment,-6019000.0,-4063000.0,-51442000.0,-33359000.0,-793000.0,
Net PPE Purchase And Sale,-619000.0,-1285000.0,-1069000.0,-575000.0,-1041000.0,
Purchase Of PPE,-619000.0,-1285000.0,-1069000.0,-575000.0,-1041000.0,
Operating Cash Flow,15258000.0,-10752000.0,10025000.0,-9084000.0,8012000.0,
Cash Flow From Continuing Operating Activities,15258000.0,-10752000.0,10025000.0,-9084000.0,8012000.0,
Change In Working Capital,-2910000.0,2208000.0,1652000.0,-148000.0,-11394000.0,
Change In Payables And Accrued Expense,-3399000.0,-957000.0,4508000.0,-1186000.0,-11740000.0,
Change In Payable,-3399000.0,-957000.0,4508000.0,-1186000.0,-11740000.0,
Change In Account Payable,-3399000.0,-957000.0,4508000.0,-1186000.0,-11740000.0,
Change In Receivables,489000.0,3165000.0,-2856000.0,1038000.0,346000.0,
Changes In Account Receivables,489000.0,3165000.0,-2856000.0,1038000.0,346000.0,
Other Non Cash Items,12181000.0,-16619000.0,3239000.0,-13060000.0,15274000.0,
Stock Based Compensation,798000.0,553000.0,690000.0,508000.0,422000.0,
Unrealized Gain Loss On Investment Securities,4000.0,6000.0,-6000.0,-3000.0,-11000.0,
Amortization Of Securities,33000.0,36000.0,7000.0,-11000.0,-17000.0,
Deferred Tax,587000.0,-944000.0,-79000.0,29000.0,224000.0,
Deferred Income Tax,587000.0,-944000.0,-79000.0,29000.0,224000.0,
Depreciation Amortization Depletion,640000.0,626000.0,645000.0,693000.0,672000.0,
Depreciation And Amortization,640000.0,626000.0,645000.0,693000.0,672000.0,
Operating Gains Losses,-1555000.0,-847000.0,-1566000.0,-1368000.0,-1423000.0,
Net Income From Continuing Operations,6208000.0,3314000.0,3186000.0,2503000.0,4185000.0,
