,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-769093.0,-494649.0,872266.0,455045.0,-1345793.0,
Repayment Of Debt,0.0,0.0,0.0,0.0,-8130.0,
Capital Expenditure,-477136.0,-291378.0,-178116.0,-194211.0,-93070.0,
Interest Paid Supplemental Data,0.0,0.0,0.0,0.0,26.0,
Income Tax Paid Supplemental Data,,0.0,,,,0.0
End Cash Position,5724339.0,4466198.0,3234142.0,2374037.0,1929919.0,
Beginning Cash Position,4466198.0,3234142.0,2374037.0,1929919.0,3280687.0,
Changes In Cash,1258141.0,1232056.0,860105.0,444118.0,-1350768.0,
Financing Cash Flow,30610.0,9445134.0,0.0,0.0,-8130.0,
Cash Flow From Continuing Financing Activities,30610.0,9445134.0,0.0,0.0,-8130.0,
Proceeds From Stock Option Exercised,30610.0,,,,0.0,0.0
Net Issuance Payments Of Debt,0.0,0.0,0.0,0.0,-8130.0,
Net Long Term Debt Issuance,0.0,0.0,0.0,0.0,-8130.0,
Long Term Debt Payments,0.0,0.0,0.0,0.0,-8130.0,
Investing Cash Flow,1519488.0,-8009807.0,-190277.0,-205138.0,-89915.0,
Cash Flow From Continuing Investing Activities,1519488.0,-8009807.0,-190277.0,-205138.0,-89915.0,
Net Investment Purchase And Sale,1996624.0,-7718429.0,-12161.0,-10927.0,3155.0,
Sale Of Investment,5257000.0,273000.0,509000.0,0.0,518000.0,
Purchase Of Investment,-3260376.0,-7991429.0,-521161.0,-10927.0,-514845.0,
Net Intangibles Purchase And Sale,-1300.0,-208.0,-4542.0,-21363.0,0.0,
Purchase Of Intangibles,-1300.0,-208.0,-4542.0,-21363.0,0.0,
Net PPE Purchase And Sale,-475836.0,-291170.0,-173574.0,-172848.0,-93070.0,
Purchase Of PPE,-475836.0,-291170.0,-173574.0,-172848.0,-93070.0,
Operating Cash Flow,-291957.0,-203271.0,1050382.0,649256.0,-1252723.0,
Cash Flow From Continuing Operating Activities,-291957.0,-203271.0,1050382.0,649256.0,-1252723.0,
Change In Working Capital,-84549.0,-419221.0,541461.0,273614.0,-1693250.0,
Change In Other Working Capital,212535.0,163786.0,43874.0,-77696.0,-64349.0,
Change In Payables And Accrued Expense,-356335.0,-557179.0,505636.0,116202.0,239493.0,
Change In Accrued Expense,-330691.0,-390360.0,261807.0,-34469.0,157653.0,
Change In Payable,-25644.0,-166819.0,243829.0,150671.0,81840.0,
Change In Account Payable,-25644.0,-166819.0,243829.0,150671.0,81840.0,
Change In Prepaid Assets,-31582.0,28421.0,-64614.0,126128.0,91222.0,
Change In Inventory,-1545320.0,-214726.0,-185435.0,-385413.0,-481767.0,
Change In Receivables,1636153.0,160477.0,242000.0,494393.0,-1477849.0,
Changes In Account Receivables,1456218.0,164773.0,202623.0,699947.0,-1444442.0,
Stock Based Compensation,48249.0,52134.0,49354.0,49354.0,122186.0,
Deferred Tax,-82706.0,12399.0,113601.0,52119.0,83709.0,
Deferred Income Tax,-82706.0,12399.0,113601.0,52119.0,83709.0,
Depreciation Amortization Depletion,151198.0,142713.0,137289.0,156451.0,164738.0,
Depreciation And Amortization,151198.0,142713.0,137289.0,156451.0,164738.0,
Operating Gains Losses,-29970.0,-3891.0,713.0,13885.0,-26068.0,
Gain Loss On Investment Securities,-29970.0,-3891.0,713.0,13885.0,-26068.0,
Net Income From Continuing Operations,-294179.0,12595.0,207964.0,103833.0,95962.0,
