,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,4358000.0,2168000.0,3618000.0,3660000.0,1772000.0,
Repurchase Of Capital Stock,-15000.0,-1850000.0,-1944000.0,-967000.0,-1181000.0,
Repayment Of Debt,-10000000.0,-26000.0,0.0,-10000000.0,-4815000.0,
Issuance Of Debt,10000000.0,26000.0,0.0,10000000.0,0.0,
Capital Expenditure,-45000.0,-93000.0,-69000.0,-115000.0,-145000.0,
Interest Paid Supplemental Data,4787000.0,4704000.0,4921000.0,4865000.0,4746000.0,
Income Tax Paid Supplemental Data,,634000.0,1390000.0,,,690000.0
End Cash Position,89352000.0,53850000.0,84845000.0,89666000.0,74704000.0,
Beginning Cash Position,53850000.0,84845000.0,89666000.0,74704000.0,41424000.0,
Changes In Cash,35502000.0,-30995000.0,-4821000.0,14961000.0,33280000.0,
Financing Cash Flow,39317000.0,-46221000.0,-11906000.0,18079000.0,42073000.0,
Cash Flow From Continuing Financing Activities,39317000.0,-46221000.0,-11906000.0,18079000.0,42073000.0,
Proceeds From Stock Option Exercised,0.0,0.0,0.0,0.0,59000.0,
Cash Dividends Paid,0.0,0.0,0.0,0.0,-8801000.0,
Common Stock Dividend Paid,0.0,0.0,0.0,0.0,-8801000.0,
Net Common Stock Issuance,-15000.0,-1850000.0,-1944000.0,-967000.0,-1181000.0,
Common Stock Payments,-15000.0,-1850000.0,-1944000.0,-967000.0,-1181000.0,
Net Issuance Payments Of Debt,0.0,0.0,0.0,0.0,-4815000.0,
Net Long Term Debt Issuance,0.0,0.0,0.0,0.0,-4815000.0,
Long Term Debt Payments,-10000000.0,-26000.0,0.0,-10000000.0,-4815000.0,
Long Term Debt Issuance,10000000.0,26000.0,0.0,10000000.0,0.0,
Investing Cash Flow,-8218000.0,12965000.0,3398000.0,-6893000.0,-10710000.0,
Cash Flow From Continuing Investing Activities,-8218000.0,12965000.0,3398000.0,-6893000.0,-10710000.0,
Net Other Investing Changes,-287000.0,,,,,0.0
Net Investment Purchase And Sale,1265000.0,26084000.0,1894000.0,3344000.0,-3648000.0,
Sale Of Investment,1285000.0,26094000.0,5536000.0,3385000.0,294000.0,
Purchase Of Investment,-20000.0,-10000.0,-3642000.0,-41000.0,-3942000.0,
Net PPE Purchase And Sale,-45000.0,-83000.0,-69000.0,-115000.0,-145000.0,
Purchase Of PPE,-45000.0,-93000.0,-69000.0,-115000.0,-145000.0,
Operating Cash Flow,4403000.0,2261000.0,3687000.0,3775000.0,1917000.0,
Cash Flow From Continuing Operating Activities,4403000.0,2261000.0,3687000.0,3775000.0,1917000.0,
Change In Working Capital,1475000.0,-789000.0,829000.0,970000.0,-679000.0,
Change In Payables And Accrued Expense,1303000.0,-767000.0,129000.0,486000.0,519000.0,
Change In Payable,1303000.0,-767000.0,129000.0,486000.0,519000.0,
Change In Account Payable,1303000.0,-767000.0,129000.0,486000.0,519000.0,
Change In Receivables,172000.0,-22000.0,700000.0,484000.0,-1198000.0,
Changes In Account Receivables,172000.0,-22000.0,700000.0,484000.0,-1198000.0,
Other Non Cash Items,169000.0,-79000.0,-105000.0,-103000.0,-100000.0,
Stock Based Compensation,207000.0,171000.0,174000.0,244000.0,305000.0,
Deferred Tax,60000.0,60000.0,0.0,0.0,0.0,
Deferred Income Tax,60000.0,60000.0,0.0,0.0,0.0,
Depreciation Amortization Depletion,191000.0,119000.0,228000.0,180000.0,193000.0,
Depreciation And Amortization,191000.0,119000.0,228000.0,180000.0,193000.0,
Depreciation,191000.0,119000.0,,,193000.0,225000.0
Operating Gains Losses,117000.0,602000.0,331000.0,315000.0,317000.0,
Pension And Employee Benefit Expense,117000.0,339000.0,331000.0,315000.0,317000.0,
Net Income From Continuing Operations,2284000.0,2131000.0,2218000.0,2152000.0,1831000.0,
