,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-96894885.71,43949337.41,62332427.47,-52392893.93,109946685.37,
Repayment Of Debt,-84718702.7,-53925124.45,-19846917.93,-45927495.12,-20637905.25,
Issuance Of Debt,169523413.97,109750000.0,130050000.0,93430000.0,38680000.0,
Capital Expenditure,-5362809.75,-14684097.5,-3458689.48,-3896753.12,-2582067.48,
End Cash Position,374993253.24,361918570.42,524599587.92,317101149.55,456796734.25,
Beginning Cash Position,371918570.42,243367674.33,317101149.55,456796734.25,327299355.74,
Effect Of Exchange Rate Changes,-2159980.92,-755022.91,2144470.17,-3840.25,294235.54,
Changes In Cash,5234663.74,119305919.0,205353968.2,-139691744.45,129203142.97,
Financing Cash Flow,108156076.37,50211153.77,99727376.74,45067187.94,8910778.01,
Net Other Financing Charges,26319648.51,-3605288.17,-6990187.6,-405809.82,-6671088.73,
Cash Dividends Paid,-2968283.41,-2008433.61,-3485517.73,-2029507.12,-2460228.01,
Net Issuance Payments Of Debt,84804711.27,55824875.55,110203082.07,47502504.88,18042094.75,
Net Long Term Debt Issuance,84804711.27,55824875.55,110203082.07,47502504.88,18042094.75,
Long Term Debt Payments,-84718702.7,-53925124.45,-19846917.93,-45927495.12,-20637905.25,
Long Term Debt Issuance,169523413.97,109750000.0,130050000.0,93430000.0,38680000.0,
Investing Cash Flow,-11389336.67,10461330.32,39835474.51,-136262791.58,7763612.11,
Net Other Investing Changes,,-36627620.81,,,0.0,0.0
Net Investment Purchase And Sale,-6036681.88,18926804.31,135910737.21,-132388267.66,10694756.66,
Sale Of Investment,398231818.12,374511072.86,474191429.85,332287772.51,172800177.04,
Purchase Of Investment,-404268500.0,-355584268.55,-338280692.64,-464676040.17,-162105420.38,
Net Business Purchase And Sale,,42627620.41,,,,
Purchase Of Business,,42627620.41,,,,
Net PPE Purchase And Sale,-5352654.79,-14465473.59,-3402883.51,-3874523.92,-2931146.55,
Sale Of PPE,10154.96,218623.91,55805.97,22229.2,-349079.07,
Purchase Of PPE,-5362809.75,-14684097.5,-3458689.48,-3896753.12,-2582067.48,
Cash Flowsfromusedin Operating Activities Direct,-91532075.96,58633434.91,65791116.95,-48496140.81,112528752.85,
Taxes Refund Paid Direct,-11970223.16,-15168891.32,-8706645.4,435207.75,-8398746.38,
Classesof Cash Payments,-387056739.53,-231492581.27,-329562746.53,-279795618.17,-250636485.88,
Other Cash Paymentsfrom Operating Activities,-35737926.45,45890322.95,-90029899.37,-29982563.88,-16651612.21,
Paymentson Behalfof Employees,-55393729.15,-38973780.04,-56242236.39,-53783326.11,-55772346.92,
Paymentsto Suppliersfor Goodsand Services,-295925083.93,-238409124.18,-183290610.77,-196029728.18,-178212526.75,
Classesof Cash Receiptsfrom Operating Activities,307494886.73,305294907.5,404060508.88,230864269.61,371563985.11,
Other Cash Receiptsfrom Operating Activities,38950119.78,-124381553.2,95475589.54,12615338.08,1825383.17,
Receiptsfrom Customers,268544766.95,429676460.7,308584919.34,218248931.53,369738601.94,
