,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-15021000.0,-41099000.0,-17157000.0,-25460000.0,-2492000.0,
Repurchase Of Capital Stock,,-65000.0,0.0,,,-71000.0
Repayment Of Debt,-149018000.0,-3018000.0,-23017000.0,-3018000.0,-3018000.0,
Issuance Of Debt,175000000.0,65000000.0,20000000.0,20000000.0,0.0,
Issuance Of Capital Stock,,1000.0,0.0,,,1000.0
Capital Expenditure,-30867000.0,-41436000.0,-29808000.0,-33666000.0,-11632000.0,
Interest Paid Supplemental Data,1853000.0,644000.0,913000.0,1446000.0,1055000.0,
Income Tax Paid Supplemental Data,2000.0,89000.0,125000.0,250000.0,319000.0,
End Cash Position,28680000.0,24190000.0,7203000.0,29518000.0,40494000.0,
Beginning Cash Position,24190000.0,7203000.0,29518000.0,40494000.0,46004000.0,
Changes In Cash,4490000.0,16987000.0,-22315000.0,-10976000.0,-5510000.0,
Financing Cash Flow,19478000.0,57918000.0,-3193000.0,16632000.0,-3018000.0,
Cash Flow From Continuing Financing Activities,19478000.0,57918000.0,-3193000.0,16632000.0,-3018000.0,
Net Other Financing Charges,-6504000.0,-4000000.0,,,,
Net Common Stock Issuance,,-64000.0,0.0,,,-70000.0
Common Stock Payments,,-65000.0,0.0,,,-71000.0
Common Stock Issuance,,1000.0,0.0,,,1000.0
Net Issuance Payments Of Debt,25982000.0,61982000.0,-3017000.0,16982000.0,-3018000.0,
Net Long Term Debt Issuance,25982000.0,61982000.0,-3017000.0,16982000.0,-3018000.0,
Long Term Debt Payments,-149018000.0,-3018000.0,-23017000.0,-3018000.0,-3018000.0,
Long Term Debt Issuance,175000000.0,65000000.0,20000000.0,20000000.0,0.0,
Investing Cash Flow,-30834000.0,-41268000.0,-31773000.0,-35814000.0,-11632000.0,
Cash Flow From Continuing Investing Activities,-30834000.0,-41268000.0,-31773000.0,-35814000.0,-11632000.0,
Net Other Investing Changes,33000.0,1000.0,52000.0,,,927000.0
Net Business Purchase And Sale,,,-2017000.0,,,
Purchase Of Business,,,-2017000.0,,,
Capital Expenditure Reported,-30867000.0,-41436000.0,-29808000.0,-33666000.0,-11632000.0,
Operating Cash Flow,15846000.0,337000.0,12651000.0,8206000.0,9140000.0,
Cash Flow From Continuing Operating Activities,15846000.0,337000.0,12651000.0,8206000.0,9140000.0,
Change In Working Capital,5300000.0,-7692000.0,-496000.0,841000.0,333000.0,
Change In Other Working Capital,-374000.0,642000.0,-28000.0,-114000.0,-304000.0,
Change In Payables And Accrued Expense,3916000.0,-5631000.0,-275000.0,4428000.0,2213000.0,
Change In Payable,3916000.0,,,4428000.0,2213000.0,
Change In Account Payable,3916000.0,,,5034000.0,2213000.0,
Change In Tax Payable,,,,-303000.0,-303000.0,
Change In Income Tax Payable,,,,-303000.0,-303000.0,
Change In Prepaid Assets,,,746000.0,,,
Change In Inventory,-131000.0,-345000.0,-319000.0,-727000.0,-303000.0,
Change In Receivables,1889000.0,-3615000.0,-620000.0,-743000.0,-1273000.0,
Changes In Account Receivables,3941000.0,-3149000.0,1525000.0,948000.0,-319000.0,
Other Non Cash Items,269000.0,180000.0,496000.0,1004000.0,-210000.0,
Stock Based Compensation,635000.0,-10000.0,815000.0,2365000.0,1274000.0,
Asset Impairment Charge,443000.0,759000.0,48000.0,377000.0,2047000.0,
Deferred Tax,-380000.0,-4009000.0,-1865000.0,1929000.0,-333000.0,
Deferred Income Tax,-380000.0,-4009000.0,-1865000.0,1929000.0,-333000.0,
Depreciation Amortization Depletion,8373000.0,8338000.0,8341000.0,7029000.0,6264000.0,
Operating Gains Losses,1201000.0,277000.0,107000.0,148000.0,229000.0,
Earnings Losses From Equity Investments,50000.0,,,,0.0,
Gain Loss On Investment Securities,220000.0,101000.0,107000.0,127000.0,214000.0,
Net Income From Continuing Operations,5000.0,2494000.0,5205000.0,-5487000.0,-464000.0,
