,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1595044000.0,651726000.0,456354000.0,450044000.0,1296000000.0,
Repayment Of Debt,-14734000.0,-18111000.0,-14234000.0,-12952000.0,-13755000.0,
Issuance Of Debt,185952000.0,373673000.0,104941000.0,248185000.0,19537000.0,
Capital Expenditure,-46369000.0,-66058000.0,-78927000.0,-30787000.0,-41747000.0,
Interest Paid Supplemental Data,134146000.0,,,109947000.0,127218000.0,131876000.0
Income Tax Paid Supplemental Data,25554000.0,,,8767000.0,20988000.0,2622000.0
End Cash Position,2212427000.0,3512542000.0,1948204000.0,1668866000.0,1644770000.0,
Other Cash Adjustment Outside Changein Cash,107000.0,-429000.0,,,-299000.0,192000.0
Beginning Cash Position,3512542000.0,1948204000.0,1668866000.0,1644770000.0,1320093000.0,
Effect Of Exchange Rate Changes,168887000.0,319262000.0,-172406000.0,-74600000.0,75262000.0,
Changes In Cash,-1469109000.0,1245505000.0,452603000.0,98696000.0,249714000.0,
Financing Cash Flow,187795000.0,784095000.0,96358000.0,123381000.0,-835189000.0,
Cash Flow From Continuing Financing Activities,187795000.0,784095000.0,96358000.0,123381000.0,-835189000.0,
Net Other Financing Charges,16577000.0,428533000.0,5651000.0,-111852000.0,-840971000.0,
Net Issuance Payments Of Debt,171218000.0,355562000.0,90707000.0,235233000.0,5782000.0,
Net Long Term Debt Issuance,171218000.0,355562000.0,90707000.0,235233000.0,5782000.0,
Long Term Debt Payments,-14734000.0,-18111000.0,-14234000.0,-12952000.0,-13755000.0,
Long Term Debt Issuance,185952000.0,373673000.0,104941000.0,248185000.0,19537000.0,
Investing Cash Flow,-108229000.0,-256374000.0,-179036000.0,-505516000.0,-252844000.0,
Cash Flow From Continuing Investing Activities,-108229000.0,-256374000.0,-179036000.0,-505516000.0,-252844000.0,
Net Other Investing Changes,-8978000.0,-89063000.0,-100727000.0,-205794000.0,-93824000.0,
Net Investment Purchase And Sale,-44848000.0,-83741000.0,1165000.0,-266456000.0,-116748000.0,
Sale Of Investment,58704000.0,109536000.0,200728000.0,13525000.0,16489000.0,
Purchase Of Investment,-103552000.0,-193277000.0,-199563000.0,-279981000.0,-133237000.0,
Net Business Purchase And Sale,-8034000.0,-17512000.0,-547000.0,-2479000.0,-525000.0,
Sale Of Business,-7647000.0,2000.0,2419000.0,7678000.0,15227000.0,
Purchase Of Business,-387000.0,-17514000.0,-2966000.0,-10157000.0,-15752000.0,
Net PPE Purchase And Sale,-22994000.0,-66058000.0,-78927000.0,-30787000.0,-41747000.0,
Purchase Of PPE,-22994000.0,-66058000.0,-78927000.0,-30787000.0,-41747000.0,
Operating Cash Flow,-1548675000.0,717784000.0,535281000.0,480831000.0,1337747000.0,
Cash Flow From Continuing Operating Activities,-1548675000.0,717784000.0,535281000.0,480831000.0,1337747000.0,
Change In Working Capital,-1804988000.0,642966000.0,423202000.0,304385000.0,1008530000.0,
Change In Other Working Capital,,,1356706000.0,49788000.0,,-1931244000.0
Change In Other Current Liabilities,1607336000.0,16057000.0,12001000.0,13293000.0,1518654000.0,
Change In Other Current Assets,-164440000.0,-313734000.0,186339000.0,127200000.0,944763000.0,
Change In Payables And Accrued Expense,-1668049000.0,1754126000.0,-459375000.0,-342116000.0,-227455000.0,
Change In Payable,-1668049000.0,1754126000.0,-459375000.0,-342116000.0,-227455000.0,
Change In Account Payable,-1660737000.0,1755680000.0,-472569000.0,-352399000.0,-208105000.0,
Change In Tax Payable,-7312000.0,-1554000.0,13194000.0,10283000.0,-19350000.0,
Change In Income Tax Payable,-7312000.0,-1554000.0,13194000.0,10283000.0,-19350000.0,
Change In Receivables,-1579835000.0,593011000.0,-672469000.0,456220000.0,-1227432000.0,
Changes In Account Receivables,-1583017000.0,602505000.0,-672128000.0,449567000.0,-1233998000.0,
Other Non Cash Items,130142000.0,-37440000.0,-4809000.0,93939000.0,179781000.0,
Stock Based Compensation,14145000.0,15352000.0,15496000.0,23054000.0,23504000.0,
Unrealized Gain Loss On Investment Securities,26232000.0,8827000.0,7816000.0,-37736000.0,199190000.0,
Provisionand Write Offof Assets,56862000.0,22141000.0,56289000.0,64446000.0,78049000.0,
Asset Impairment Charge,,,,,0.0,0.0
Deferred Tax,6745000.0,-6665000.0,-6914000.0,-5463000.0,-12397000.0,
Deferred Income Tax,6745000.0,-6665000.0,-6914000.0,-5463000.0,-12397000.0,
Depreciation Amortization Depletion,13860000.0,8317000.0,6269000.0,6114000.0,4448000.0,
Depreciation And Amortization,13860000.0,8317000.0,6269000.0,6114000.0,4448000.0,
Operating Gains Losses,351000.0,-11949000.0,-789000.0,1696000.0,-995000.0,
Pension And Employee Benefit Expense,,,,1266000.0,,
Gain Loss On Investment Securities,-9267000.0,-12228000.0,536000.0,2128000.0,-3572000.0,
Gain Loss On Sale Of PPE,-15000.0,280000.0,-39000.0,-85000.0,,0.0
Gain Loss On Sale Of Business,-2000.0,-1000.0,-20000.0,-1613000.0,0.0,
Net Income From Continuing Operations,7976000.0,76235000.0,38721000.0,30396000.0,-142363000.0,
