,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,56042000.0,91479000.0,67737000.0,10627000.0,46664000.0,
Repurchase Of Capital Stock,-100035000.0,-23000.0,-25655000.0,-3131000.0,-100029000.0,
Repayment Of Debt,-424000.0,,,,-388000.0,
Capital Expenditure,-20714000.0,-23463000.0,-20735000.0,-20201000.0,-19364000.0,
Interest Paid Supplemental Data,,22000.0,,,,0.0
Income Tax Paid Supplemental Data,1007000.0,,778000.0,2350000.0,558000.0,575000.0
End Cash Position,399394000.0,490246000.0,357360000.0,324262000.0,313734000.0,
Beginning Cash Position,490246000.0,357360000.0,324262000.0,313734000.0,437722000.0,
Effect Of Exchange Rate Changes,-2872000.0,495000.0,-790000.0,2075000.0,-125000.0,
Changes In Cash,-87980000.0,132391000.0,33888000.0,8453000.0,-123863000.0,
Financing Cash Flow,-109717000.0,-7132000.0,-39966000.0,-5424000.0,-126380000.0,
Cash Flow From Continuing Financing Activities,-109717000.0,-7132000.0,-39966000.0,-5424000.0,-126380000.0,
Net Other Financing Charges,-11761000.0,-21647000.0,-15067000.0,-21578000.0,-28277000.0,
Proceeds From Stock Option Exercised,2503000.0,14958000.0,1172000.0,19697000.0,2314000.0,
Net Common Stock Issuance,-100035000.0,-23000.0,-25655000.0,-3131000.0,-100029000.0,
Common Stock Payments,-100035000.0,-23000.0,-25655000.0,-3131000.0,-100029000.0,
Net Issuance Payments Of Debt,-424000.0,-420000.0,-416000.0,-412000.0,-388000.0,
Net Long Term Debt Issuance,-424000.0,-420000.0,-416000.0,-412000.0,-388000.0,
Long Term Debt Payments,-424000.0,,,,-388000.0,
Investing Cash Flow,-55019000.0,24581000.0,-14618000.0,-16951000.0,-63511000.0,
Cash Flow From Continuing Investing Activities,-55019000.0,24581000.0,-14618000.0,-16951000.0,-63511000.0,
Net Other Investing Changes,,0.0,0.0,0.0,-3533000.0,34000.0
Net Investment Purchase And Sale,124591000.0,48044000.0,6117000.0,3512000.0,639000.0,
Sale Of Investment,125122000.0,122206000.0,66063000.0,87872000.0,135787000.0,
Purchase Of Investment,-531000.0,-74162000.0,-59946000.0,-84360000.0,-135148000.0,
Net Business Purchase And Sale,-158896000.0,0.0,0.0,-262000.0,-41253000.0,
Purchase Of Business,-158896000.0,0.0,0.0,-262000.0,-41253000.0,
Net PPE Purchase And Sale,-2926000.0,-5700000.0,-5392000.0,-2975000.0,-4033000.0,
Purchase Of PPE,-2926000.0,-5700000.0,-5392000.0,-2975000.0,-4033000.0,
Capital Expenditure Reported,-17788000.0,-17763000.0,-15343000.0,-17226000.0,-15331000.0,
Operating Cash Flow,76756000.0,114942000.0,88472000.0,30828000.0,66028000.0,
Cash Flow From Continuing Operating Activities,76756000.0,114942000.0,88472000.0,30828000.0,66028000.0,
Change In Working Capital,-362000.0,55517000.0,11110000.0,-30757000.0,24005000.0,
Change In Other Working Capital,-34958000.0,95214000.0,1404000.0,-15347000.0,-33137000.0,
Change In Other Current Liabilities,-519000.0,1700000.0,1658000.0,-1528000.0,-781000.0,
Change In Payables And Accrued Expense,-58088000.0,30230000.0,27318000.0,19609000.0,-20950000.0,
Change In Accrued Expense,-51204000.0,34212000.0,18536000.0,21512000.0,-9880000.0,
Change In Payable,-6884000.0,-3982000.0,8782000.0,-1903000.0,-11070000.0,
Change In Account Payable,-6884000.0,-3982000.0,8782000.0,-1903000.0,-11070000.0,
Change In Prepaid Assets,-10677000.0,10801000.0,-7263000.0,-1782000.0,-7454000.0,
Change In Receivables,103880000.0,-82428000.0,-12007000.0,-31709000.0,86327000.0,
Changes In Account Receivables,103880000.0,-82428000.0,-12007000.0,-31709000.0,86327000.0,
Other Non Cash Items,1675000.0,1528000.0,5677000.0,-2921000.0,1555000.0,
Stock Based Compensation,57000000.0,78402000.0,56153000.0,55591000.0,48279000.0,
Unrealized Gain Loss On Investment Securities,,-361000.0,,,,3000.0
Provisionand Write Offof Assets,-201000.0,570000.0,-118000.0,-57000.0,-909000.0,
Amortization Of Securities,-997000.0,-1719000.0,,,-2425000.0,-2699000.0
Deferred Tax,-4057000.0,-9011000.0,623000.0,-647000.0,2215000.0,
Deferred Income Tax,-4057000.0,-9011000.0,623000.0,-647000.0,2215000.0,
Depreciation Amortization Depletion,29167000.0,27288000.0,29196000.0,27237000.0,26855000.0,
Depreciation And Amortization,29167000.0,27288000.0,29196000.0,27237000.0,26855000.0,
Operating Gains Losses,3627000.0,332000.0,858000.0,1046000.0,-558000.0,
Gain Loss On Investment Securities,-104000.0,,,-41000.0,224000.0,
Net Foreign Currency Exchange Gain Loss,2333000.0,-340000.0,628000.0,-1014000.0,-1136000.0,
Gain Loss On Sale Of PPE,1398000.0,672000.0,413000.0,2101000.0,354000.0,
Net Income From Continuing Operations,-9096000.0,-37604000.0,-9101000.0,-21089000.0,-32989000.0,
