,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,60777000.0,-15619000.0,17513000.0,11111000.0,33096000.0,
Repurchase Of Capital Stock,-8710000.0,-333000.0,-302000.0,-43126000.0,-3693000.0,
Repayment Of Debt,-96478000.0,-53000.0,-53000.0,-54000.0,-53000.0,
Issuance Of Debt,90000000.0,,,,0.0,
Capital Expenditure,-2527000.0,-4068000.0,-4196000.0,-3698000.0,-3902000.0,
Interest Paid Supplemental Data,1762000.0,2373000.0,2451000.0,2422000.0,2398000.0,
Income Tax Paid Supplemental Data,396000.0,123000.0,2330000.0,3983000.0,80000.0,
End Cash Position,220998000.0,176499000.0,193144000.0,176579000.0,187502000.0,
Beginning Cash Position,176499000.0,193144000.0,176579000.0,187502000.0,158941000.0,
Changes In Cash,44499000.0,-16645000.0,16565000.0,-10923000.0,28561000.0,
Financing Cash Flow,-16278000.0,559000.0,-248000.0,-44484000.0,-5035000.0,
Cash Flow From Continuing Financing Activities,-16278000.0,559000.0,-248000.0,-44484000.0,-5035000.0,
Net Other Financing Charges,-1107000.0,,,,,
Proceeds From Stock Option Exercised,17000.0,945000.0,107000.0,15000.0,143000.0,
Cash Dividends Paid,0.0,0.0,0.0,-1319000.0,-1432000.0,
Preferred Stock Dividend Paid,0.0,0.0,0.0,-1319000.0,-1432000.0,
Net Preferred Stock Issuance,,0.0,-96000.0,,,
Preferred Stock Payments,,0.0,-96000.0,,,
Net Common Stock Issuance,-8710000.0,-333000.0,-206000.0,-30000.0,-3693000.0,
Common Stock Payments,-8710000.0,-333000.0,-206000.0,-30000.0,-3693000.0,
Net Issuance Payments Of Debt,-6478000.0,-53000.0,-53000.0,-54000.0,-53000.0,
Net Long Term Debt Issuance,-6478000.0,-53000.0,-53000.0,-54000.0,-53000.0,
Long Term Debt Payments,-96478000.0,-53000.0,-53000.0,-54000.0,-53000.0,
Long Term Debt Issuance,90000000.0,,,,0.0,
Investing Cash Flow,-2527000.0,-5653000.0,-4896000.0,18752000.0,-3402000.0,
Cash Flow From Continuing Investing Activities,-2527000.0,-5653000.0,-4896000.0,18752000.0,-3402000.0,
Net Business Purchase And Sale,,-1585000.0,,,,
Purchase Of Business,,-1585000.0,,,,
Net PPE Purchase And Sale,0.0,0.0,9000.0,22450000.0,500000.0,
Sale Of PPE,0.0,0.0,9000.0,22450000.0,500000.0,
Capital Expenditure Reported,-2527000.0,-4068000.0,-4196000.0,-3698000.0,-3902000.0,
Operating Cash Flow,63304000.0,-11551000.0,21709000.0,14809000.0,36998000.0,
Cash Flow From Continuing Operating Activities,63304000.0,-11551000.0,21709000.0,14809000.0,36998000.0,
Change In Working Capital,36147000.0,-31592000.0,1500000.0,3503000.0,18500000.0,
Change In Other Working Capital,2079000.0,-3062000.0,2665000.0,-2920000.0,2681000.0,
Change In Other Current Assets,285000.0,-382000.0,-411000.0,31000.0,-405000.0,
Change In Payables And Accrued Expense,11786000.0,-13306000.0,10819000.0,-264000.0,2550000.0,
Change In Accrued Expense,8470000.0,-10420000.0,12005000.0,-2482000.0,2548000.0,
Change In Payable,3316000.0,-2886000.0,-1186000.0,2218000.0,2000.0,
Change In Account Payable,3316000.0,-2886000.0,-1186000.0,2218000.0,2000.0,
Change In Prepaid Assets,-4955000.0,229000.0,3570000.0,2359000.0,-6919000.0,
Change In Receivables,26952000.0,-15071000.0,-15143000.0,4297000.0,20593000.0,
Changes In Account Receivables,26952000.0,-21754000.0,-8460000.0,4297000.0,20593000.0,
Other Non Cash Items,235000.0,322000.0,331000.0,340000.0,348000.0,
Stock Based Compensation,2327000.0,2217000.0,1634000.0,2238000.0,2263000.0,
Asset Impairment Charge,,,,,,0.0
Deferred Tax,929000.0,899000.0,5882000.0,109000.0,1245000.0,
Deferred Income Tax,929000.0,899000.0,5882000.0,109000.0,1245000.0,
Depreciation Amortization Depletion,4154000.0,4122000.0,3946000.0,4088000.0,3992000.0,
Depreciation And Amortization,4154000.0,4122000.0,3946000.0,4088000.0,3992000.0,
Operating Gains Losses,1781000.0,-127000.0,2856000.0,35000.0,1757000.0,
Earnings Losses From Equity Investments,,0.0,0.0,0.0,0.0,0.0
Gain Loss On Sale Of PPE,154000.0,87000.0,92000.0,35000.0,230000.0,
Gain Loss On Sale Of Business,,-214000.0,,,,
Net Income From Continuing Operations,17731000.0,12608000.0,5560000.0,4496000.0,8893000.0,
