,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-21246303.0,-20150512.0,-12409367.0,-7446727.0,-5670724.0,
Repayment Of Debt,-1163494.0,-423315.0,-111681.0,-453052.0,-179516.0,
Issuance Of Debt,11098010.0,65308316.0,0.0,-4630405.0,4630405.0,
Issuance Of Capital Stock,12791189.0,0.0,0.0,0.0,0.0,
Capital Expenditure,-2397720.0,-5010759.0,-2930249.0,-1520610.0,-754044.0,
Interest Paid Supplemental Data,,,,82662.0,23925.0,139960.0
End Cash Position,8526481.0,5980366.0,10261144.0,10285027.0,2787221.0,
Beginning Cash Position,5980366.0,10261144.0,10285027.0,2787221.0,3754075.0,
Effect Of Exchange Rate Changes,-1026249.0,-179283.0,1016966.0,-1298981.0,2391.0,
Changes In Cash,3572364.0,-4101495.0,-1040849.0,8796787.0,-969245.0,
Financing Cash Flow,22725705.0,19862860.0,23976166.0,18154306.0,5468710.0,
Cash Flow From Continuing Financing Activities,22725705.0,19862860.0,23976166.0,18154306.0,5468710.0,
Proceeds From Stock Option Exercised,0.0,0.0,844812.0,1458657.0,1017821.0,
Net Common Stock Issuance,12791189.0,0.0,0.0,0.0,0.0,
Common Stock Issuance,12791189.0,0.0,0.0,0.0,0.0,
Net Issuance Payments Of Debt,9934516.0,19862860.0,23131354.0,16695649.0,4450889.0,
Net Short Term Debt Issuance,11098010.0,,23243035.0,17148701.0,4630405.0,
Short Term Debt Issuance,11098010.0,,,,4630405.0,
Net Long Term Debt Issuance,-1163494.0,64885001.0,-111681.0,-453052.0,-179516.0,
Long Term Debt Payments,-1163494.0,-423315.0,-111681.0,-453052.0,-179516.0,
Long Term Debt Issuance,,65308316.0,0.0,,,6676290.0
Investing Cash Flow,-304758.0,-8824602.0,-15538897.0,-3430402.0,-1521275.0,
Cash Flow From Continuing Investing Activities,-304758.0,-8824602.0,-15538897.0,-3430402.0,-1521275.0,
Net Other Investing Changes,128000.0,4522081.0,,,,18354.0
Net Investment Purchase And Sale,1964962.0,-731483.0,,,-22828.0,
Net Business Purchase And Sale,0.0,,,-1932620.0,-744403.0,
Purchase Of Business,0.0,,,-1932620.0,-744403.0,
Net Intangibles Purchase And Sale,-1124120.0,-484495.0,-951650.0,-560847.0,-248762.0,
Purchase Of Intangibles,-1124120.0,-484495.0,-951650.0,-560847.0,-248762.0,
Net PPE Purchase And Sale,-1273600.0,-4526264.0,-1978599.0,-959763.0,-505282.0,
Purchase Of PPE,-1273600.0,-4526264.0,-1978599.0,-959763.0,-505282.0,
Operating Cash Flow,-18848583.0,-15139753.0,-9479118.0,-5926117.0,-4916680.0,
Cash Flow From Continuing Operating Activities,-18848583.0,-15139753.0,-9479118.0,-5926117.0,-4916680.0,
Change In Working Capital,-7540688.0,-3255270.0,-5208899.0,-2420504.0,-2539889.0,
Change In Other Working Capital,-128422.0,48785.0,163042.0,-78004.0,-423416.0,
Change In Other Current Assets,-2401812.0,1303096.0,-1239508.0,-946471.0,-497.0,
Change In Payables And Accrued Expense,-503183.0,-2305748.0,-415170.0,-69649.0,269576.0,
Change In Receivables,-4507271.0,-2301403.0,-3717263.0,-1326380.0,-2385552.0,
Changes In Account Receivables,-588748.0,-100149.0,472522.0,-1188952.0,-160398.0,
Other Non Cash Items,439190.0,16277069.0,837568.0,154055.0,459663.0,
Stock Based Compensation,8874251.0,2423503.0,35000.0,35000.0,395000.0,
Asset Impairment Charge,203605.0,363014.0,4171.0,-19.0,1062.0,
Deferred Tax,,,,,,0.0
Deferred Income Tax,,,,,,0.0
Depreciation Amortization Depletion,1375487.0,1384355.0,426216.0,249054.0,122135.0,
Depreciation And Amortization,1375487.0,1384355.0,426216.0,249054.0,122135.0,
Operating Gains Losses,4349477.0,-10118104.0,6698750.0,2175691.0,1257785.0,
Gain Loss On Investment Securities,4333296.0,,6698750.0,2175691.0,1257785.0,
Net Income From Continuing Operations,-26549905.0,-22214320.0,-12271924.0,-6119394.0,-4612436.0,
