,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-42561000.0,-35548000.0,-34587000.0,-30587000.0,-31587000.0,
Repayment Of Debt,-4271000.0,-1912000.0,-795000.0,-3002000.0,-552000.0,
Issuance Of Capital Stock,22568000.0,10150000.0,-25000.0,96178000.0,0.0,
Capital Expenditure,,-205000.0,-78000.0,-161000.0,-785000.0,-376000.0
Interest Paid Supplemental Data,877000.0,264000.0,684000.0,557000.0,208000.0,
End Cash Position,116635000.0,82982000.0,60206000.0,145612000.0,131830000.0,
Beginning Cash Position,82982000.0,60206000.0,145612000.0,131830000.0,163962000.0,
Effect Of Exchange Rate Changes,-13000.0,-8000.0,-11000.0,31000.0,7000.0,
Changes In Cash,33666000.0,22784000.0,-85395000.0,13751000.0,-32139000.0,
Financing Cash Flow,25267000.0,8332000.0,-806000.0,93373000.0,-552000.0,
Cash Flow From Continuing Financing Activities,25267000.0,8332000.0,-806000.0,93373000.0,-552000.0,
Proceeds From Stock Option Exercised,6970000.0,94000.0,14000.0,197000.0,0.0,
Net Common Stock Issuance,22568000.0,10150000.0,-25000.0,96178000.0,0.0,
Common Stock Issuance,22568000.0,10150000.0,-25000.0,96178000.0,0.0,
Net Issuance Payments Of Debt,-4271000.0,-1912000.0,-795000.0,-3002000.0,-552000.0,
Net Long Term Debt Issuance,-4271000.0,-1912000.0,-795000.0,-3002000.0,-552000.0,
Long Term Debt Payments,-4271000.0,-1912000.0,-795000.0,-3002000.0,-552000.0,
Investing Cash Flow,50960000.0,49795000.0,-50080000.0,-49196000.0,-785000.0,
Cash Flow From Continuing Investing Activities,50960000.0,49795000.0,-50080000.0,-49196000.0,-785000.0,
Net Investment Purchase And Sale,50960000.0,50000000.0,-50002000.0,-49035000.0,0.0,
Sale Of Investment,50960000.0,50000000.0,0.0,0.0,0.0,
Purchase Of Investment,,0.0,-50002000.0,,,0.0
Net PPE Purchase And Sale,0.0,-205000.0,-78000.0,-161000.0,-785000.0,
Purchase Of PPE,0.0,-205000.0,-78000.0,-161000.0,-785000.0,
Operating Cash Flow,-42561000.0,-35343000.0,-34509000.0,-30426000.0,-30802000.0,
Cash Flow From Continuing Operating Activities,-42561000.0,-35343000.0,-34509000.0,-30426000.0,-30802000.0,
Change In Working Capital,-9371000.0,-1612000.0,215000.0,4065000.0,-3047000.0,
Change In Other Current Liabilities,-1057000.0,-1057000.0,-1056000.0,-1057000.0,-1057000.0,
Change In Other Current Assets,-114000.0,-1552000.0,-1105000.0,-133000.0,-76000.0,
Change In Payables And Accrued Expense,-7791000.0,1639000.0,3281000.0,6214000.0,-1861000.0,
Change In Accrued Expense,-7522000.0,3345000.0,2211000.0,5619000.0,-3452000.0,
Change In Interest Payable,-241000.0,292000.0,-101000.0,14000.0,86000.0,
Change In Payable,-269000.0,-1706000.0,1070000.0,595000.0,1591000.0,
Change In Account Payable,-269000.0,-1706000.0,1070000.0,595000.0,1591000.0,
Change In Prepaid Assets,-409000.0,-642000.0,-905000.0,-959000.0,-53000.0,
Other Non Cash Items,5081000.0,4393000.0,4527000.0,4467000.0,2513000.0,
Stock Based Compensation,5256000.0,4258000.0,5815000.0,5705000.0,5161000.0,
Amortization Of Securities,-368000.0,-890000.0,-630000.0,-35000.0,0.0,
Depreciation Amortization Depletion,337000.0,348000.0,345000.0,468000.0,485000.0,
Depreciation And Amortization,337000.0,348000.0,345000.0,468000.0,485000.0,
Depreciation,337000.0,348000.0,345000.0,468000.0,485000.0,
Operating Gains Losses,19000.0,79000.0,85000.0,32000.0,29000.0,
Net Foreign Currency Exchange Gain Loss,19000.0,79000.0,85000.0,32000.0,29000.0,
Net Income From Continuing Operations,-43515000.0,-41919000.0,-44866000.0,-45128000.0,-35943000.0,
