,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,8068486550.32,-148803025.52,-1208711132.87,6755128226.82,504402855.97,
Capital Expenditure,-185123379.57,-180215484.89,-162274403.35,-271411242.42,-233111477.19,
End Cash Position,12483010971.02,9736319122.65,13846575477.14,7182015789.44,6284730206.32,
Beginning Cash Position,9736319122.65,11276619330.8,7182015789.44,6284730206.32,10927261042.33,
Effect Of Exchange Rate Changes,,-45003.66,6927.77,-3100.11,71201.69,0.0
Changes In Cash,2746691848.37,-1540255204.49,6664552759.93,897288683.23,-4642605622.6,
Financing Cash Flow,-175000000.0,-16846810.78,-11880094.88,-3166160502.56,-49714045.74,
Net Other Financing Charges,-175000000.0,-16846810.78,-1928611.32,-175000000.0,-31804060.06,
Cash Dividends Paid,,0.0,-9951483.56,-2991160502.56,-17909985.68,
Investing Cash Flow,-5331918081.52,-1554820853.08,7722869584.33,-2963090283.45,-5330405910.02,
Net Investment Purchase And Sale,-5146804301.95,-1375818645.53,7885143987.68,-2691744322.23,-5097992857.45,
Sale Of Investment,9053195698.05,-2442347138.62,16905143987.68,12808255677.77,3022307142.55,
Purchase Of Investment,-14200000000.0,1066528493.09,-9020000000.0,-15500000000.0,-8120300000.0,
Net PPE Purchase And Sale,-185113779.57,-179002207.55,-162274403.35,-271345961.22,-232413052.57,
Sale Of PPE,9600.0,1213277.34,0.0,65281.2,698424.62,
Purchase Of PPE,-185123379.57,-180215484.89,-162274403.35,-271411242.42,-233111477.19,
Cash Flowsfromusedin Operating Activities Direct,8253609929.89,31412459.37,-1046436729.52,7026539469.24,737514333.16,
Taxes Refund Paid Direct,-4522551946.65,-3224112056.83,-5173971026.42,-3426398025.98,-2957438459.44,
Classesof Cash Payments,-3293851465.5,-2973050143.98,-2836093616.37,-3470790638.04,-2703628016.82,
Other Cash Paymentsfrom Operating Activities,-456038943.61,-502655699.11,-551958359.58,-439206142.84,-467080060.94,
Paymentson Behalfof Employees,-1320859014.99,-991792513.16,-816419018.38,-1500173476.69,-1028045884.41,
Paymentsto Suppliersfor Goodsand Services,-1516953506.9,-1478601931.71,-1467716238.41,-1531411018.51,-1208502071.47,
Classesof Cash Receiptsfrom Operating Activities,16070013342.04,6228574660.18,6963627913.27,13923728133.26,6398580809.42,
Other Cash Receiptsfrom Operating Activities,48166956.28,-153923414.2,23017933.31,133329002.52,-55278662.72,
Receiptsfrom Customers,16021846385.76,6382498074.38,6940609979.96,13790399130.74,6453859472.14,
