,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1638000.0,2627000.0,32420000.0,-38507000.0,26478000.0,
Repurchase Of Capital Stock,-4395000.0,-2724000.0,-3818000.0,-6494000.0,-3173000.0,
Repayment Of Debt,-30000000.0,-20000000.0,-30000000.0,0.0,-40000000.0,
Issuance Of Debt,82972000.0,0.0,30000000.0,20000000.0,80000000.0,
Capital Expenditure,-991000.0,-546000.0,-295000.0,-59000.0,-265000.0,
Interest Paid Supplemental Data,14226000.0,13708000.0,14519000.0,14751000.0,16178000.0,
Income Tax Paid Supplemental Data,0.0,2170000.0,1768000.0,1075000.0,0.0,
End Cash Position,44653000.0,71107000.0,53768000.0,70923000.0,43289000.0,
Beginning Cash Position,71107000.0,53768000.0,70923000.0,43289000.0,39761000.0,
Changes In Cash,-26454000.0,17339000.0,-17155000.0,27634000.0,3528000.0,
Financing Cash Flow,-9859000.0,-22690000.0,6171000.0,72499000.0,-40072000.0,
Cash Flow From Continuing Financing Activities,-9859000.0,-22690000.0,6171000.0,72499000.0,-40072000.0,
Net Other Financing Charges,-5663000.0,-11963000.0,8045000.0,8311000.0,-7027000.0,
Proceeds From Stock Option Exercised,548000.0,139000.0,1000.0,32000.0,2233000.0,
Cash Dividends Paid,-2640000.0,-2638000.0,-2658000.0,-2729000.0,-2743000.0,
Common Stock Dividend Paid,-2640000.0,-2638000.0,-2658000.0,-2729000.0,-2743000.0,
Net Common Stock Issuance,-4395000.0,-2724000.0,-3818000.0,-6494000.0,-3173000.0,
Common Stock Payments,-4395000.0,-2724000.0,-3818000.0,-6494000.0,-3173000.0,
Net Issuance Payments Of Debt,776000.0,-56803000.0,3335000.0,69872000.0,-50665000.0,
Net Short Term Debt Issuance,-52196000.0,-36803000.0,3335000.0,49872000.0,-90665000.0,
Net Long Term Debt Issuance,52972000.0,-20000000.0,0.0,20000000.0,40000000.0,
Long Term Debt Payments,-30000000.0,-20000000.0,-30000000.0,0.0,-40000000.0,
Long Term Debt Issuance,82972000.0,0.0,30000000.0,20000000.0,80000000.0,
Investing Cash Flow,-15948000.0,36856000.0,-56041000.0,-6417000.0,16857000.0,
Cash Flow From Continuing Investing Activities,-15948000.0,36856000.0,-56041000.0,-6417000.0,16857000.0,
Net Other Investing Changes,1044000.0,903000.0,-358000.0,-2178000.0,1944000.0,
Net Investment Purchase And Sale,-13723000.0,15682000.0,-11085000.0,-10077000.0,-7607000.0,
Sale Of Investment,120000.0,27924000.0,3405000.0,3015000.0,2580000.0,
Purchase Of Investment,-13843000.0,-12242000.0,-14490000.0,-13092000.0,-10187000.0,
Net Intangibles Purchase And Sale,,0.0,0.0,,,0.0
Sale Of Intangibles,,0.0,0.0,,,0.0
Net PPE Purchase And Sale,-991000.0,-546000.0,-295000.0,-59000.0,-265000.0,
Purchase Of PPE,-991000.0,-546000.0,-295000.0,-59000.0,-265000.0,
Operating Cash Flow,-647000.0,3173000.0,32715000.0,-38448000.0,26743000.0,
Cash Flow From Continuing Operating Activities,-647000.0,3173000.0,32715000.0,-38448000.0,26743000.0,
Change In Working Capital,-8583000.0,4942000.0,-1677000.0,-3588000.0,5978000.0,
Change In Other Working Capital,-1795000.0,-400000.0,-730000.0,-2829000.0,1850000.0,
Change In Other Current Liabilities,-5069000.0,4635000.0,-1098000.0,-242000.0,1266000.0,
Change In Other Current Assets,-4313000.0,1242000.0,816000.0,-1104000.0,1194000.0,
Change In Payables And Accrued Expense,674000.0,-257000.0,-1537000.0,1013000.0,999000.0,
Change In Payable,674000.0,-257000.0,-1537000.0,1013000.0,999000.0,
Change In Account Payable,674000.0,-257000.0,-298000.0,-226000.0,999000.0,
Change In Prepaid Assets,1917000.0,-53000.0,,,747000.0,1122000.0
Change In Receivables,3000.0,-225000.0,-496000.0,321000.0,-78000.0,
Changes In Account Receivables,3000.0,-225000.0,-496000.0,321000.0,-78000.0,
Other Non Cash Items,19327000.0,10638000.0,48357000.0,-23374000.0,35058000.0,
Stock Based Compensation,147000.0,-39000.0,148000.0,106000.0,82000.0,
Deferred Tax,-367000.0,221000.0,20000.0,375000.0,98000.0,
Deferred Income Tax,-367000.0,221000.0,20000.0,375000.0,98000.0,
Depreciation Amortization Depletion,917000.0,687000.0,591000.0,560000.0,711000.0,
Depreciation And Amortization,917000.0,687000.0,591000.0,560000.0,711000.0,
Depreciation,917000.0,687000.0,591000.0,560000.0,711000.0,
Operating Gains Losses,-18349000.0,-20431000.0,-22381000.0,-20245000.0,-17662000.0,
Gain Loss On Sale Of PPE,,0.0,0.0,,,0.0
Net Income From Continuing Operations,5997000.0,7713000.0,7926000.0,7727000.0,3036000.0,
