,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-869778.0,665027.0,-580529.0,-1397527.0,733284.0,
Capital Expenditure,-48648.0,-605065.0,,-186449.0,-172129.0,-254332.0
Interest Paid Supplemental Data,1202067.0,1349997.0,1546356.0,1718072.0,1746178.0,
Income Tax Paid Supplemental Data,0.0,0.0,,,0.0,50000.0
End Cash Position,13489530.0,47595452.0,26928118.0,23838505.0,31203264.0,
Beginning Cash Position,47595452.0,26928118.0,23838505.0,31203264.0,15327048.0,
Changes In Cash,-34105922.0,20667334.0,3089613.0,-7364759.0,15876216.0,
Financing Cash Flow,-11203647.0,33273397.0,490999.0,-12617304.0,12635362.0,
Cash Flow From Continuing Financing Activities,-11203647.0,33273397.0,490999.0,-12617304.0,12635362.0,
Net Other Financing Charges,-1638311.0,-4329293.0,851781.0,1086613.0,-957933.0,
Investing Cash Flow,-22081145.0,-13876155.0,3179143.0,6463623.0,2335441.0,
Cash Flow From Continuing Investing Activities,-22081145.0,-13876155.0,3179143.0,6463623.0,2335441.0,
Net Other Investing Changes,-5000000.0,484158.0,0.0,,,88930.0
Net Investment Purchase And Sale,3783560.0,4760167.0,5922333.0,6867766.0,6063436.0,
Sale Of Investment,3783560.0,4760167.0,5922333.0,6867766.0,6063436.0,
Net PPE Purchase And Sale,-48648.0,-605065.0,0.0,-186449.0,463101.0,
Sale Of PPE,0.0,,,,635230.0,
Purchase Of PPE,-48648.0,-605065.0,0.0,-186449.0,-172129.0,
Operating Cash Flow,-821130.0,1270092.0,-580529.0,-1211078.0,905413.0,
Cash Flow From Continuing Operating Activities,-821130.0,1270092.0,-580529.0,-1211078.0,905413.0,
Change In Working Capital,-996772.0,-140184.0,-770339.0,-1104185.0,1321757.0,
Change In Other Current Assets,-168208.0,816921.0,-323901.0,-649143.0,111604.0,
Change In Payables And Accrued Expense,-668819.0,-900093.0,-409360.0,-537296.0,1167328.0,
Change In Receivables,-159745.0,-57012.0,-37078.0,82254.0,42825.0,
Changes In Account Receivables,-159745.0,-57012.0,-37078.0,82254.0,42825.0,
Other Non Cash Items,-189596.0,1352830.0,-179368.0,869975.0,-172626.0,
Stock Based Compensation,92784.0,,,,0.0,
Asset Impairment Charge,,,,,340000.0,
Deferred Tax,60472.0,-454466.0,-7865.0,-594019.0,-404199.0,
Deferred Income Tax,60472.0,-454466.0,-7865.0,-594019.0,-404199.0,
Depreciation Amortization Depletion,205172.0,279630.0,189177.0,190090.0,183285.0,
Depreciation And Amortization,205172.0,279630.0,189177.0,190090.0,183285.0,
Amortization Cash Flow,45999.0,46000.0,46000.0,46000.0,46000.0,
Amortization Of Intangibles,45999.0,46000.0,46000.0,46000.0,46000.0,
Depreciation,159173.0,233630.0,143177.0,144090.0,137285.0,
Net Income From Continuing Operations,-118352.0,201604.0,78645.0,-364559.0,-166035.0,
