,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,51000000.0,3238000000.0,1493000000.0,2470000000.0,340000000.0,
Repurchase Of Capital Stock,0.0,-337000000.0,-3000000.0,-13000000.0,-430000000.0,
Repayment Of Debt,-1632000000.0,-2280000000.0,-42000000.0,-757000000.0,-166000000.0,
Issuance Of Debt,2071000000.0,1415000000.0,13000000.0,2195000000.0,0.0,
Capital Expenditure,-182000000.0,-205000000.0,-204000000.0,-189000000.0,-240000000.0,
End Cash Position,12501000000.0,10532000000.0,7266000000.0,10515000000.0,8305000000.0,
Other Cash Adjustment Outside Changein Cash,-1000000.0,-1000000.0,5000000.0,1000000.0,-2000000.0,
Beginning Cash Position,10532000000.0,7266000000.0,10515000000.0,8305000000.0,7524000000.0,
Effect Of Exchange Rate Changes,-105000000.0,-28000000.0,-92000000.0,20000000.0,70000000.0,
Changes In Cash,2075000000.0,3295000000.0,-3162000000.0,2189000000.0,713000000.0,
Financing Cash Flow,416000000.0,-1156000000.0,-1813000000.0,-709000000.0,-628000000.0,
Cash Flow From Continuing Financing Activities,416000000.0,-1156000000.0,-1813000000.0,-709000000.0,-628000000.0,
Net Other Financing Charges,-23000000.0,8000000.0,-10000000.0,2000000.0,-32000000.0,
Cash Dividends Paid,,0.0,-1771000000.0,-2136000000.0,0.0,0.0
Common Stock Dividend Paid,,0.0,-1771000000.0,-2136000000.0,0.0,0.0
Net Common Stock Issuance,0.0,-337000000.0,-3000000.0,-13000000.0,-430000000.0,
Common Stock Payments,0.0,-337000000.0,-3000000.0,-13000000.0,-430000000.0,
Net Issuance Payments Of Debt,439000000.0,-865000000.0,-29000000.0,1438000000.0,-166000000.0,
Net Long Term Debt Issuance,439000000.0,-2188000000.0,-29000000.0,1438000000.0,-166000000.0,
Long Term Debt Payments,-1632000000.0,-8000000.0,-42000000.0,-757000000.0,-166000000.0,
Long Term Debt Issuance,2071000000.0,-2180000000.0,13000000.0,2195000000.0,0.0,
Investing Cash Flow,1424000000.0,1008000000.0,-3046000000.0,239000000.0,757000000.0,
Cash Flow From Continuing Investing Activities,1424000000.0,1008000000.0,-3046000000.0,239000000.0,757000000.0,
Net Other Investing Changes,29000000.0,58000000.0,22000000.0,42000000.0,31000000.0,
Net Investment Purchase And Sale,1577000000.0,1155000000.0,-2864000000.0,386000000.0,966000000.0,
Sale Of Investment,3787000000.0,3637000000.0,10000000.0,1099000000.0,3031000000.0,
Purchase Of Investment,-2210000000.0,-2482000000.0,-2874000000.0,-713000000.0,-2065000000.0,
Capital Expenditure Reported,-182000000.0,,-204000000.0,-189000000.0,-240000000.0,
Operating Cash Flow,233000000.0,3443000000.0,1697000000.0,2659000000.0,580000000.0,
Cash Flow From Continuing Operating Activities,233000000.0,3443000000.0,1697000000.0,2659000000.0,580000000.0,
Change In Working Capital,-1119000000.0,594000000.0,-240000000.0,-369000000.0,-288000000.0,
Other Non Cash Items,-82000000.0,1009000000.0,-30000000.0,1326000000.0,-203000000.0,
Stock Based Compensation,86000000.0,81000000.0,92000000.0,170000000.0,77000000.0,
Asset Impairment Charge,4000000.0,90000000.0,114000000.0,33000000.0,5000000.0,
Depreciation Amortization Depletion,292000000.0,302000000.0,319000000.0,317000000.0,319000000.0,
Depreciation And Amortization,292000000.0,302000000.0,319000000.0,317000000.0,319000000.0,
Operating Gains Losses,233000000.0,53000000.0,-30000000.0,-377000000.0,-229000000.0,
Earnings Losses From Equity Investments,-12000000.0,1000000.0,23000000.0,58000000.0,-1000000.0,
Gain Loss On Investment Securities,245000000.0,-35000000.0,-53000000.0,218000000.0,-228000000.0,
Net Income From Continuing Operations,819000000.0,1185000000.0,1472000000.0,1559000000.0,899000000.0,
