,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-3277000.0,-5504000.0,-4193000.0,-5874000.0,-4248000.0,
Repayment Of Debt,-4429000.0,,,,0.0,
Issuance Of Debt,,5000.0,,,,-157000.0
Issuance Of Capital Stock,,2000000.0,0.0,,,0.0
Capital Expenditure,,,,,-50000.0,-27000.0
Interest Paid Supplemental Data,0.0,0.0,0.0,0.0,0.0,
Income Tax Paid Supplemental Data,0.0,1000.0,0.0,1000.0,0.0,
End Cash Position,4036000.0,7786000.0,,,6527000.0,2922000.0
Other Cash Adjustment Outside Changein Cash,-5169000.0,3868000.0,-21803000.0,25214000.0,-11631000.0,
Beginning Cash Position,12138000.0,12483000.0,,6527000.0,16047000.0,19285000.0
Effect Of Exchange Rate Changes,22000.0,115000.0,-8000.0,-7000.0,5000.0,
Changes In Cash,-2955000.0,-8680000.0,,,2106000.0,-6990000.0
Financing Cash Flow,-4157000.0,1971000.0,2997000.0,0.0,0.0,
Cash Flow From Continuing Financing Activities,-4157000.0,1971000.0,2997000.0,0.0,0.0,
Net Other Financing Charges,272000.0,-34000.0,,,,2000000.0
Net Common Stock Issuance,,2000000.0,0.0,,,0.0
Common Stock Issuance,,2000000.0,0.0,,,0.0
Net Issuance Payments Of Debt,-4429000.0,5000.0,,,0.0,-157000.0
Net Long Term Debt Issuance,-4429000.0,5000.0,,,0.0,-157000.0
Long Term Debt Payments,-4429000.0,,,,0.0,
Long Term Debt Issuance,,5000.0,,,,-157000.0
Investing Cash Flow,4479000.0,-5147000.0,-1220000.0,10850000.0,6304000.0,
Cash Flow From Continuing Investing Activities,4479000.0,-5147000.0,-1220000.0,10850000.0,6304000.0,
Net Investment Purchase And Sale,4479000.0,-5147000.0,-1220000.0,10850000.0,-1000000.0,
Sale Of Investment,11640000.0,2561000.0,1021000.0,12850000.0,2000000.0,
Purchase Of Investment,-7161000.0,-7708000.0,-2241000.0,-2000000.0,-3000000.0,
Net Business Purchase And Sale,0.0,0.0,0.0,0.0,7354000.0,
Sale Of Business,0.0,0.0,0.0,0.0,7354000.0,
Net PPE Purchase And Sale,0.0,0.0,0.0,0.0,-50000.0,
Purchase Of PPE,0.0,0.0,0.0,0.0,-50000.0,
Operating Cash Flow,-3277000.0,-5504000.0,-4193000.0,-5874000.0,-4198000.0,
Cash Flow From Continuing Operating Activities,-3277000.0,-5504000.0,-4193000.0,-5874000.0,-4198000.0,
Change In Working Capital,2725000.0,89000.0,316000.0,-1637000.0,1110000.0,
Change In Other Working Capital,-500000.0,-500000.0,-501000.0,-500000.0,-500000.0,
Change In Other Current Liabilities,549000.0,-17000.0,190000.0,-913000.0,595000.0,
Change In Other Current Assets,-52000.0,-6000.0,-6000.0,-18000.0,242000.0,
Change In Payables And Accrued Expense,2759000.0,585000.0,515000.0,-182000.0,848000.0,
Change In Accrued Expense,-1395000.0,510000.0,417000.0,90000.0,825000.0,
Change In Payable,4154000.0,75000.0,98000.0,-272000.0,23000.0,
Change In Account Payable,4154000.0,75000.0,98000.0,-272000.0,23000.0,
Change In Prepaid Assets,-31000.0,27000.0,118000.0,-24000.0,-75000.0,
Other Non Cash Items,192000.0,190000.0,188000.0,185000.0,184000.0,
Stock Based Compensation,461000.0,167000.0,166000.0,145000.0,244000.0,
Unrealized Gain Loss On Investment Securities,,0.0,0.0,0.0,0.0,42000.0
Depreciation Amortization Depletion,19000.0,-156000.0,81000.0,82000.0,80000.0,
Depreciation And Amortization,19000.0,-156000.0,81000.0,82000.0,80000.0,
Depreciation,19000.0,-156000.0,81000.0,82000.0,80000.0,
Operating Gains Losses,,0.0,0.0,0.0,-6986000.0,
Gain Loss On Sale Of Business,0.0,0.0,0.0,0.0,-6986000.0,
Net Income From Continuing Operations,-6674000.0,-5794000.0,-4944000.0,-4649000.0,1170000.0,
