,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,7254000.0,7282000.0,9926000.0,6093000.0,3828000.0,
Repurchase Of Capital Stock,-150000.0,0.0,0.0,-422000.0,-912000.0,
Repayment Of Debt,-95000000.0,-45000000.0,,,-50000000.0,
Issuance Of Debt,45000000.0,80000000.0,,,0.0,
Capital Expenditure,-470000.0,-265000.0,-404000.0,-378000.0,-97000.0,
Interest Paid Supplemental Data,23650000.0,23661000.0,24605000.0,24715000.0,26411000.0,
Income Tax Paid Supplemental Data,,6534000.0,2330000.0,2565000.0,515000.0,104000.0
End Cash Position,217901000.0,224921000.0,295360000.0,322464000.0,304928000.0,
Beginning Cash Position,224921000.0,295360000.0,322464000.0,304928000.0,307524000.0,
Changes In Cash,-7020000.0,-70439000.0,-27104000.0,17536000.0,-2596000.0,
Financing Cash Flow,4037000.0,105501000.0,-3431000.0,41850000.0,-89610000.0,
Cash Flow From Continuing Financing Activities,4037000.0,105501000.0,-3431000.0,41850000.0,-89610000.0,
Proceeds From Stock Option Exercised,,,,,,0.0
Cash Dividends Paid,-1581000.0,-1565000.0,-1565000.0,-1564000.0,-1573000.0,
Common Stock Dividend Paid,-1581000.0,-1565000.0,-1565000.0,-1564000.0,-1573000.0,
Net Common Stock Issuance,-150000.0,0.0,0.0,-422000.0,-912000.0,
Common Stock Payments,-150000.0,0.0,0.0,-422000.0,-912000.0,
Net Issuance Payments Of Debt,-50000000.0,35000000.0,0.0,35000000.0,-50000000.0,
Net Long Term Debt Issuance,-50000000.0,35000000.0,0.0,35000000.0,-50000000.0,
Long Term Debt Payments,-95000000.0,-45000000.0,,,-50000000.0,
Long Term Debt Issuance,45000000.0,80000000.0,,,0.0,
Investing Cash Flow,-18781000.0,-183487000.0,-34003000.0,-30785000.0,83089000.0,
Cash Flow From Continuing Investing Activities,-18781000.0,-183487000.0,-34003000.0,-30785000.0,83089000.0,
Net Other Investing Changes,2000000.0,100000.0,241000.0,-1469000.0,10267000.0,
Net Investment Purchase And Sale,4076000.0,-63615000.0,14912000.0,-5960000.0,11332000.0,
Sale Of Investment,4108000.0,12111000.0,15572000.0,4064000.0,11348000.0,
Purchase Of Investment,-32000.0,-75726000.0,-660000.0,-10024000.0,-16000.0,
Net PPE Purchase And Sale,-470000.0,-265000.0,-404000.0,-378000.0,-97000.0,
Purchase Of PPE,-470000.0,-265000.0,-404000.0,-378000.0,-97000.0,
Operating Cash Flow,7724000.0,7547000.0,10330000.0,6471000.0,3925000.0,
Cash Flow From Continuing Operating Activities,7724000.0,7547000.0,10330000.0,6471000.0,3925000.0,
Change In Working Capital,-2077000.0,-112000.0,-1280000.0,-1043000.0,-4197000.0,
Change In Other Current Assets,441000.0,637000.0,-1003000.0,-2312000.0,-1685000.0,
Change In Payables And Accrued Expense,-2066000.0,104000.0,-142000.0,539000.0,-1639000.0,
Change In Accrued Expense,-2066000.0,104000.0,-142000.0,539000.0,-1639000.0,
Change In Receivables,114000.0,-1590000.0,-339000.0,668000.0,-874000.0,
Changes In Account Receivables,114000.0,-509000.0,-893000.0,668000.0,-874000.0,
Other Non Cash Items,-296000.0,-372000.0,847000.0,-1575000.0,-179000.0,
Stock Based Compensation,1092000.0,763000.0,657000.0,681000.0,243000.0,
Unrealized Gain Loss On Investment Securities,25000.0,-7000.0,-18000.0,-5000.0,-31000.0,
Deferred Tax,0.0,-1357000.0,0.0,-224000.0,176000.0,
Deferred Income Tax,0.0,-1357000.0,0.0,-224000.0,176000.0,
Depreciation Amortization Depletion,1105000.0,1070000.0,1037000.0,1003000.0,974000.0,
Depreciation And Amortization,1105000.0,1070000.0,1037000.0,1003000.0,974000.0,
Operating Gains Losses,-2425000.0,-2184000.0,-1372000.0,-1080000.0,-442000.0,
Gain Loss On Sale Of PPE,,,,,,0.0
Net Income From Continuing Operations,11275000.0,9144000.0,10078000.0,9088000.0,6888000.0,
