,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-3620043830.0,992151820.0,-3117353740.0,-43238943880.0,17168497980.0,,
Repayment Of Debt,-16069626810.0,-4543001950.0,-23703058070.0,-4982198890.0,-21962162090.0,,
Issuance Of Debt,6464000000.0,294819990.0,7253164920.0,-25040000.0,463360000.0,,
Issuance Of Capital Stock,34158716910.0,,,,,500001750.0,4000014360.0
Capital Expenditure,-39823670.0,-113486680.0,-898582340.0,-339431440.0,-2419414510.0,,
End Cash Position,6739130480.0,6239028000.0,5814802450.0,22017639280.0,15797096440.0,,
Other Cash Adjustment Outside Changein Cash,20.0,,,,,,0.0
Beginning Cash Position,6239028420.0,5814802450.0,22017639280.0,15797096440.0,6101603950.0,,
Effect Of Exchange Rate Changes,96555090.0,42100170.0,110265960.0,-247364680.0,106267290.0,,
Changes In Cash,403546950.0,382126550.0,-16313102790.0,6467907520.0,9589225200.0,,
Other Cash Adjustment Inside Changein Cash,-17081270030.0,-30421280.0,,,,,
Financing Cash Flow,24368547620.0,-4429157170.0,-16658878890.0,-5172855650.0,-21666723290.0,,
Net Other Financing Charges,-15412440.0,-5071130.0,,,,307621740.0,-8101700.0
Net Preferred Stock Issuance,17000000000.0,,,,,500001750.0,4000014360.0
Preferred Stock Issuance,17000000000.0,,,,,500001750.0,4000014360.0
Net Common Stock Issuance,17158716910.0,,,,,,
Common Stock Issuance,17158716910.0,,,,,,
Net Issuance Payments Of Debt,-9605626810.0,-4248181960.0,-16449893150.0,-5007238890.0,-21498802090.0,,
Net Short Term Debt Issuance,-1810163330.0,-3078408000.0,-20082258880.0,-5007238890.0,-18405682090.0,,
Short Term Debt Payments,-8274163330.0,-3373228000.0,-20336510170.0,-4982198890.0,-18869042090.0,,
Short Term Debt Issuance,6464000000.0,294820000.0,254251290.0,-25040000.0,463360000.0,,
Net Long Term Debt Issuance,-7795463480.0,-1169773960.0,3632365730.0,0.0,-3093120000.0,,
Long Term Debt Payments,-7795463480.0,-1169773950.0,-3366547900.0,0.0,-3093120000.0,,
Long Term Debt Issuance,,-10.0,,,,6630085750.0,13000000000.0
Investing Cash Flow,-3303510480.0,3736066500.0,3608081220.0,54540275610.0,11668036000.0,,
Net Other Investing Changes,101241590.0,268902410.0,84077080.0,93854300.0,1240301060.0,,
Net Investment Purchase And Sale,-2237697520.0,-12388688930.0,13513067990.0,-263112690.0,576370250.0,,
Sale Of Investment,656863600.0,-13349534220.0,32219058850.0,2774283640.0,981216990.0,,
Purchase Of Investment,-2894561120.0,960845290.0,-18705990860.0,-3037396330.0,-404846740.0,,
Net Business Purchase And Sale,,169895000.0,0.0,55934337260.0,-50000000.0,34789717830.0,
Sale Of Business,,169895000.0,0.0,,,,
Purchase Of Business,,0.0,0.0,0.0,-50000000.0,-696539010.0,
Net Intangibles Purchase And Sale,-19403670.0,-26813510.0,-21435100.0,-6685440.0,-8318890.0,,
Sale Of Intangibles,,,0.0,0.0,10000000.0,,
Purchase Of Intangibles,-19403670.0,-16813510.0,-21435100.0,-6685440.0,-18318890.0,,
Net PPE Purchase And Sale,-20420000.0,-94896780.0,1138930450.0,-14497820.0,-2400495620.0,,
Sale Of PPE,,1776390.0,2016077690.0,318248180.0,600000.0,87244720.0,
Purchase Of PPE,-20420000.0,-96673170.0,-877147240.0,-332746000.0,-2401095620.0,,
Operating Cash Flow,-3580220160.0,1105638500.0,-2218771400.0,-42899512440.0,19587912490.0,,
Taxes Refund Paid,-117776090.0,-8781800.0,-9518280.0,68809190.0,-17674610.0,,
Interest Received Cfo,149964430.0,44032390.0,54622890.0,14316930.0,70549600.0,,
Interest Paid Cfo,-1573681400.0,-1037130270.0,-1715268670.0,-1046922170.0,-1258367850.0,,
Change In Working Capital,-1697828400.0,1571688230.0,917723510.0,-39544193780.0,22740844780.0,,
Change In Other Current Liabilities,36000000.0,-244702990.0,0.0,293057720.0,-407000000.0,,
Change In Other Current Assets,-6973170.0,-333959480.0,430866030.0,-534809710.0,-254256230.0,,
Change In Accrued Expense,58859720.0,-265040590.0,-298089190.0,27228550.0,-273870320.0,,
Change In Payable,2159116830.0,2514390040.0,4853144920.0,-10106827400.0,-8318106360.0,,
Change In Prepaid Assets,-495974010.0,264974580.0,4926543640.0,-1059137040.0,-3977093020.0,,
Change In Inventory,-922871690.0,-1800551630.0,-330259660.0,-694398670.0,-1804802840.0,,
Change In Receivables,-2506875540.0,1473972950.0,-6579215420.0,-27426002470.0,37856410700.0,,
Other Non Cash Items,1764327690.0,1811927400.0,3676368560.0,918538580.0,2883116970.0,,
Stock Based Compensation,83428910.0,94080230.0,99381390.0,68655560.0,94267470.0,,
Provisionand Write Offof Assets,154470790.0,80287740.0,179573080.0,26089880.0,-2020694830.0,,
Deferred Tax,73887310.0,632946730.0,688508390.0,-110717660.0,-719568390.0,,
Depreciation And Amortization,2438544260.0,2420275720.0,2523076740.0,2577456440.0,2109703070.0,,
Amortization Cash Flow,440750390.0,448052040.0,550682300.0,600060790.0,129388530.0,,
Depreciation,1997793870.0,1972223680.0,1972394440.0,1977395650.0,1980314540.0,,
Pension And Employee Benefit Expense,249911220.0,281609060.0,300092780.0,283801550.0,365421660.0,,
Gain Loss On Investment Securities,1366840220.0,559241890.0,23079930.0,-220180.0,402216920.0,,
Net Foreign Currency Exchange Gain Loss,-383039600.0,-159353500.0,-237690650.0,336611230.0,-160311340.0,,
Gain Loss On Sale Of PPE,,-2002260.0,1061187600.0,294705610.0,677320.0,-60665600.0,
Net Income From Continuing Operations,19368340500.0,-5545610570.0,-13004479100.0,-6017848780.0,-5797971520.0,,
