,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-4467000.0,-3787000.0,-3351000.0,-8213000.0,-3092000.0,
Issuance Of Capital Stock,507000.0,,,1000.0,30459000.0,17874000.0
Capital Expenditure,-15000.0,,,,-6000.0,
End Cash Position,184875000.0,188903000.0,94592000.0,97857000.0,103446000.0,
Beginning Cash Position,188903000.0,94592000.0,97857000.0,103646000.0,78345000.0,
Effect Of Exchange Rate Changes,-67000.0,-132000.0,86000.0,-120000.0,-21000.0,
Changes In Cash,-3961000.0,94443000.0,-3351000.0,-5669000.0,25122000.0,
Financing Cash Flow,506000.0,98230000.0,0.0,2544000.0,28214000.0,
Cash Flow From Continuing Financing Activities,506000.0,98230000.0,0.0,2544000.0,28214000.0,
Net Other Financing Charges,-1000.0,,,-72000.0,-2245000.0,
Proceeds From Stock Option Exercised,,,0.0,2615000.0,,
Net Common Stock Issuance,507000.0,,,1000.0,30459000.0,17874000.0
Common Stock Issuance,507000.0,,,1000.0,30459000.0,17874000.0
Investing Cash Flow,-15000.0,-11000.0,0.0,0.0,-6000.0,
Cash Flow From Continuing Investing Activities,-15000.0,,,0.0,-6000.0,
Net PPE Purchase And Sale,-15000.0,,,0.0,-6000.0,
Purchase Of PPE,-15000.0,,,0.0,-6000.0,
Operating Cash Flow,-4452000.0,-3776000.0,-3351000.0,-8213000.0,-3086000.0,
Cash Flow From Continuing Operating Activities,-4452000.0,-3776000.0,-3351000.0,-8213000.0,-3086000.0,
Change In Working Capital,-228000.0,562000.0,316000.0,-5635000.0,3565000.0,
Change In Other Current Liabilities,-111000.0,-86000.0,-32000.0,-109000.0,-100000.0,
Change In Payables And Accrued Expense,460000.0,720000.0,162000.0,-5239000.0,3683000.0,
Change In Accrued Expense,59000.0,19000.0,37000.0,1000.0,-159000.0,
Change In Payable,401000.0,701000.0,125000.0,-5240000.0,3842000.0,
Change In Prepaid Assets,-454000.0,-195000.0,156000.0,-258000.0,-18000.0,
Change In Receivables,-123000.0,123000.0,30000.0,-29000.0,0.0,
Other Non Cash Items,,,,0.0,0.0,
Stock Based Compensation,7592000.0,7379000.0,5180000.0,13451000.0,7744000.0,
Unrealized Gain Loss On Investment Securities,,,,0.0,0.0,
Depreciation Amortization Depletion,119000.0,120000.0,118000.0,118000.0,106000.0,
Depreciation And Amortization,119000.0,120000.0,118000.0,118000.0,106000.0,
Depreciation,119000.0,120000.0,118000.0,118000.0,106000.0,
Net Income From Continuing Operations,-11935000.0,-11837000.0,-8965000.0,-16147000.0,-14501000.0,
