,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,1839000.0,10119000.0,7578000.0,5991000.0,1508000.0,
Repurchase Of Capital Stock,-2070000.0,0.0,0.0,0.0,-2843000.0,
Capital Expenditure,-604000.0,-1405000.0,-557000.0,-1046000.0,-745000.0,
Income Tax Paid Supplemental Data,,,185000.0,,,
End Cash Position,17078000.0,25280000.0,21379000.0,20242000.0,19873000.0,
Beginning Cash Position,25280000.0,21379000.0,20242000.0,19873000.0,29145000.0,
Effect Of Exchange Rate Changes,-8000.0,10000.0,-4000.0,12000.0,10000.0,
Changes In Cash,-8194000.0,3891000.0,1141000.0,357000.0,-9282000.0,
Financing Cash Flow,-10033000.0,-6228000.0,-6437000.0,-6335000.0,-10790000.0,
Cash Flow From Continuing Financing Activities,-10033000.0,-6228000.0,-6437000.0,-6335000.0,-10790000.0,
Proceeds From Stock Option Exercised,,170000.0,0.0,,,142000.0
Cash Dividends Paid,-7963000.0,-6398000.0,-6437000.0,-6477000.0,-7947000.0,
Common Stock Dividend Paid,-7963000.0,-6398000.0,-6437000.0,-6477000.0,-7947000.0,
Net Common Stock Issuance,-2070000.0,0.0,0.0,0.0,-2843000.0,
Common Stock Payments,-2070000.0,0.0,0.0,0.0,-2843000.0,
Investing Cash Flow,-604000.0,-1405000.0,-557000.0,-345000.0,-745000.0,
Cash Flow From Continuing Investing Activities,-604000.0,-1405000.0,-557000.0,-345000.0,-745000.0,
Net Intangibles Purchase And Sale,,,0.0,,,
Sale Of Intangibles,,,0.0,,,
Net PPE Purchase And Sale,-604000.0,-1405000.0,-557000.0,-1046000.0,-745000.0,
Purchase Of PPE,-604000.0,-1405000.0,-557000.0,-1046000.0,-745000.0,
Operating Cash Flow,2443000.0,11524000.0,8135000.0,7037000.0,2253000.0,
Cash Flow From Continuing Operating Activities,2443000.0,11524000.0,8135000.0,7037000.0,2253000.0,
Change In Working Capital,-2936000.0,4811000.0,1340000.0,-863000.0,-6254000.0,
Change In Other Working Capital,-2193000.0,-2051000.0,3669000.0,2105000.0,-1582000.0,
Change In Other Current Liabilities,-29000.0,0.0,-56000.0,2000.0,-8000.0,
Change In Payables And Accrued Expense,-2882000.0,1701000.0,-242000.0,2959000.0,-6160000.0,
Change In Payable,-2882000.0,1701000.0,-242000.0,2959000.0,-6160000.0,
Change In Account Payable,-2882000.0,1701000.0,-242000.0,2959000.0,-6160000.0,
Change In Prepaid Assets,-303000.0,2618000.0,-1948000.0,-464000.0,446000.0,
Change In Receivables,2471000.0,2543000.0,-83000.0,-5465000.0,1050000.0,
Changes In Account Receivables,2471000.0,2543000.0,-83000.0,-5465000.0,1050000.0,
Stock Based Compensation,1471000.0,1266000.0,1248000.0,1223000.0,1270000.0,
Provisionand Write Offof Assets,401000.0,499000.0,216000.0,319000.0,220000.0,
Deferred Tax,528000.0,1283000.0,1270000.0,1653000.0,962000.0,
Deferred Income Tax,528000.0,1283000.0,1270000.0,1653000.0,962000.0,
Depreciation Amortization Depletion,992000.0,768000.0,858000.0,854000.0,859000.0,
Depreciation And Amortization,992000.0,768000.0,858000.0,854000.0,859000.0,
Depreciation,992000.0,,,,859000.0,938000.0
Operating Gains Losses,,,0.0,,,
Gain Loss On Sale Of PPE,,,0.0,,,
Net Income From Continuing Operations,1987000.0,2930000.0,3203000.0,4552000.0,5196000.0,
