,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-221000000.0,-3000000.0,117000000.0,-1000000.0,146000000.0,
Repurchase Of Capital Stock,0.0,0.0,0.0,-43000000.0,-59000000.0,
Repayment Of Debt,-1000000.0,-1000000.0,0.0,-1000000.0,0.0,
Interest Paid Supplemental Data,6000000.0,69000000.0,7000000.0,69000000.0,6000000.0,
Income Tax Paid Supplemental Data,4000000.0,0.0,2000000.0,3000000.0,7000000.0,
End Cash Position,4907000000.0,5387000000.0,6606000000.0,5540000000.0,4667000000.0,
Beginning Cash Position,5387000000.0,6606000000.0,5540000000.0,4667000000.0,5045000000.0,
Changes In Cash,-480000000.0,-1219000000.0,1066000000.0,873000000.0,-378000000.0,
Financing Cash Flow,226000000.0,80000000.0,-423000000.0,762000000.0,-1087000000.0,
Cash Flow From Continuing Financing Activities,226000000.0,80000000.0,-423000000.0,762000000.0,-1087000000.0,
Net Other Financing Charges,297000000.0,-252000000.0,-750000000.0,741000000.0,-1015000000.0,
Cash Dividends Paid,-26000000.0,-25000000.0,-26000000.0,-25000000.0,-26000000.0,
Preferred Stock Dividend Paid,-26000000.0,-25000000.0,-26000000.0,-25000000.0,-26000000.0,
Net Common Stock Issuance,0.0,0.0,0.0,-43000000.0,-59000000.0,
Common Stock Payments,0.0,0.0,0.0,-43000000.0,-59000000.0,
Net Issuance Payments Of Debt,-1000000.0,-1000000.0,0.0,-1000000.0,0.0,
Net Long Term Debt Issuance,-1000000.0,-1000000.0,0.0,,,-1000000.0
Long Term Debt Payments,-1000000.0,-1000000.0,0.0,-1000000.0,0.0,
Investing Cash Flow,-485000000.0,-1296000000.0,1372000000.0,112000000.0,563000000.0,
Cash Flow From Continuing Investing Activities,-485000000.0,-1296000000.0,1372000000.0,112000000.0,563000000.0,
Net Other Investing Changes,,,,,,0.0
Net Investment Purchase And Sale,-662000000.0,-1496000000.0,1235000000.0,-102000000.0,-133000000.0,
Sale Of Investment,8206000000.0,7463000000.0,10568000000.0,5487000000.0,6824000000.0,
Purchase Of Investment,-8868000000.0,-8959000000.0,-9333000000.0,-5589000000.0,-6957000000.0,
Net Business Purchase And Sale,25000000.0,116000000.0,98000000.0,56000000.0,22000000.0,
Sale Of Business,79000000.0,178000000.0,196000000.0,109000000.0,87000000.0,
Purchase Of Business,-54000000.0,-62000000.0,-98000000.0,-53000000.0,-65000000.0,
Operating Cash Flow,-221000000.0,-3000000.0,117000000.0,-1000000.0,146000000.0,
