,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Free Cash Flow,367300000.0,305200000.0,326900000.0,37900000.0,201300000.0,,
Repurchase Of Capital Stock,-44500000.0,-50300000.0,0.0,0.0,0.0,,
Repayment Of Debt,-21300000.0,-32600000.0,-303600000.0,-39600000.0,-20900000.0,,
Issuance Of Debt,,0.0,,,,-14800000.0,15200000.0
Issuance Of Capital Stock,25500000.0,11400000.0,12000000.0,600000.0,0.0,,
Capital Expenditure,-58200000.0,-123000000.0,-84300000.0,-79400000.0,-54500000.0,,
End Cash Position,697500000.0,427800000.0,250100000.0,271600000.0,312300000.0,,
Beginning Cash Position,427800000.0,250100000.0,271600000.0,312300000.0,180000000.0,,
Effect Of Exchange Rate Changes,-700000.0,-400000.0,5000000.0,4800000.0,6800000.0,,
Changes In Cash,270400000.0,178100000.0,-26500000.0,-45500000.0,125500000.0,,
Financing Cash Flow,-98000000.0,-128600000.0,-359900000.0,-95100000.0,-78900000.0,,
Cash Flow From Continuing Financing Activities,-98000000.0,-128600000.0,-359900000.0,-95100000.0,-78900000.0,,
Net Other Financing Charges,,-200000.0,-3800000.0,3700000.0,-500000.0,200000.0,
Interest Paid Cff,-39500000.0,-41100000.0,-49400000.0,-44100000.0,-41900000.0,,
Cash Dividends Paid,-18200000.0,-15800000.0,-15800000.0,-15700000.0,-15600000.0,,
Net Common Stock Issuance,-19000000.0,-38900000.0,12000000.0,600000.0,0.0,,
Common Stock Payments,-44500000.0,-50300000.0,0.0,0.0,0.0,,
Common Stock Issuance,25500000.0,11400000.0,12000000.0,600000.0,0.0,,
Net Issuance Payments Of Debt,-21300000.0,-32600000.0,-302900000.0,-39600000.0,-20900000.0,,
Net Short Term Debt Issuance,,,,,,-15100000.0,
Net Long Term Debt Issuance,-21300000.0,-32600000.0,-302900000.0,-39600000.0,-20900000.0,,
Long Term Debt Payments,-21300000.0,-32600000.0,-303600000.0,-39600000.0,-20900000.0,,
Long Term Debt Issuance,,0.0,,,,300000.0,100000.0
Investing Cash Flow,-57100000.0,-121500000.0,-77800000.0,-67700000.0,-51400000.0,,
Cash Flow From Continuing Investing Activities,-57100000.0,-121500000.0,-77800000.0,-67700000.0,-51400000.0,,
Net Other Investing Changes,1100000.0,1500000.0,1000000.0,-6500000.0,3100000.0,,
Net Business Purchase And Sale,,0.0,5500000.0,,,,0.0
Sale Of Business,,0.0,5500000.0,,,,0.0
Net Intangibles Purchase And Sale,-12100000.0,-12800000.0,-12300000.0,-9000000.0,-9400000.0,,
Purchase Of Intangibles,-12100000.0,-12800000.0,-12300000.0,-9000000.0,-9400000.0,,
Net PPE Purchase And Sale,-46100000.0,-110200000.0,-72000000.0,-70400000.0,-45100000.0,,
Purchase Of PPE,-46100000.0,-110200000.0,-72000000.0,-70400000.0,-45100000.0,,
Operating Cash Flow,425500000.0,428200000.0,411200000.0,117300000.0,255800000.0,,
Cash Flow From Continuing Operating Activities,425500000.0,428200000.0,411200000.0,117300000.0,255800000.0,,
Taxes Refund Paid,-33000000.0,-28900000.0,-10800000.0,-4300000.0,-41200000.0,,
Change In Working Capital,120000000.0,60700000.0,132300000.0,-35800000.0,72300000.0,,
Change In Other Working Capital,77400000.0,19400000.0,-23800000.0,-60800000.0,-36800000.0,,
Change In Other Current Liabilities,-38100000.0,10900000.0,21400000.0,10600000.0,-7300000.0,,
Change In Other Current Assets,-22500000.0,-29700000.0,-4700000.0,10000000.0,-7800000.0,,
Change In Payables And Accrued Expense,50400000.0,-97200000.0,377300000.0,-75800000.0,51700000.0,,
Change In Inventory,-34200000.0,116600000.0,-143900000.0,50400000.0,-8400000.0,,
Change In Receivables,87000000.0,40700000.0,-94000000.0,29800000.0,80900000.0,,
Other Non Cash Items,55100000.0,48000000.0,64500000.0,51600000.0,42500000.0,,
Deferred Tax,48400000.0,2300000.0,27500000.0,-31300000.0,10700000.0,,
Deferred Income Tax,48400000.0,2300000.0,27500000.0,-31300000.0,10700000.0,,
Depreciation Amortization Depletion,108800000.0,116500000.0,117800000.0,113000000.0,106500000.0,,
Depreciation And Amortization,108800000.0,116500000.0,117800000.0,113000000.0,106500000.0,,
Depreciation,108800000.0,75800000.0,117800000.0,113000000.0,106500000.0,,
Operating Gains Losses,-2700000.0,-55500000.0,11100000.0,600000.0,-85100000.0,,
Net Foreign Currency Exchange Gain Loss,-2700000.0,-55500000.0,11100000.0,600000.0,-85100000.0,,
Net Income From Continuing Operations,128900000.0,46900000.0,68800000.0,23500000.0,150100000.0,,
