,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-106000000.0,145000000.0,93000000.0,230000000.0,-139000000.0,,
Repayment Of Debt,-349000000.0,,,-191000000.0,-551000000.0,-858000000.0,0.0
Issuance Of Debt,0.0,692000000.0,0.0,0.0,691000000.0,,
Capital Expenditure,-54000000.0,-57000000.0,-62000000.0,-43000000.0,-43000000.0,,
Interest Paid Supplemental Data,35000000.0,41000000.0,39000000.0,43000000.0,16000000.0,,
End Cash Position,1004000000.0,1476000000.0,1171000000.0,1326000000.0,1338000000.0,,
Beginning Cash Position,1476000000.0,1171000000.0,1326000000.0,1338000000.0,1320000000.0,,
Effect Of Exchange Rate Changes,4000000.0,-2000000.0,0.0,-19000000.0,-9000000.0,,
Changes In Cash,-476000000.0,307000000.0,-155000000.0,7000000.0,27000000.0,,
Financing Cash Flow,-378000000.0,174000000.0,-243000000.0,-200000000.0,140000000.0,,
Cash Flow From Continuing Financing Activities,-378000000.0,174000000.0,-243000000.0,-200000000.0,140000000.0,,
Net Other Financing Charges,-29000000.0,-361000000.0,-985000000.0,,,0.0,0.0
Net Issuance Payments Of Debt,-349000000.0,535000000.0,742000000.0,-191000000.0,140000000.0,,
Net Long Term Debt Issuance,-349000000.0,535000000.0,742000000.0,-191000000.0,140000000.0,,
Long Term Debt Payments,-349000000.0,,,-191000000.0,-551000000.0,-858000000.0,0.0
Long Term Debt Issuance,0.0,692000000.0,0.0,0.0,691000000.0,,
Investing Cash Flow,-46000000.0,-69000000.0,-67000000.0,-66000000.0,-17000000.0,,
Cash Flow From Continuing Investing Activities,-46000000.0,-69000000.0,-67000000.0,-66000000.0,-17000000.0,,
Net Investment Purchase And Sale,8000000.0,-12000000.0,-5000000.0,-23000000.0,26000000.0,,
Sale Of Investment,13000000.0,27000000.0,16000000.0,14000000.0,44000000.0,,
Purchase Of Investment,-5000000.0,-39000000.0,-21000000.0,-37000000.0,-18000000.0,,
Net Intangibles Purchase And Sale,-29000000.0,-32000000.0,-35000000.0,-30000000.0,-38000000.0,,
Purchase Of Intangibles,-29000000.0,-32000000.0,-35000000.0,-30000000.0,-38000000.0,,
Net PPE Purchase And Sale,-25000000.0,-25000000.0,-27000000.0,-13000000.0,-5000000.0,,
Purchase Of PPE,-25000000.0,-25000000.0,-27000000.0,-13000000.0,-5000000.0,,
Operating Cash Flow,-52000000.0,202000000.0,155000000.0,273000000.0,-96000000.0,,
Cash Flow From Continuing Operating Activities,-52000000.0,202000000.0,155000000.0,273000000.0,-96000000.0,,
Change In Working Capital,-116000000.0,27000000.0,1000000.0,64000000.0,-141000000.0,,
Change In Payables And Accrued Expense,-63000000.0,39000000.0,2000000.0,7000000.0,-143000000.0,,
Change In Payable,-63000000.0,39000000.0,2000000.0,7000000.0,-143000000.0,,
Change In Account Payable,-63000000.0,39000000.0,2000000.0,7000000.0,-143000000.0,,
Change In Prepaid Assets,-20000000.0,-7000000.0,-3000000.0,21000000.0,0.0,,
Change In Inventory,-7000000.0,-1000000.0,18000000.0,3000000.0,-14000000.0,,
Change In Receivables,-26000000.0,-4000000.0,-16000000.0,33000000.0,16000000.0,,
Changes In Account Receivables,-26000000.0,-4000000.0,-16000000.0,33000000.0,16000000.0,,
Other Non Cash Items,-8000000.0,,-9000000.0,22000000.0,15000000.0,6000000.0,
Stock Based Compensation,67000000.0,83000000.0,88000000.0,100000000.0,64000000.0,,
Asset Impairment Charge,0.0,0.0,0.0,0.0,23000000.0,,
Depreciation Amortization Depletion,67000000.0,71000000.0,75000000.0,78000000.0,81000000.0,,
Depreciation And Amortization,67000000.0,71000000.0,75000000.0,78000000.0,81000000.0,,
Operating Gains Losses,43000000.0,165000000.0,99000000.0,-6000000.0,-25000000.0,,
Net Income From Continuing Operations,-105000000.0,-116000000.0,-99000000.0,15000000.0,-113000000.0,,
