,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-540545000.0,-703161000.0,-268256000.0,-174752000.0,-37200000.0,
Repurchase Of Capital Stock,0.0,0.0,-12000.0,0.0,-33292000.0,
Repayment Of Debt,,-1000.0,-9158000.0,0.0,0.0,-941000.0
Issuance Of Debt,92750000.0,4131364000.0,,,0.0,487050000.0
Issuance Of Capital Stock,8956000.0,0.0,0.0,0.0,0.0,
Capital Expenditure,-522954000.0,-614990000.0,-231570000.0,-119942000.0,-93687000.0,
Interest Paid Supplemental Data,5310000.0,6880000.0,5000.0,7109000.0,5000.0,
Income Tax Paid Supplemental Data,0.0,0.0,0.0,0.0,0.0,
End Cash Position,3092743000.0,3722775000.0,712754000.0,91418000.0,218162000.0,
Beginning Cash Position,3722775000.0,712754000.0,91418000.0,218162000.0,274065000.0,
Changes In Cash,-630032000.0,3010021000.0,621336000.0,-126744000.0,-55903000.0,
Financing Cash Flow,100382000.0,4134810000.0,858253000.0,-902000.0,-51326000.0,
Cash Flow From Continuing Financing Activities,100382000.0,4134810000.0,858253000.0,-902000.0,-51326000.0,
Net Other Financing Charges,-5307000.0,890000.0,-111035000.0,-902000.0,-18034000.0,
Proceeds From Stock Option Exercised,3983000.0,2557000.0,3129000.0,0.0,0.0,
Net Preferred Stock Issuance,,0.0,,,,
Preferred Stock Payments,,0.0,,,,
Net Common Stock Issuance,8956000.0,0.0,0.0,0.0,-33292000.0,
Common Stock Payments,0.0,0.0,0.0,0.0,-33292000.0,
Common Stock Issuance,8956000.0,0.0,0.0,0.0,0.0,
Net Issuance Payments Of Debt,92750000.0,4131363000.0,966171000.0,0.0,0.0,
Net Long Term Debt Issuance,92750000.0,4131363000.0,966171000.0,0.0,0.0,
Long Term Debt Payments,,-1000.0,-9158000.0,0.0,0.0,-941000.0
Long Term Debt Issuance,92750000.0,4131364000.0,,,0.0,487050000.0
Investing Cash Flow,-712823000.0,-1036618000.0,-200231000.0,-71032000.0,-61064000.0,
Cash Flow From Continuing Investing Activities,-712823000.0,-1036618000.0,-200231000.0,-71032000.0,-61064000.0,
Net Investment Purchase And Sale,,,,49759000.0,32623000.0,35460000.0
Sale Of Investment,,,,49759000.0,32623000.0,35460000.0
Net Business Purchase And Sale,-201350000.0,-450000000.0,-19000000.0,-2731000.0,0.0,
Purchase Of Business,-201350000.0,-450000000.0,-19000000.0,-2731000.0,0.0,
Net Intangibles Purchase And Sale,11481000.0,25552000.0,43393000.0,49759000.0,32623000.0,
Sale Of Intangibles,11481000.0,25552000.0,43393000.0,49759000.0,32623000.0,
Net PPE Purchase And Sale,-522954000.0,-612170000.0,-224624000.0,-118060000.0,-93687000.0,
Sale Of PPE,,2820000.0,6946000.0,,,
Purchase Of PPE,-522954000.0,-614990000.0,-231570000.0,-119942000.0,-93687000.0,
Operating Cash Flow,-17591000.0,-88171000.0,-36686000.0,-54810000.0,56487000.0,
Cash From Discontinued Operating Activities,,,,,,0.0
Cash Flow From Continuing Operating Activities,-17591000.0,-88171000.0,-36686000.0,-54810000.0,56487000.0,
Change In Working Capital,23693000.0,3902000.0,-11260000.0,-17183000.0,95912000.0,
Change In Other Working Capital,-10637000.0,-4633000.0,-61992000.0,687000.0,90000000.0,
Change In Other Current Liabilities,-661000.0,-10456000.0,9393000.0,-110000.0,-6000.0,
Change In Other Current Assets,-3327000.0,-11197000.0,7750000.0,932000.0,-8989000.0,
Change In Payables And Accrued Expense,57122000.0,26353000.0,39998000.0,-16525000.0,17213000.0,
Change In Accrued Expense,52548000.0,23885000.0,45874000.0,-3276000.0,4359000.0,
Change In Payable,4574000.0,2468000.0,-5876000.0,-13249000.0,12854000.0,
Change In Account Payable,4315000.0,2413000.0,-6006000.0,-13489000.0,13844000.0,
Change In Prepaid Assets,-14301000.0,-3317000.0,-16000.0,-953000.0,-2306000.0,
Change In Receivables,-4503000.0,7152000.0,-6393000.0,-1214000.0,0.0,
Changes In Account Receivables,-4503000.0,2138000.0,-2508000.0,-544000.0,0.0,
Other Non Cash Items,402000.0,-11071000.0,-28681000.0,-43041000.0,-33810000.0,
Stock Based Compensation,101418000.0,6586000.0,4345000.0,1304000.0,38674000.0,
Unrealized Gain Loss On Investment Securities,653000.0,967000.0,-338000.0,-887000.0,870000.0,
Asset Impairment Charge,25697000.0,0.0,,,0.0,-355000.0
Deferred Tax,28000.0,,,,0.0,
Deferred Income Tax,28000.0,,,,0.0,
Depreciation Amortization Depletion,30348000.0,29589000.0,27669000.0,19536000.0,16259000.0,
Depreciation And Amortization,30348000.0,29589000.0,27669000.0,19536000.0,16259000.0,
Depreciation,30348000.0,29589000.0,27669000.0,19536000.0,16259000.0,
Operating Gains Losses,227873000.0,8358000.0,426629000.0,,,-4778000.0
Earnings Losses From Equity Investments,11548000.0,4130000.0,0.0,0.0,0.0,
Gain Loss On Investment Securities,216325000.0,5151000.0,,,,
Gain Loss On Sale Of PPE,,-923000.0,1987000.0,,,17824000.0
Net Income From Continuing Operations,-427703000.0,-126578000.0,-455050000.0,-18370000.0,-61418000.0,
