,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-9332642.0,-6472914.0,-7655427.0,-6013968.0,-6185521.0,
Repayment Of Debt,-8212186.0,-912425.0,-757017.0,-3186135.0,-3477748.0,
Issuance Of Debt,0.0,-1.0,2000000.0,1123495.0,3289744.0,
Issuance Of Capital Stock,0.0,37499237.0,15511838.0,-2381247.0,2381247.0,
Capital Expenditure,-3687604.0,-2384540.0,-1435675.0,-1375822.0,-2978308.0,
Interest Paid Supplemental Data,28626.0,423054.0,433696.0,625412.0,5462.0,
Income Tax Paid Supplemental Data,0.0,0.0,0.0,0.0,0.0,
End Cash Position,27349756.0,43175996.0,12734087.0,3634693.0,11711301.0,
Beginning Cash Position,43175996.0,12734087.0,3634693.0,11711301.0,15703579.0,
Changes In Cash,-15826240.0,30441909.0,9099394.0,-8076608.0,-3992278.0,
Financing Cash Flow,-6493598.0,36914823.0,16754821.0,-2062640.0,2193243.0,
Cash Flow From Continuing Financing Activities,-6493598.0,36914823.0,16754821.0,-2062640.0,2193243.0,
Proceeds From Stock Option Exercised,1718588.0,328012.0,0.0,2381247.0,0.0,
Net Common Stock Issuance,0.0,37499237.0,15511838.0,-2381247.0,2381247.0,
Common Stock Issuance,0.0,37499237.0,15511838.0,-2381247.0,2381247.0,
Net Issuance Payments Of Debt,-8212186.0,-912426.0,1242983.0,-2062640.0,-188004.0,
Net Short Term Debt Issuance,-8212186.0,-912426.0,1242983.0,-2062640.0,-188004.0,
Short Term Debt Payments,-8212186.0,-912425.0,-757017.0,-3186135.0,-3477748.0,
Short Term Debt Issuance,0.0,-1.0,2000000.0,1123495.0,3289744.0,
Investing Cash Flow,-3687604.0,-2384540.0,-1435675.0,-1375822.0,-2978308.0,
Cash Flow From Continuing Investing Activities,-3687604.0,-2384540.0,-1435675.0,-1375822.0,-2978308.0,
Net PPE Purchase And Sale,-3687604.0,-2384540.0,-1435675.0,-1375822.0,-2978308.0,
Purchase Of PPE,-3687604.0,-2384540.0,-1435675.0,-1375822.0,-2978308.0,
Operating Cash Flow,-5645038.0,-4088374.0,-6219752.0,-4638146.0,-3207213.0,
Cash Flow From Continuing Operating Activities,-5645038.0,-4088374.0,-6219752.0,-4638146.0,-3207213.0,
Change In Working Capital,-1260164.0,1427626.0,-1532608.0,-309577.0,2000254.0,
Change In Other Working Capital,5361.0,-78541.0,162680.0,60829.0,-16191.0,
Change In Payables And Accrued Expense,-2945236.0,643574.0,-825668.0,2361812.0,276213.0,
Change In Prepaid Assets,817405.0,-154348.0,-701210.0,-1988231.0,1258675.0,
Change In Inventory,0.0,188310.0,181757.0,-227095.0,112744.0,
Change In Receivables,862306.0,828631.0,-350167.0,-516892.0,368813.0,
Changes In Account Receivables,530407.0,227611.0,-317218.0,-801382.0,359481.0,
Other Non Cash Items,,,,,20243.0,
Stock Based Compensation,215127.0,227875.0,188615.0,184448.0,252244.0,
Asset Impairment Charge,,,,,,87129.0
Depreciation Amortization Depletion,611606.0,1146453.0,1157840.0,1132296.0,934673.0,
Depreciation And Amortization,611606.0,1146453.0,1157840.0,1132296.0,934673.0,
Net Income From Continuing Operations,-5211607.0,-11401008.0,-6033599.0,-5625070.0,-6414627.0,
