,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-5753289.0,-12595505.0,101163.0,32036770.0,7474392.0,
Repurchase Of Capital Stock,0.0,0.0,0.0,-5076952.0,-5751954.0,
Repayment Of Debt,-1418206.0,-1434049.0,-31277848.0,-1414984.0,-1299947.0,
Issuance Of Debt,,0.0,258700.0,0.0,0.0,0.0
Capital Expenditure,-1095482.0,-2128205.0,-1557573.0,-2006719.0,-1742337.0,
Interest Paid Supplemental Data,295599.0,308698.0,885593.0,694756.0,781762.0,
Income Tax Paid Supplemental Data,15791.0,,554236.0,4187558.0,1906712.0,706598.0
End Cash Position,46815336.0,52484778.0,77607172.0,108554572.0,103059044.0,
Beginning Cash Position,52484778.0,77607172.0,108554572.0,103059044.0,107337307.0,
Effect Of Exchange Rate Changes,-206076.0,281662.0,-653988.0,650391.0,317738.0,
Changes In Cash,-5463366.0,-25404056.0,-30293412.0,4845137.0,-4596001.0,
Financing Cash Flow,-2464679.0,-1864710.0,-33051603.0,-7382430.0,-8518416.0,
Cash Flow From Continuing Financing Activities,-2464679.0,-1864710.0,-33051603.0,-7382430.0,-8518416.0,
Net Other Financing Charges,-1046473.0,-430661.0,-2032455.0,-890494.0,-1466515.0,
Proceeds From Stock Option Exercised,,0.0,0.0,,,25646.0
Net Common Stock Issuance,0.0,0.0,0.0,-5076952.0,-5751954.0,
Common Stock Payments,0.0,0.0,0.0,-5076952.0,-5751954.0,
Net Issuance Payments Of Debt,-1418206.0,-1434049.0,-31019148.0,-1414984.0,-1299947.0,
Net Long Term Debt Issuance,-1418206.0,-1434049.0,-31019148.0,-1414984.0,-1299947.0,
Long Term Debt Payments,-1418206.0,-1434049.0,-31277848.0,-1414984.0,-1299947.0,
Long Term Debt Issuance,,0.0,258700.0,0.0,0.0,
Investing Cash Flow,1659120.0,-13072046.0,1099455.0,-21815922.0,-5294314.0,
Cash Flow From Continuing Investing Activities,1659120.0,-13072046.0,1099455.0,-21815922.0,-5294314.0,
Net Other Investing Changes,-1731066.0,-36101595.0,5158673.0,,,
Net Investment Purchase And Sale,4463765.0,37902414.0,-2517699.0,-22221437.0,0.0,
Sale Of Investment,4463765.0,,,,0.0,
Purchase Of Investment,,24739136.0,-2517699.0,,,
Net Business Purchase And Sale,0.0,-12748660.0,-4784.0,0.0,-3646318.0,
Purchase Of Business,0.0,-12748660.0,-4784.0,0.0,-3646318.0,
Net Intangibles Purchase And Sale,-665172.0,-631147.0,-681396.0,-865462.0,-712711.0,
Purchase Of Intangibles,-665172.0,-631147.0,-681396.0,-865462.0,-712711.0,
Net PPE Purchase And Sale,-408407.0,-1493058.0,-855339.0,-1058269.0,-935285.0,
Sale Of PPE,21903.0,4000.0,20838.0,82988.0,94341.0,
Purchase Of PPE,-430310.0,-1497058.0,-876177.0,-1141257.0,-1029626.0,
Operating Cash Flow,-4657807.0,-10467300.0,1658736.0,34043489.0,9216729.0,
Cash Flow From Continuing Operating Activities,-4657807.0,-10467300.0,1658736.0,34043489.0,9216729.0,
Change In Working Capital,1946514.0,7897753.0,17236907.0,42212633.0,14317367.0,
Change In Other Working Capital,132363.0,-213609.0,77234.0,151262.0,185334.0,
Change In Other Current Assets,16374.0,-616919.0,55463.0,432422.0,538190.0,
Change In Payables And Accrued Expense,4639215.0,-5050273.0,2705795.0,-8241297.0,-17457157.0,
Change In Accrued Expense,1938714.0,-7730838.0,4780386.0,1697323.0,-9148984.0,
Change In Payable,2700501.0,2680565.0,-2074591.0,-9938620.0,-8308173.0,
Change In Account Payable,2700501.0,2680565.0,-2074591.0,-9938620.0,-8308173.0,
Change In Prepaid Assets,-37672.0,2003275.0,-129747.0,-4886326.0,-386734.0,
Change In Receivables,-2803766.0,11775279.0,14528162.0,54756572.0,31437734.0,
Changes In Account Receivables,-2803766.0,11775279.0,14528162.0,54756572.0,31437734.0,
Other Non Cash Items,2681996.0,908765.0,977831.0,-138796.0,40837.0,
Stock Based Compensation,3224784.0,3135898.0,4649675.0,4826133.0,4830312.0,
Asset Impairment Charge,1732911.0,85478716.0,17953407.0,1244018.0,1247991.0,
Deferred Tax,-253775.0,30061721.0,-13510442.0,-4878785.0,-3927428.0,
Deferred Income Tax,-253775.0,30061721.0,-13510442.0,-4878785.0,-3927428.0,
Depreciation Amortization Depletion,2647107.0,3948234.0,3971232.0,3981008.0,3761391.0,
Depreciation And Amortization,2647107.0,3948234.0,3971232.0,3981008.0,3761391.0,
Amortization Cash Flow,21038.0,1382612.0,1448548.0,1452299.0,1299142.0,
Amortization Of Intangibles,21038.0,1382612.0,1448548.0,1452299.0,1299142.0,
Depreciation,2626069.0,2565622.0,2522684.0,2528709.0,2462249.0,
Operating Gains Losses,62493.0,442213.0,37488.0,87171.0,25559.0,
Earnings Losses From Equity Investments,,446213.0,,,,86121.0
Gain Loss On Sale Of PPE,62493.0,-4000.0,10453.0,48354.0,-15139.0,
Gain Loss On Sale Of Business,0.0,,,38817.0,40698.0,0.0
Net Income From Continuing Operations,-16699837.0,-142340600.0,-29657362.0,-13289893.0,-11079300.0,
