,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-10266000.0,-8741000.0,-6674000.0,-5326000.0,-7609000.0,
Repurchase Of Capital Stock,,0.0,0.0,0.0,0.0,-21000.0
Repayment Of Debt,-60000.0,-3716000.0,0.0,0.0,0.0,
Issuance Of Capital Stock,6530000.0,7271000.0,668000.0,14449000.0,13983000.0,
Capital Expenditure,-27000.0,-236000.0,-384000.0,,-93000.0,-48000.0
Interest Paid Supplemental Data,60000.0,,,,0.0,
Income Tax Paid Supplemental Data,,2000.0,,,,0.0
End Cash Position,17854000.0,18219000.0,27361000.0,20148000.0,10060000.0,
Beginning Cash Position,18219000.0,27361000.0,20148000.0,10060000.0,31188000.0,
Changes In Cash,-365000.0,-9142000.0,7213000.0,10088000.0,-21128000.0,
Financing Cash Flow,6561000.0,3636000.0,679000.0,20998000.0,13933000.0,
Cash Flow From Continuing Financing Activities,6561000.0,3636000.0,679000.0,20998000.0,13933000.0,
Net Other Financing Charges,,0.0,0.0,0.0,-50000.0,
Proceeds From Stock Option Exercised,91000.0,81000.0,11000.0,6549000.0,0.0,
Net Common Stock Issuance,6530000.0,7271000.0,668000.0,14449000.0,13983000.0,
Common Stock Payments,,0.0,0.0,0.0,0.0,-21000.0
Common Stock Issuance,6530000.0,7271000.0,668000.0,14449000.0,13983000.0,
Net Issuance Payments Of Debt,-60000.0,-3716000.0,0.0,0.0,0.0,
Net Long Term Debt Issuance,-60000.0,-3716000.0,0.0,0.0,0.0,
Long Term Debt Payments,-60000.0,-3716000.0,0.0,0.0,0.0,
Investing Cash Flow,3313000.0,-4273000.0,12824000.0,-5584000.0,-27545000.0,
Cash Flow From Continuing Investing Activities,3313000.0,-4273000.0,12824000.0,-5584000.0,-27545000.0,
Net Investment Purchase And Sale,3240000.0,1265000.0,13208000.0,-5584000.0,-27452000.0,
Sale Of Investment,20000000.0,20000000.0,23000000.0,14000000.0,0.0,
Purchase Of Investment,-16760000.0,-18735000.0,-9792000.0,-19584000.0,-27452000.0,
Net PPE Purchase And Sale,73000.0,-236000.0,-384000.0,0.0,-93000.0,
Sale Of PPE,100000.0,,,,0.0,
Purchase Of PPE,-27000.0,-236000.0,-384000.0,0.0,-93000.0,
Operating Cash Flow,-10239000.0,-8505000.0,-6290000.0,-5326000.0,-7516000.0,
Cash Flow From Continuing Operating Activities,-10239000.0,-8505000.0,-6290000.0,-5326000.0,-7516000.0,
Change In Working Capital,-536000.0,-1055000.0,350000.0,1301000.0,-2144000.0,
Change In Other Current Liabilities,-278000.0,-263000.0,-254000.0,-246000.0,-240000.0,
Change In Other Current Assets,251000.0,80000.0,241000.0,329000.0,355000.0,
Change In Payables And Accrued Expense,661000.0,-1642000.0,619000.0,708000.0,-1297000.0,
Change In Accrued Expense,744000.0,-804000.0,369000.0,666000.0,-1135000.0,
Change In Payable,-83000.0,-838000.0,250000.0,42000.0,-162000.0,
Change In Account Payable,-83000.0,-838000.0,250000.0,42000.0,-162000.0,
Change In Prepaid Assets,181000.0,-261000.0,155000.0,316000.0,-342000.0,
Change In Inventory,-650000.0,63000.0,0.0,-3000.0,-2000.0,
Change In Receivables,-701000.0,968000.0,-411000.0,197000.0,-618000.0,
Changes In Account Receivables,-538000.0,1288000.0,-89000.0,-77000.0,-26000.0,
Other Non Cash Items,146000.0,,,,,
Stock Based Compensation,1239000.0,1101000.0,1056000.0,1141000.0,1149000.0,
Asset Impairment Charge,,,,,0.0,0.0
Amortization Of Securities,-239000.0,-321000.0,-418000.0,-392000.0,-255000.0,
Depreciation Amortization Depletion,713000.0,434000.0,221000.0,214000.0,223000.0,
Depreciation And Amortization,713000.0,434000.0,221000.0,214000.0,223000.0,
Amortization Cash Flow,355000.0,,,,0.0,0.0
Amortization Of Intangibles,355000.0,,,,0.0,0.0
Depreciation,358000.0,316000.0,221000.0,214000.0,223000.0,
Operating Gains Losses,1046000.0,-4630000.0,-3759000.0,-103000.0,-29248000.0,
Gain Loss On Investment Securities,1046000.0,-4630000.0,-3759000.0,-103000.0,-29248000.0,
Net Income From Continuing Operations,-12608000.0,-1493000.0,-3740000.0,-7487000.0,22759000.0,
