,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-20573000.0,-23162000.0,32000.0,-17161000.0,-1057000.0,
Repurchase Of Capital Stock,-4204000.0,,,,0.0,
Repayment Of Debt,-978000.0,-960000.0,-21193000.0,-3176000.0,-3157000.0,
Capital Expenditure,-12231000.0,-15037000.0,-10155000.0,-14335000.0,-8425000.0,
End Cash Position,190682000.0,196765000.0,223930000.0,153498000.0,169566000.0,
Beginning Cash Position,196765000.0,223930000.0,153498000.0,169566000.0,182798000.0,
Effect Of Exchange Rate Changes,-41000.0,-25000.0,-66000.0,262000.0,1000.0,
Changes In Cash,-6042000.0,-27140000.0,70498000.0,-16330000.0,-13233000.0,
Financing Cash Flow,-11375000.0,-11582000.0,-21634000.0,770000.0,-12534000.0,
Cash Flow From Continuing Financing Activities,-11375000.0,-11582000.0,-21634000.0,770000.0,-12534000.0,
Net Other Financing Charges,-6193000.0,-260000.0,-441000.0,-343000.0,-9377000.0,
Proceeds From Stock Option Exercised,0.0,3590000.0,0.0,4289000.0,0.0,
Net Common Stock Issuance,-4204000.0,,,,0.0,
Common Stock Payments,-4204000.0,,,,0.0,
Net Issuance Payments Of Debt,-978000.0,-960000.0,-21193000.0,-3176000.0,-3157000.0,
Net Long Term Debt Issuance,-978000.0,-960000.0,-21193000.0,-3176000.0,-3157000.0,
Long Term Debt Payments,-978000.0,-960000.0,-21193000.0,-3176000.0,-3157000.0,
Investing Cash Flow,13675000.0,-7433000.0,81945000.0,-14274000.0,-8067000.0,
Cash Flow From Continuing Investing Activities,13675000.0,-7433000.0,81945000.0,-14274000.0,-8067000.0,
Net Other Investing Changes,-4359000.0,,,0.0,358000.0,140000.0
Net Business Purchase And Sale,30255000.0,11139000.0,92100000.0,,0.0,0.0
Sale Of Business,30255000.0,11139000.0,92100000.0,,0.0,0.0
Net Intangibles Purchase And Sale,-107000.0,-74000.0,-388000.0,,0.0,0.0
Purchase Of Intangibles,-107000.0,-74000.0,-388000.0,,0.0,0.0
Net PPE Purchase And Sale,-12114000.0,-14962000.0,-9767000.0,-14274000.0,-8425000.0,
Sale Of PPE,10000.0,,,61000.0,0.0,
Purchase Of PPE,-12124000.0,-14963000.0,-9767000.0,-14335000.0,-8425000.0,
Operating Cash Flow,-8342000.0,-8125000.0,10187000.0,-2826000.0,7368000.0,
Cash Flow From Continuing Operating Activities,-8342000.0,-8125000.0,10187000.0,-2826000.0,7368000.0,
Change In Working Capital,-14044000.0,-17330000.0,483000.0,-13751000.0,-5939000.0,
Change In Other Working Capital,-721000.0,,,0.0,0.0,0.0
Change In Other Current Assets,1588000.0,1301000.0,840000.0,-5135000.0,2170000.0,
Change In Payables And Accrued Expense,-6646000.0,-24815000.0,8450000.0,-732000.0,-3607000.0,
Change In Accrued Expense,-1525000.0,-10652000.0,884000.0,-4098000.0,-12422000.0,
Change In Payable,-5121000.0,-14163000.0,7566000.0,3366000.0,8815000.0,
Change In Account Payable,-4817000.0,-1256000.0,-9182000.0,7661000.0,7524000.0,
Change In Tax Payable,-85000.0,-8670000.0,11400000.0,-458000.0,-218000.0,
Change In Income Tax Payable,-85000.0,-8670000.0,11400000.0,-458000.0,-218000.0,
Change In Inventory,1053000.0,-3945000.0,-6480000.0,-1551000.0,-4393000.0,
Change In Receivables,-9318000.0,8082000.0,-2327000.0,-6333000.0,-109000.0,
Changes In Account Receivables,-9318000.0,8082000.0,-2327000.0,-6333000.0,-8560000.0,
Other Non Cash Items,312000.0,,,,-40000.0,
Stock Based Compensation,5101000.0,8273000.0,7132000.0,7581000.0,7136000.0,
Asset Impairment Charge,,,7000.0,1045000.0,0.0,0.0
Deferred Tax,-367000.0,-77000.0,-8265000.0,-12624000.0,-996000.0,
Deferred Income Tax,-367000.0,-77000.0,-8265000.0,-12624000.0,-996000.0,
Depreciation Amortization Depletion,14291000.0,14131000.0,14341000.0,15447000.0,18259000.0,
Depreciation And Amortization,14291000.0,14131000.0,14341000.0,15447000.0,18259000.0,
Operating Gains Losses,152000.0,102000.0,-1389000.0,76535000.0,-245000.0,
Earnings Losses From Equity Investments,152000.0,102000.0,-1389000.0,76482000.0,-245000.0,
Gain Loss On Sale Of PPE,,,0.0,53000.0,-40000.0,52000.0
Net Income From Continuing Operations,-13787000.0,-13293000.0,-2122000.0,-77059000.0,-10807000.0,
