,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-17341000.0,-16134000.0,-62364000.0,-52512000.0,143467000.0,
Repayment Of Debt,-14000.0,-15000.0,-14000.0,-15000.0,-14000.0,
Issuance Of Capital Stock,,0.0,0.0,0.0,0.0,177000.0
Capital Expenditure,-2507000.0,-41000.0,-491000.0,-314000.0,-596000.0,
Income Tax Paid Supplemental Data,266000.0,,285000.0,226000.0,139000.0,233000.0
End Cash Position,267719000.0,237385000.0,181873000.0,231980000.0,337761000.0,
Beginning Cash Position,237385000.0,181873000.0,231980000.0,337761000.0,162657000.0,
Changes In Cash,30334000.0,55512000.0,-50107000.0,-105781000.0,175104000.0,
Financing Cash Flow,569000.0,197000.0,307000.0,2018000.0,409000.0,
Cash Flow From Continuing Financing Activities,569000.0,197000.0,307000.0,2018000.0,409000.0,
Proceeds From Stock Option Exercised,583000.0,212000.0,321000.0,2033000.0,423000.0,
Net Common Stock Issuance,,0.0,0.0,0.0,0.0,177000.0
Common Stock Issuance,,0.0,0.0,0.0,0.0,177000.0
Net Issuance Payments Of Debt,-14000.0,-15000.0,-14000.0,-15000.0,-14000.0,
Net Long Term Debt Issuance,-14000.0,-15000.0,-14000.0,-15000.0,-14000.0,
Long Term Debt Payments,-14000.0,-15000.0,-14000.0,-15000.0,-14000.0,
Investing Cash Flow,44599000.0,71408000.0,11459000.0,-55601000.0,30632000.0,
Cash Flow From Continuing Investing Activities,44599000.0,71408000.0,11459000.0,-55601000.0,30632000.0,
Dividends Received Cfi,,,,,,0.0
Net Investment Purchase And Sale,26772000.0,53714000.0,11950000.0,-55287000.0,31228000.0,
Sale Of Investment,60827000.0,122966000.0,89595000.0,83219000.0,58784000.0,
Purchase Of Investment,-34055000.0,-69252000.0,-77645000.0,-138506000.0,-27556000.0,
Net Business Purchase And Sale,20334000.0,17735000.0,0.0,0.0,0.0,
Sale Of Business,20334000.0,17735000.0,,,0.0,0.0
Purchase Of Business,,0.0,0.0,,,-72000.0
Net PPE Purchase And Sale,-2507000.0,-41000.0,-491000.0,-314000.0,-596000.0,
Purchase Of PPE,-2507000.0,-41000.0,-491000.0,-314000.0,-596000.0,
Operating Cash Flow,-14834000.0,-16093000.0,-61873000.0,-52198000.0,144063000.0,
Cash Flow From Continuing Operating Activities,-14834000.0,-16093000.0,-61873000.0,-52198000.0,144063000.0,
Change In Working Capital,21809000.0,-13472000.0,-31027000.0,-15809000.0,178474000.0,
Change In Other Working Capital,-29600000.0,17057000.0,-11865000.0,-23416000.0,-10804000.0,
Change In Other Current Liabilities,-2272000.0,-2206000.0,-2879000.0,-1847000.0,-1669000.0,
Change In Other Current Assets,2538000.0,2371000.0,2239000.0,2315000.0,2222000.0,
Change In Payables And Accrued Expense,-9553000.0,14848000.0,1691000.0,1114000.0,-19500000.0,
Change In Accrued Expense,-10008000.0,12638000.0,1256000.0,4195000.0,-20844000.0,
Change In Payable,455000.0,2210000.0,435000.0,-3081000.0,1344000.0,
Change In Account Payable,455000.0,2210000.0,435000.0,-3081000.0,1344000.0,
Change In Prepaid Assets,4486000.0,1451000.0,403000.0,-3511000.0,-788000.0,
Change In Receivables,56210000.0,-46993000.0,-20616000.0,9536000.0,209013000.0,
Changes In Account Receivables,55788000.0,-53657000.0,-19311000.0,10274000.0,215345000.0,
Stock Based Compensation,9073000.0,9950000.0,10846000.0,10627000.0,11574000.0,
Unrealized Gain Loss On Investment Securities,,,,-4579000.0,13095000.0,22080000.0
Amortization Of Securities,-664000.0,480000.0,-671000.0,-815000.0,-861000.0,
Depreciation Amortization Depletion,1476000.0,1437000.0,1465000.0,1531000.0,1589000.0,
Depreciation And Amortization,1476000.0,1437000.0,1465000.0,1531000.0,1589000.0,
Operating Gains Losses,13498000.0,-46999000.0,-9691000.0,,,0.0
Earnings Losses From Equity Investments,13487000.0,-46999000.0,-9691000.0,0.0,0.0,
Gain Loss On Investment Securities,,,,,,22080000.0
Gain Loss On Sale Of PPE,11000.0,0.0,0.0,20000.0,0.0,
Net Income From Continuing Operations,-60026000.0,32511000.0,-32795000.0,-43173000.0,-59808000.0,
