,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-39206000.0,-27764000.0,-24710000.0,-30445000.0,-29815000.0,
Issuance Of Debt,39401000.0,0.0,0.0,0.0,0.0,
Issuance Of Capital Stock,0.0,163000.0,141748000.0,612000.0,127752000.0,
Capital Expenditure,-93000.0,-34000.0,-68000.0,-393000.0,-299000.0,
Income Tax Paid Supplemental Data,,0.0,,,,0.0
End Cash Position,199854000.0,190335000.0,317862000.0,265630000.0,295463000.0,
Beginning Cash Position,190335000.0,317862000.0,265630000.0,295463000.0,197900000.0,
Changes In Cash,9519000.0,-127527000.0,52232000.0,-29833000.0,97563000.0,
Financing Cash Flow,42357000.0,3590000.0,143757000.0,612000.0,127378000.0,
Cash Flow From Continuing Financing Activities,42357000.0,3590000.0,143757000.0,612000.0,127378000.0,
Net Other Financing Charges,-1123000.0,0.0,0.0,0.0,-500000.0,
Proceeds From Stock Option Exercised,4079000.0,3427000.0,2009000.0,0.0,126000.0,
Net Common Stock Issuance,0.0,163000.0,141748000.0,612000.0,127752000.0,
Common Stock Issuance,0.0,163000.0,141748000.0,612000.0,127752000.0,
Net Issuance Payments Of Debt,39401000.0,0.0,0.0,0.0,0.0,
Net Long Term Debt Issuance,39401000.0,0.0,0.0,0.0,0.0,
Long Term Debt Issuance,39401000.0,0.0,0.0,0.0,0.0,
Investing Cash Flow,6275000.0,-103387000.0,-66883000.0,-393000.0,-299000.0,
Cash Flow From Continuing Investing Activities,6275000.0,-103387000.0,-66883000.0,-393000.0,-299000.0,
Net Investment Purchase And Sale,6368000.0,-103353000.0,,,0.0,
Sale Of Investment,30000000.0,,,,0.0,
Purchase Of Investment,-23632000.0,-120853000.0,,,0.0,
Net PPE Purchase And Sale,-93000.0,-34000.0,-68000.0,-393000.0,-299000.0,
Purchase Of PPE,-93000.0,-34000.0,-68000.0,-393000.0,-299000.0,
Operating Cash Flow,-39113000.0,-27730000.0,-24642000.0,-30052000.0,-29516000.0,
Cash Flow From Continuing Operating Activities,-39113000.0,-27730000.0,-24642000.0,-30052000.0,-29516000.0,
Change In Working Capital,-23676000.0,-311000.0,501000.0,-1038000.0,-1425000.0,
Change In Other Current Liabilities,-1621000.0,-879000.0,-825000.0,-815000.0,-805000.0,
Change In Other Current Assets,-605000.0,163000.0,356000.0,-320000.0,338000.0,
Change In Payables And Accrued Expense,-1854000.0,838000.0,1728000.0,1373000.0,-484000.0,
Change In Accrued Expense,-4066000.0,1963000.0,2476000.0,106000.0,-1063000.0,
Change In Payable,2212000.0,-1125000.0,-748000.0,1267000.0,579000.0,
Change In Account Payable,2212000.0,-1125000.0,-748000.0,1267000.0,579000.0,
Change In Prepaid Assets,404000.0,-433000.0,-758000.0,-1276000.0,-474000.0,
Change In Receivables,-20000000.0,,,,0.0,
Changes In Account Receivables,-20000000.0,,,,0.0,
Other Non Cash Items,1218000.0,577000.0,509000.0,779000.0,785000.0,
Stock Based Compensation,7109000.0,6073000.0,3864000.0,3237000.0,3226000.0,
Unrealized Gain Loss On Investment Securities,,0.0,0.0,0.0,0.0,1644000.0
Depreciation Amortization Depletion,444000.0,499000.0,571000.0,649000.0,684000.0,
Depreciation And Amortization,444000.0,499000.0,571000.0,649000.0,684000.0,
Depreciation,444000.0,499000.0,571000.0,649000.0,684000.0,
Net Income From Continuing Operations,-24208000.0,-34568000.0,-30087000.0,-33679000.0,-32786000.0,
