,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-51737.0,-55376.0,-166176.0,-433315.0,-96330.0,
Repayment Of Debt,-1861.0,7.0,0.0,0.0,-7.0,
Issuance Of Debt,51772.0,5508.0,15714.0,443411.0,114667.0,
Interest Paid Supplemental Data,642.0,1178.0,0.0,2586.0,3256.0,
End Cash Position,360.0,6990.0,36915.0,10883.0,253.0,
Beginning Cash Position,6990.0,36915.0,10883.0,253.0,2352.0,
Effect Of Exchange Rate Changes,-4804.0,19936.0,-1550.0,534.0,-20429.0,
Changes In Cash,-1826.0,-49861.0,27582.0,10096.0,18330.0,
Cash Flow From Discontinued Operation,,0.0,0.0,0.0,0.0,-6146204.0
Financing Cash Flow,49911.0,5515.0,193758.0,443411.0,114660.0,
Cash Flow From Continuing Financing Activities,49911.0,5515.0,193758.0,443411.0,114660.0,
Proceeds From Stock Option Exercised,,0.0,,,,0.0
Net Issuance Payments Of Debt,49911.0,5515.0,15714.0,443411.0,114660.0,
Net Short Term Debt Issuance,49911.0,5515.0,15714.0,443411.0,114660.0,
Short Term Debt Payments,-1861.0,7.0,0.0,0.0,-7.0,
Short Term Debt Issuance,51772.0,5508.0,15714.0,443411.0,114667.0,
Investing Cash Flow,0.0,0.0,0.0,0.0,0.0,
Cash Flow From Continuing Investing Activities,,0.0,0.0,0.0,0.0,5261625.0
Net Other Investing Changes,,,,,,5263528.0
Net PPE Purchase And Sale,,0.0,0.0,0.0,0.0,-1903.0
Sale Of PPE,,0.0,0.0,0.0,0.0,-1903.0
Purchase Of PPE,,,,,,0.0
Operating Cash Flow,-51737.0,-55376.0,-166176.0,-433315.0,-96330.0,
Cash Flow From Continuing Operating Activities,-51737.0,-55376.0,-166176.0,-433315.0,-96330.0,
Change In Working Capital,199445.0,294654.0,54058.0,-72924.0,163323.0,
Change In Other Current Assets,5540.0,,,,0.0,287670.0
Change In Payables And Accrued Expense,193887.0,291228.0,122715.0,-66654.0,165528.0,
Change In Accrued Expense,213139.0,53619.0,-1258.0,-4808.0,6168.0,
Change In Payable,-19252.0,237609.0,123973.0,-61846.0,159360.0,
Change In Prepaid Assets,0.0,42514.0,-74267.0,7154.0,-2116.0,
Change In Receivables,18.0,-371.0,5610.0,-13424.0,-89.0,
Changes In Account Receivables,18.0,-25.0,7.0,-28.0,0.0,
Asset Impairment Charge,,1019609.0,,,,16084095.0
Depreciation Amortization Depletion,245811.0,75352.0,322392.0,317658.0,307028.0,
Depreciation And Amortization,245811.0,75352.0,322392.0,317658.0,307028.0,
Amortization Cash Flow,189316.0,250186.0,262455.0,258603.0,249948.0,
Amortization Of Intangibles,189316.0,250186.0,262455.0,258603.0,249948.0,
Depreciation,56495.0,-174834.0,59937.0,59055.0,57080.0,
Operating Gains Losses,,,,,,-12400570.0
Gain Loss On Sale Of PPE,,0.0,0.0,0.0,0.0,-197.0
Net Income From Continuing Operations,-496993.0,-2845186.0,-542977.0,-678049.0,-566681.0,
