,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,109416000.0,21593000.0,118666000.0,52114000.0,55577000.0,
Repurchase Of Capital Stock,-16148000.0,-15791000.0,,,0.0,
Repayment Of Debt,-150000000.0,-12822000.0,3425000.0,33354000.0,-122000000.0,
Issuance Of Debt,8008000.0,,,269669000.0,5331000.0,
Capital Expenditure,-420000.0,-3355000.0,-1761000.0,-2737000.0,-1661000.0,
Interest Paid Supplemental Data,50300000.0,52657000.0,53352000.0,59800000.0,51240000.0,
Income Tax Paid Supplemental Data,,8322000.0,6495000.0,16592000.0,0.0,10818000.0
End Cash Position,439239000.0,422640000.0,672863000.0,483348000.0,441945000.0,
Beginning Cash Position,422640000.0,672863000.0,483348000.0,441945000.0,501858000.0,
Changes In Cash,16599000.0,-250223000.0,189515000.0,41403000.0,-59913000.0,
Financing Cash Flow,-78910000.0,-268628000.0,-5302000.0,217343000.0,-55357000.0,
Cash Flow From Continuing Financing Activities,-78910000.0,-268628000.0,-5302000.0,217343000.0,-55357000.0,
Net Other Financing Charges,-709000.0,-96000.0,-31000.0,-2646000.0,-772000.0,
Cash Dividends Paid,-17279000.0,-17129000.0,-16556000.0,-17060000.0,-16783000.0,
Common Stock Dividend Paid,-17279000.0,-17129000.0,-16556000.0,-17060000.0,-16783000.0,
Net Common Stock Issuance,-16148000.0,-15791000.0,,,0.0,
Common Stock Payments,-16148000.0,-15791000.0,,,0.0,
Net Issuance Payments Of Debt,-141992000.0,37178000.0,-461575000.0,303023000.0,-116669000.0,
Net Short Term Debt Issuance,-150000000.0,50000000.0,-465000000.0,397000000.0,-122000000.0,
Short Term Debt Payments,-150000000.0,,,,-122000000.0,
Net Long Term Debt Issuance,8008000.0,-12822000.0,3425000.0,-93977000.0,5331000.0,
Long Term Debt Payments,,-12822000.0,3425000.0,,,-29275000.0
Long Term Debt Issuance,8008000.0,,,,5331000.0,
Investing Cash Flow,-14327000.0,-6543000.0,74390000.0,-230791000.0,-61794000.0,
Cash Flow From Continuing Investing Activities,-14327000.0,-6543000.0,74390000.0,-230791000.0,-61794000.0,
Net Other Investing Changes,9061000.0,-610000.0,26938000.0,-17592000.0,7601000.0,
Net Investment Purchase And Sale,-7030000.0,31253000.0,87584000.0,63996000.0,43072000.0,
Sale Of Investment,97395000.0,,,,,
Purchase Of Investment,-104425000.0,-54170000.0,-82775000.0,-9052000.0,-9844000.0,
Net PPE Purchase And Sale,-420000.0,-3355000.0,-1761000.0,-2737000.0,-1661000.0,
Purchase Of PPE,-420000.0,-3355000.0,-1761000.0,-2737000.0,-1661000.0,
Operating Cash Flow,109836000.0,24948000.0,120427000.0,54851000.0,57238000.0,
Cash Flow From Continuing Operating Activities,109836000.0,24948000.0,120427000.0,54851000.0,57238000.0,
Change In Working Capital,6572000.0,-26221000.0,17768000.0,1922000.0,-33223000.0,
Change In Other Current Liabilities,6301000.0,-11039000.0,43907000.0,-5901000.0,-42042000.0,
Change In Other Current Assets,271000.0,-15182000.0,-26139000.0,7823000.0,8819000.0,
Other Non Cash Items,36369000.0,-8981000.0,40441000.0,5517000.0,29920000.0,
Stock Based Compensation,2650000.0,2720000.0,2710000.0,2683000.0,2230000.0,
Unrealized Gain Loss On Investment Securities,-1662000.0,2010000.0,-223000.0,-88000.0,-315000.0,
Deferred Tax,8488000.0,-1592000.0,2592000.0,-9591000.0,7184000.0,
Deferred Income Tax,8488000.0,-1592000.0,2592000.0,-9591000.0,7184000.0,
Depreciation Amortization Depletion,3895000.0,4233000.0,4390000.0,4625000.0,4760000.0,
Depreciation And Amortization,3895000.0,4233000.0,4390000.0,4625000.0,4760000.0,
Amortization Cash Flow,256000.0,315000.0,341000.0,455000.0,456000.0,
Amortization Of Intangibles,256000.0,315000.0,341000.0,455000.0,456000.0,
Depreciation,3639000.0,3918000.0,4049000.0,4170000.0,4304000.0,
Operating Gains Losses,-396000.0,-911000.0,-3423000.0,-508000.0,-1592000.0,
Gain Loss On Investment Securities,1242000.0,0.0,-377000.0,3000.0,0.0,
Net Income From Continuing Operations,54716000.0,51249000.0,53502000.0,45496000.0,45135000.0,
