,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,250000.0,6587000.0,1023000.0,2548000.0,1832000.0,
Repurchase Of Capital Stock,-1857000.0,,,,0.0,
Repayment Of Debt,0.0,-2203000.0,-2130000.0,-1124000.0,-1460000.0,
Capital Expenditure,,-13000.0,-12000.0,-9000.0,-22000.0,-171000.0
Interest Paid Supplemental Data,1000.0,23000.0,56000.0,65000.0,137000.0,
Income Tax Paid Supplemental Data,7000.0,,,,,
End Cash Position,1015000.0,3895000.0,1102000.0,2675000.0,2087000.0,
Beginning Cash Position,3895000.0,1102000.0,2675000.0,2087000.0,2219000.0,
Changes In Cash,-2880000.0,2793000.0,-1573000.0,588000.0,-132000.0,
Financing Cash Flow,-2695000.0,-3424000.0,-2974000.0,-1966000.0,-2302000.0,
Cash Flow From Continuing Financing Activities,-2695000.0,-3424000.0,-2974000.0,-1966000.0,-2302000.0,
Cash Dividends Paid,-838000.0,-844000.0,-844000.0,-842000.0,-842000.0,
Common Stock Dividend Paid,-838000.0,-844000.0,-844000.0,-842000.0,-842000.0,
Net Common Stock Issuance,-1857000.0,,,,0.0,
Common Stock Payments,-1857000.0,,,,0.0,
Net Issuance Payments Of Debt,0.0,-2203000.0,-2130000.0,-1124000.0,-1460000.0,
Net Short Term Debt Issuance,0.0,-2203000.0,-2042000.0,-1212000.0,-1372000.0,
Short Term Debt Payments,0.0,-2203000.0,-2042000.0,-1212000.0,-1372000.0,
Net Long Term Debt Issuance,0.0,0.0,,,-88000.0,586000.0
Long Term Debt Payments,0.0,0.0,,,-88000.0,586000.0
Investing Cash Flow,-435000.0,-383000.0,366000.0,-3000.0,316000.0,
Cash Flow From Continuing Investing Activities,-435000.0,-383000.0,366000.0,-3000.0,316000.0,
Net Other Investing Changes,-243000.0,-370000.0,378000.0,6000.0,338000.0,
Net Business Purchase And Sale,-192000.0,0.0,,,0.0,-783000.0
Sale Of Business,,0.0,,,,617000.0
Purchase Of Business,-192000.0,0.0,,,0.0,-1400000.0
Net Intangibles Purchase And Sale,,0.0,0.0,0.0,0.0,-103000.0
Purchase Of Intangibles,,0.0,0.0,0.0,0.0,-103000.0
Net PPE Purchase And Sale,0.0,-13000.0,-12000.0,-9000.0,-22000.0,
Purchase Of PPE,0.0,-13000.0,-12000.0,-9000.0,-22000.0,
Operating Cash Flow,250000.0,6600000.0,1035000.0,2557000.0,1854000.0,
Cash From Discontinued Operating Activities,-9000.0,61000.0,-7000.0,-13000.0,-72000.0,
Cash Flow From Continuing Operating Activities,259000.0,6539000.0,1042000.0,2570000.0,1926000.0,
Change In Working Capital,-1897000.0,3285000.0,-2818000.0,465000.0,-770000.0,
Change In Other Working Capital,-46000.0,-354000.0,-524000.0,169000.0,-436000.0,
Change In Other Current Liabilities,241000.0,331000.0,-832000.0,483000.0,171000.0,
Change In Payables And Accrued Expense,3989000.0,-4908000.0,2289000.0,613000.0,693000.0,
Change In Accrued Expense,161000.0,-61000.0,-1231000.0,192000.0,343000.0,
Change In Payable,3828000.0,-4847000.0,3520000.0,421000.0,350000.0,
Change In Account Payable,375000.0,-207000.0,129000.0,-58000.0,154000.0,
Change In Prepaid Assets,-704000.0,498000.0,430000.0,-189000.0,-1325000.0,
Change In Receivables,-5377000.0,7718000.0,-4181000.0,-611000.0,127000.0,
Changes In Account Receivables,-5377000.0,7718000.0,-4181000.0,-611000.0,127000.0,
Other Non Cash Items,7000.0,6000.0,7000.0,5000.0,4000.0,
Stock Based Compensation,148000.0,112000.0,345000.0,240000.0,239000.0,
Provisionand Write Offof Assets,-9000.0,166000.0,280000.0,43000.0,107000.0,
Asset Impairment Charge,,444000.0,,,,-125000.0
Deferred Tax,-89000.0,49000.0,-165000.0,9000.0,280000.0,
Deferred Income Tax,-89000.0,49000.0,-165000.0,9000.0,280000.0,
Depreciation Amortization Depletion,778000.0,787000.0,752000.0,735000.0,734000.0,
Depreciation And Amortization,778000.0,787000.0,752000.0,735000.0,734000.0,
Operating Gains Losses,-248000.0,0.0,0.0,0.0,-103000.0,
Gain Loss On Sale Of PPE,0.0,0.0,0.0,0.0,-103000.0,
Gain Loss On Sale Of Business,-248000.0,,,,0.0,
Net Income From Continuing Operations,1569000.0,1690000.0,2411000.0,1073000.0,1435000.0,
