,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31
Free Cash Flow,-177760000.0,194284000.0,-22759000.0,156623000.0,-13126000.0,
Repurchase Of Capital Stock,-321509000.0,-2011000.0,0.0,20241000.0,-172176000.0,
Capital Expenditure,-193244000.0,-68721000.0,-83898000.0,-61391000.0,-46158000.0,
Income Tax Paid Supplemental Data,2600000.0,,32200000.0,65193000.0,6596000.0,28393000.0
End Cash Position,301364000.0,369206000.0,306600000.0,332171000.0,189433000.0,
Beginning Cash Position,369206000.0,306600000.0,332171000.0,189433000.0,290481000.0,
Effect Of Exchange Rate Changes,-671000.0,3360000.0,-17000.0,325000.0,2888000.0,
Changes In Cash,-67171000.0,59246000.0,-25554000.0,142413000.0,-103936000.0,
Financing Cash Flow,-325368000.0,-5828000.0,-4953000.0,-4240000.0,-176348000.0,
Cash Flow From Continuing Financing Activities,-325368000.0,-5828000.0,-4953000.0,-4240000.0,-176348000.0,
Net Other Financing Charges,-3859000.0,-3817000.0,-4953000.0,-25409000.0,-4172000.0,
Proceeds From Stock Option Exercised,,0.0,0.0,928000.0,0.0,0.0
Net Common Stock Issuance,-321509000.0,-2011000.0,0.0,20241000.0,-172176000.0,
Common Stock Payments,-321509000.0,-2011000.0,0.0,20241000.0,-172176000.0,
Investing Cash Flow,242713000.0,-197931000.0,-81740000.0,-71361000.0,39380000.0,
Cash Flow From Continuing Investing Activities,242713000.0,-197931000.0,-81740000.0,-71361000.0,39380000.0,
Net Investment Purchase And Sale,435957000.0,-129210000.0,2158000.0,-9970000.0,85538000.0,
Sale Of Investment,514251000.0,131563000.0,86457000.0,92445000.0,203416000.0,
Purchase Of Investment,-78294000.0,-260773000.0,-84299000.0,-102415000.0,-117878000.0,
Net PPE Purchase And Sale,-193244000.0,-68721000.0,-83898000.0,-61391000.0,-46158000.0,
Purchase Of PPE,-193244000.0,-68721000.0,-83898000.0,-61391000.0,-46158000.0,
Operating Cash Flow,15484000.0,263005000.0,61139000.0,218014000.0,33032000.0,
Cash Flow From Continuing Operating Activities,15484000.0,263005000.0,61139000.0,218014000.0,33032000.0,
Change In Working Capital,-291575000.0,57257000.0,-150215000.0,-21000000.0,-183525000.0,
Change In Other Current Liabilities,-61148000.0,-63266000.0,-62158000.0,-60199000.0,-59931000.0,
Change In Payables And Accrued Expense,-78032000.0,-48894000.0,68557000.0,77450000.0,-54114000.0,
Change In Prepaid Assets,-105296000.0,26504000.0,-4076000.0,-8037000.0,-17058000.0,
Change In Inventory,-26735000.0,142034000.0,-144178000.0,-33225000.0,-37386000.0,
Change In Receivables,-20364000.0,879000.0,-8360000.0,3011000.0,-15036000.0,
Other Non Cash Items,53310000.0,55721000.0,54081000.0,53741000.0,52805000.0,
Stock Based Compensation,8137000.0,7734000.0,7718000.0,7193000.0,7763000.0,
Asset Impairment Charge,,0.0,1989000.0,0.0,0.0,0.0
Deferred Tax,93458000.0,11720000.0,-1990000.0,2201000.0,17994000.0,
Deferred Income Tax,93458000.0,11720000.0,-1990000.0,2201000.0,17994000.0,
Depreciation Amortization Depletion,36069000.0,34170000.0,32959000.0,31846000.0,29554000.0,
Depreciation And Amortization,36069000.0,34170000.0,32959000.0,31846000.0,29554000.0,
Operating Gains Losses,380000.0,136000.0,157000.0,168000.0,94000.0,
Gain Loss On Sale Of PPE,380000.0,136000.0,157000.0,168000.0,94000.0,
Net Income From Continuing Operations,115705000.0,96267000.0,116440000.0,143865000.0,108347000.0,
