,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,293562000.0,241435000.0,-819534000.0,40069000.0,78123000.0,
Repurchase Of Capital Stock,-5576000.0,-176000.0,-357000.0,-1488000.0,-3011000.0,
Repayment Of Debt,-300000000.0,-325000000.0,-50000000.0,0.0,0.0,
Issuance Of Debt,,450000000.0,,,,
Capital Expenditure,,-270000.0,-993504000.0,-112733000.0,-58246000.0,-46881000.0
End Cash Position,234142000.0,233719000.0,172849000.0,248180000.0,240760000.0,
Beginning Cash Position,233719000.0,172849000.0,248180000.0,240760000.0,195498000.0,
Changes In Cash,423000.0,60870000.0,-75331000.0,7420000.0,45262000.0,
Financing Cash Flow,-327246000.0,80761000.0,736613000.0,-32628000.0,-32812000.0,
Cash Flow From Continuing Financing Activities,-327246000.0,80761000.0,736613000.0,-32628000.0,-32812000.0,
Net Other Financing Charges,-1657000.0,-824000.0,-8390000.0,-1506000.0,-190000.0,
Proceeds From Stock Option Exercised,20173000.0,,,,0.0,
Cash Dividends Paid,-40186000.0,-29640000.0,-29640000.0,-29634000.0,-29611000.0,
Common Stock Dividend Paid,-40186000.0,-29640000.0,-29640000.0,-29634000.0,-29611000.0,
Net Common Stock Issuance,-5576000.0,-176000.0,-357000.0,-1488000.0,-3011000.0,
Common Stock Payments,-5576000.0,-176000.0,-357000.0,-1488000.0,-3011000.0,
Net Issuance Payments Of Debt,-300000000.0,125000000.0,775000000.0,0.0,0.0,
Net Short Term Debt Issuance,-300000000.0,,,,0.0,
Short Term Debt Payments,-300000000.0,,,,0.0,
Net Long Term Debt Issuance,,125000000.0,775000000.0,,,0.0
Long Term Debt Payments,,-325000000.0,-50000000.0,,,0.0
Long Term Debt Issuance,,450000000.0,,,,
Investing Cash Flow,34107000.0,-261596000.0,-985914000.0,-112754000.0,-58295000.0,
Cash Flow From Continuing Investing Activities,34107000.0,-261596000.0,-985914000.0,-112754000.0,-58295000.0,
Net Other Investing Changes,-166000.0,460000.0,7590000.0,-21000.0,-49000.0,
Net Investment Purchase And Sale,48973000.0,,,,0.0,
Sale Of Investment,48973000.0,,,,0.0,
Net Business Purchase And Sale,-14700000.0,,,,0.0,
Purchase Of Business,-14700000.0,,,,0.0,
Net PPE Purchase And Sale,0.0,-270000.0,-993504000.0,-112733000.0,-58246000.0,
Purchase Of PPE,0.0,-270000.0,-993504000.0,-112733000.0,-58246000.0,
Operating Cash Flow,293562000.0,241705000.0,173970000.0,152802000.0,136369000.0,
Cash Flow From Continuing Operating Activities,293562000.0,241705000.0,173970000.0,152802000.0,136369000.0,
Change In Working Capital,-36311000.0,12328000.0,7994000.0,-11566000.0,-4835000.0,
Change In Other Working Capital,,,,,,0.0
Change In Other Current Liabilities,1287000.0,10167000.0,8083000.0,-1567000.0,-1400000.0,
Change In Payables And Accrued Expense,-3624000.0,-47713000.0,17216000.0,12119000.0,-7697000.0,
Change In Payable,-3624000.0,-47713000.0,17216000.0,12119000.0,-7697000.0,
Change In Account Payable,-2790000.0,-40555000.0,541000.0,3043000.0,135000.0,
Change In Tax Payable,-834000.0,-7158000.0,16675000.0,9076000.0,-7832000.0,
Change In Income Tax Payable,-834000.0,-7158000.0,16675000.0,9076000.0,-7832000.0,
Change In Prepaid Assets,966000.0,2554000.0,2306000.0,-3870000.0,345000.0,
Change In Inventory,-4981000.0,-3704000.0,-7673000.0,1220000.0,-1583000.0,
Change In Receivables,-29959000.0,6813000.0,-11938000.0,-19468000.0,5500000.0,
Other Non Cash Items,1527000.0,-1139000.0,-4609000.0,222000.0,224000.0,
Stock Based Compensation,3592000.0,2952000.0,2942000.0,2713000.0,3198000.0,
Unrealized Gain Loss On Investment Securities,-5950000.0,-362000.0,1000.0,-3000.0,37000.0,
Deferred Tax,-27764000.0,4159000.0,2934000.0,-2191000.0,-8828000.0,
Deferred Income Tax,-27764000.0,4159000.0,2934000.0,-2191000.0,-8828000.0,
Depreciation Amortization Depletion,90875000.0,80031000.0,32903000.0,31153000.0,32995000.0,
Operating Gains Losses,-14115000.0,,,,,
Gain Loss On Investment Securities,-14115000.0,,,,,
Net Income From Continuing Operations,281708000.0,93719000.0,131805000.0,132474000.0,113578000.0,
