,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-673766.0,-352421.0,-226562.0,-621723.0,-1993634.0,
Repayment Of Debt,-158352.0,-158198.0,-158068.0,-1140067.0,-937624.0,
Issuance Of Capital Stock,10630678.0,0.0,0.0,0.0,5065594.0,
Capital Expenditure,,-96342.0,-304789.0,-52488.0,-120900.0,-31986.0
End Cash Position,10680046.0,881486.0,1392105.0,1773735.0,2547873.0,
Beginning Cash Position,881486.0,1392105.0,1773735.0,2547873.0,212441.0,
Changes In Cash,9798560.0,-510619.0,-381630.0,-774138.0,2335432.0,
Financing Cash Flow,10472326.0,-158198.0,-158068.0,-121267.0,4297918.0,
Cash Flow From Continuing Financing Activities,10472326.0,-158198.0,-158068.0,-121267.0,4297918.0,
Net Other Financing Charges,,,,-25000.0,151698.0,0.0
Proceeds From Stock Option Exercised,0.0,0.0,0.0,43800.0,18250.0,
Net Common Stock Issuance,10630678.0,0.0,0.0,0.0,5065594.0,
Common Stock Issuance,10630678.0,0.0,0.0,0.0,5065594.0,
Net Issuance Payments Of Debt,-158352.0,-158198.0,-158068.0,-140067.0,-937624.0,
Net Short Term Debt Issuance,,0.0,0.0,0.0,-900000.0,400000.0
Short Term Debt Payments,,0.0,0.0,,,400000.0
Net Long Term Debt Issuance,-158352.0,-158198.0,-158068.0,-140067.0,-1037624.0,
Long Term Debt Payments,-158352.0,-158198.0,-158068.0,-140067.0,-1037624.0,
Investing Cash Flow,49492.0,-96342.0,-301789.0,-83636.0,-89752.0,
Cash Flow From Continuing Investing Activities,49492.0,-96342.0,-301789.0,-83636.0,-89752.0,
Net Intangibles Purchase And Sale,-1831.0,0.0,-58.0,-37412.0,37063.0,
Purchase Of Intangibles,,0.0,-58.0,,,-2165.0
Net PPE Purchase And Sale,51323.0,-96342.0,-301731.0,-46224.0,-126815.0,
Sale Of PPE,0.0,0.0,3000.0,,0.0,0.0
Purchase Of PPE,51323.0,-96342.0,-304731.0,-46224.0,-126815.0,
Operating Cash Flow,-723258.0,-256079.0,78227.0,-569235.0,-1872734.0,
Cash Flow From Continuing Operating Activities,-723258.0,-256079.0,78227.0,-569235.0,-1872734.0,
Change In Working Capital,-1035817.0,1139067.0,1260001.0,303203.0,-401295.0,
Change In Other Working Capital,247844.0,-53956.0,208843.0,156378.0,247618.0,
Change In Payables And Accrued Expense,-97012.0,2265143.0,1234797.0,1008079.0,-855198.0,
Change In Accrued Expense,-291774.0,228790.0,135562.0,-27449.0,9334.0,
Change In Payable,194762.0,2036353.0,1099235.0,1035528.0,-864532.0,
Change In Account Payable,194762.0,2036353.0,1099235.0,1035528.0,-864532.0,
Change In Prepaid Assets,-41865.0,-4818.0,-14240.0,-58866.0,-51483.0,
Change In Inventory,561588.0,-383741.0,-318196.0,109289.0,176426.0,
Change In Receivables,-1706372.0,-683561.0,148797.0,-911677.0,81342.0,
Changes In Account Receivables,-1706372.0,-683561.0,148797.0,-911677.0,81342.0,
Other Non Cash Items,91462.0,124398.0,53930.0,37650.0,0.0,
Stock Based Compensation,253778.0,187082.0,301639.0,439874.0,562964.0,
Depreciation Amortization Depletion,75602.0,74165.0,65181.0,52595.0,62358.0,
Depreciation And Amortization,75602.0,74165.0,65181.0,52595.0,62358.0,
Operating Gains Losses,0.0,0.0,34506.0,,,
Gain Loss On Sale Of PPE,0.0,0.0,34506.0,,0.0,0.0
Net Income From Continuing Operations,-108283.0,-1780791.0,-1637030.0,-1402557.0,-2096761.0,
