,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Free Cash Flow,148800000.0,,,,,
Repurchase Of Capital Stock,-73300000.0,-60200000.0,-60600000.0,-100300000.0,-110300000.0,
Repayment Of Debt,-200000000.0,-15500000.0,-328700000.0,-561500000.0,-356100000.0,
Issuance Of Debt,450000000.0,0.0,250000000.0,292300000.0,234500000.0,
Issuance Of Capital Stock,5600000.0,2000000.0,2500000.0,600000.0,6500000.0,
End Cash Position,1154300000.0,983500000.0,1241600000.0,816000000.0,1024800000.0,
Beginning Cash Position,983500000.0,1241600000.0,816000000.0,1024800000.0,1997700000.0,
Changes In Cash,170800000.0,-258100000.0,425600000.0,-208800000.0,-972900000.0,
Financing Cash Flow,206100000.0,447000000.0,333900000.0,-232100000.0,-571400000.0,
Cash Flow From Continuing Financing Activities,206100000.0,447000000.0,333900000.0,-232100000.0,-571400000.0,
Net Other Financing Charges,40900000.0,536900000.0,487100000.0,153500000.0,-329100000.0,
Cash Dividends Paid,-17100000.0,-16200000.0,-16400000.0,-16700000.0,-16900000.0,
Common Stock Dividend Paid,-17100000.0,-16200000.0,-16400000.0,-16700000.0,-16900000.0,
Net Common Stock Issuance,-67700000.0,-58200000.0,-58100000.0,-99700000.0,-103800000.0,
Common Stock Payments,-73300000.0,-60200000.0,-60600000.0,-100300000.0,-110300000.0,
Common Stock Issuance,5600000.0,2000000.0,2500000.0,600000.0,6500000.0,
Net Issuance Payments Of Debt,250000000.0,-15500000.0,-78700000.0,-269200000.0,-121600000.0,
Net Long Term Debt Issuance,250000000.0,-15500000.0,-78700000.0,-269200000.0,-121600000.0,
Long Term Debt Payments,-200000000.0,-15500000.0,-328700000.0,-561500000.0,-356100000.0,
Long Term Debt Issuance,450000000.0,0.0,250000000.0,292300000.0,234500000.0,
Investing Cash Flow,-184100000.0,-900800000.0,-106100000.0,-122200000.0,-538200000.0,
Cash Flow From Continuing Investing Activities,-184100000.0,-900800000.0,-106100000.0,-122200000.0,-538200000.0,
Net Other Investing Changes,-4600000.0,-4100000.0,10100000.0,-5800000.0,-3400000.0,
Net Investment Purchase And Sale,-179500000.0,-896700000.0,-116200000.0,-116400000.0,-534800000.0,
Sale Of Investment,4654700000.0,2270500000.0,1544900000.0,1875100000.0,1104900000.0,
Purchase Of Investment,-4834200000.0,-3167200000.0,-1661100000.0,-1991500000.0,-1639700000.0,
Operating Cash Flow,148800000.0,195700000.0,197800000.0,145500000.0,136700000.0,
Cash Flow From Continuing Operating Activities,148800000.0,195700000.0,197800000.0,145500000.0,136700000.0,
Change In Working Capital,106900000.0,156700000.0,195700000.0,160400000.0,105300000.0,
Other Non Cash Items,17400000.0,-36100000.0,-71600000.0,-96600000.0,30500000.0,
Unrealized Gain Loss On Investment Securities,5300000.0,,,,-6600000.0,-12600000.0
Asset Impairment Charge,,5200000.0,,,,
Amortization Of Securities,-114100000.0,-121500000.0,-133000000.0,-130700000.0,-114100000.0,
Deferred Tax,-5200000.0,-9800000.0,3800000.0,23400000.0,8900000.0,
Deferred Income Tax,-5200000.0,-9800000.0,3800000.0,23400000.0,8900000.0,
Depreciation And Amortization,83400000.0,81800000.0,80100000.0,78800000.0,77800000.0,
Operating Gains Losses,17400000.0,14100000.0,15400000.0,11800000.0,13400000.0,
Gain Loss On Investment Securities,17400000.0,14100000.0,15400000.0,11800000.0,13400000.0,
Net Income From Continuing Operations,37700000.0,92900000.0,23100000.0,91800000.0,21500000.0,
