,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-62457486.0,-88014183.0,-1855169.0,-1142530.0,-2689001.0,
Repayment Of Debt,0.0,-68501.0,-88599.0,-21738.0,-43031.0,
Issuance Of Capital Stock,90420608.0,104591249.0,8315017.0,2766625.0,0.0,
Capital Expenditure,-54822298.0,,,,,
Interest Paid Supplemental Data,0.0,,,,8471.0,
End Cash Position,41532140.0,17032748.0,7610340.0,2241980.0,1075928.0,
Beginning Cash Position,17032748.0,7610340.0,2241980.0,1075928.0,3559361.0,
Changes In Cash,24499392.0,9422408.0,5368360.0,1166052.0,-2483433.0,
Financing Cash Flow,86956878.0,97436591.0,7223529.0,2308582.0,205568.0,
Cash Flow From Continuing Financing Activities,86956878.0,97436591.0,7223529.0,2308582.0,205568.0,
Net Other Financing Charges,-3558441.0,-8791207.0,-1002889.0,-436305.0,248599.0,
Proceeds From Stock Option Exercised,94711.0,,,,0.0,
Net Common Stock Issuance,90420608.0,104591249.0,8315017.0,2766625.0,0.0,
Common Stock Issuance,90420608.0,104591249.0,8315017.0,2766625.0,0.0,
Net Issuance Payments Of Debt,0.0,-68501.0,-88599.0,-21738.0,-43031.0,
Net Short Term Debt Issuance,0.0,,-88599.0,-21738.0,-43031.0,
Short Term Debt Payments,0.0,,-88599.0,-21738.0,-43031.0,
Investing Cash Flow,-54822298.0,-77572567.0,0.0,0.0,0.0,
Cash Flow From Continuing Investing Activities,-54822298.0,,,,0.0,
Net Intangibles Purchase And Sale,-54822298.0,,,,0.0,
Purchase Of Intangibles,-54822298.0,,,,0.0,
Operating Cash Flow,-7635188.0,-10441616.0,-1855169.0,-1142530.0,-2689001.0,
Cash Flow From Continuing Operating Activities,-7635188.0,-10441616.0,-1855169.0,-1142530.0,-2689001.0,
Change In Working Capital,-3344812.0,1580410.0,-372513.0,144987.0,-366476.0,
Change In Payables And Accrued Expense,-2145020.0,1844690.0,-479493.0,-127361.0,56627.0,
Change In Accrued Expense,-1457057.0,1506286.0,-368137.0,-59787.0,-6376.0,
Change In Payable,-687963.0,338404.0,-111356.0,-67574.0,63003.0,
Change In Account Payable,-687963.0,338404.0,-111356.0,-67574.0,63003.0,
Change In Prepaid Assets,-1199792.0,-264280.0,106980.0,272348.0,-423103.0,
Other Non Cash Items,,0.0,92168.0,,,0.0
Stock Based Compensation,32259757.0,1572280.0,527014.0,559383.0,219179.0,
Deferred Tax,-4220240.0,,,,0.0,
Deferred Income Tax,-4220240.0,,,,0.0,
Operating Gains Losses,15013304.0,,,,,
Gain Loss On Sale Of PPE,15013304.0,,,,0.0,
Net Income From Continuing Operations,-47343197.0,-29417555.0,-2101838.0,-1855153.0,-2541704.0,
