,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Free Cash Flow,48144000.0,39086000.0,27866000.0,49328000.0,44427000.0,
Repurchase Of Capital Stock,-5389000.0,-15964000.0,-9811000.0,-6765000.0,-6192000.0,
Repayment Of Debt,-284000.0,-278000.0,-197000.0,0.0,0.0,
Issuance Of Debt,4792000.0,,,,0.0,0.0
Capital Expenditure,-13794000.0,-12432000.0,-13195000.0,-13086000.0,-12704000.0,
End Cash Position,5979000.0,180288000.0,167122000.0,250075000.0,222844000.0,
Beginning Cash Position,180288000.0,167122000.0,250075000.0,222844000.0,193805000.0,
Changes In Cash,-174309000.0,13166000.0,-82953000.0,27231000.0,29039000.0,
Financing Cash Flow,-10222000.0,-25865000.0,-18584000.0,-15161000.0,-14614000.0,
Cash Flow From Continuing Financing Activities,-10222000.0,-25865000.0,-18584000.0,-15161000.0,-14614000.0,
Cash Dividends Paid,-9341000.0,-9623000.0,-8576000.0,-8396000.0,-8422000.0,
Common Stock Dividend Paid,-9341000.0,-9623000.0,,-8396000.0,-8422000.0,-8969000.0
Net Common Stock Issuance,-5389000.0,-15964000.0,-9811000.0,-6765000.0,-6192000.0,
Common Stock Payments,-5389000.0,-15964000.0,-9811000.0,-6765000.0,-6192000.0,
Net Issuance Payments Of Debt,4508000.0,-278000.0,-197000.0,0.0,0.0,
Net Short Term Debt Issuance,4792000.0,,,0.0,0.0,0.0
Short Term Debt Issuance,4792000.0,,,,0.0,0.0
Net Long Term Debt Issuance,-284000.0,-278000.0,-197000.0,0.0,0.0,
Long Term Debt Payments,-284000.0,-278000.0,-197000.0,0.0,0.0,
Investing Cash Flow,-226025000.0,-12487000.0,-105430000.0,-20022000.0,-13478000.0,
Cash Flow From Continuing Investing Activities,-226025000.0,-12487000.0,-105430000.0,-20022000.0,-13478000.0,
Net Other Investing Changes,18000.0,,,11000.0,59000.0,1616000.0
Dividends Received Cfi,,,,0.0,0.0,0.0
Net Investment Purchase And Sale,-58000.0,-55000.0,0.0,-85000.0,-833000.0,
Purchase Of Investment,-58000.0,-55000.0,0.0,-85000.0,-833000.0,
Net Business Purchase And Sale,-212191000.0,0.0,-92235000.0,-6862000.0,0.0,
Sale Of Business,,0.0,,,,731000.0
Purchase Of Business,-212191000.0,,-92235000.0,-6862000.0,0.0,
Net PPE Purchase And Sale,-13794000.0,-12432000.0,-13195000.0,-13086000.0,-12704000.0,
Purchase Of PPE,-13794000.0,-12432000.0,-13195000.0,-13086000.0,-12704000.0,
Operating Cash Flow,61938000.0,51518000.0,41061000.0,62414000.0,57131000.0,
Cash Flow From Continuing Operating Activities,61938000.0,51518000.0,41061000.0,62414000.0,57131000.0,
Change In Working Capital,-10070000.0,-2755000.0,-13028000.0,-4151000.0,6738000.0,
Change In Other Working Capital,-24365000.0,-10501000.0,627000.0,-74000.0,2279000.0,
Change In Payables And Accrued Expense,20270000.0,-2110000.0,-11946000.0,13219000.0,8884000.0,
Change In Accrued Expense,13658000.0,-4079000.0,,,8838000.0,-2021000.0
Change In Payable,6612000.0,1969000.0,-11946000.0,13219000.0,46000.0,
Change In Account Payable,6612000.0,1969000.0,-11946000.0,13219000.0,46000.0,
Change In Inventory,10998000.0,3120000.0,-15816000.0,-4058000.0,14128000.0,
Change In Receivables,-16973000.0,6736000.0,14107000.0,-13238000.0,-18553000.0,
Stock Based Compensation,3752000.0,3326000.0,3427000.0,3399000.0,2924000.0,
Unrealized Gain Loss On Investment Securities,340000.0,1243000.0,,,0.0,0.0
Asset Impairment Charge,-97000.0,230000.0,-21000.0,55782000.0,1128000.0,
Deferred Tax,4294000.0,561000.0,2957000.0,-7568000.0,-8016000.0,
Deferred Income Tax,4294000.0,561000.0,2957000.0,-7568000.0,-8016000.0,
Depreciation Amortization Depletion,14552000.0,13764000.0,13086000.0,12555000.0,11950000.0,
Depreciation And Amortization,14552000.0,13764000.0,13086000.0,12555000.0,11950000.0,
Operating Gains Losses,4047000.0,8120000.0,-181000.0,-1217000.0,3068000.0,
Earnings Losses From Equity Investments,4064000.0,5108000.0,-181000.0,-2041000.0,3089000.0,
Net Income From Continuing Operations,45120000.0,27029000.0,34821000.0,3614000.0,39339000.0,
