,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,691000000.0,385000000.0,-74000000.0,819000000.0,620000000.0,,
Repurchase Of Capital Stock,-200000000.0,0.0,0.0,-550000000.0,-400000000.0,,
Repayment Of Debt,-36000000.0,-788000000.0,-42000000.0,-406000000.0,-52000000.0,,
Issuance Of Debt,1250000000.0,0.0,2000000.0,0.0,1251000000.0,,
Capital Expenditure,-161000000.0,-140000000.0,-160000000.0,-374000000.0,-199000000.0,,
Interest Paid Supplemental Data,170000000.0,173000000.0,178000000.0,176000000.0,131000000.0,,
Income Tax Paid Supplemental Data,148000000.0,222000000.0,31000000.0,130000000.0,225000000.0,,
End Cash Position,2056000000.0,1399000000.0,1127000000.0,1348000000.0,1564000000.0,,
Beginning Cash Position,1399000000.0,1127000000.0,1349000000.0,1564000000.0,855000000.0,,
Effect Of Exchange Rate Changes,-6000000.0,7000000.0,-6000000.0,29000000.0,12000000.0,,
Changes In Cash,663000000.0,265000000.0,-216000000.0,-245000000.0,697000000.0,,
Financing Cash Flow,0.0,-67000000.0,-195000000.0,-1113000000.0,66000000.0,,
Cash Flow From Continuing Financing Activities,0.0,-67000000.0,-195000000.0,-1113000000.0,66000000.0,,
Net Other Financing Charges,-18000000.0,-12000000.0,-15000000.0,-1000000.0,,,
Proceeds From Stock Option Exercised,64000000.0,17000000.0,43000000.0,14000000.0,29000000.0,,
Cash Dividends Paid,-260000000.0,-259000000.0,-259000000.0,-248000000.0,-249000000.0,,
Common Stock Dividend Paid,-260000000.0,-259000000.0,-259000000.0,-248000000.0,-249000000.0,,
Net Common Stock Issuance,-200000000.0,0.0,0.0,-550000000.0,-400000000.0,,
Common Stock Payments,-200000000.0,0.0,0.0,-550000000.0,-400000000.0,,
Net Issuance Payments Of Debt,414000000.0,187000000.0,36000000.0,-328000000.0,707000000.0,,
Net Short Term Debt Issuance,-800000000.0,975000000.0,76000000.0,78000000.0,-492000000.0,,
Net Long Term Debt Issuance,1214000000.0,-788000000.0,-40000000.0,-406000000.0,1199000000.0,,
Long Term Debt Payments,-36000000.0,-788000000.0,-42000000.0,-406000000.0,-52000000.0,,
Long Term Debt Issuance,1250000000.0,0.0,2000000.0,0.0,1251000000.0,,
Investing Cash Flow,-189000000.0,-193000000.0,-107000000.0,-325000000.0,-188000000.0,,
Cash Flow From Continuing Investing Activities,-189000000.0,-193000000.0,-107000000.0,-325000000.0,-188000000.0,,
Net Other Investing Changes,0.0,1000000.0,22000000.0,6000000.0,6000000.0,,
Net Investment Purchase And Sale,-1000000.0,1000000.0,7000000.0,-2000000.0,2000000.0,,
Sale Of Investment,14000000.0,1000000.0,7000000.0,5000000.0,11000000.0,,
Purchase Of Investment,-15000000.0,0.0,0.0,-7000000.0,-9000000.0,,
Net Business Purchase And Sale,-56000000.0,,,0.0,0.0,-40000000.0,0.0
Purchase Of Business,-56000000.0,,,0.0,0.0,-40000000.0,0.0
Net PPE Purchase And Sale,-132000000.0,-62000000.0,-136000000.0,-329000000.0,-196000000.0,,
Sale Of PPE,29000000.0,78000000.0,24000000.0,45000000.0,3000000.0,,
Purchase Of PPE,-161000000.0,-140000000.0,-160000000.0,-374000000.0,-199000000.0,,
Operating Cash Flow,852000000.0,525000000.0,86000000.0,1193000000.0,819000000.0,,
Cash Flow From Continuing Operating Activities,852000000.0,525000000.0,86000000.0,1193000000.0,819000000.0,,
Change In Working Capital,176000000.0,-142000000.0,-728000000.0,261000000.0,117000000.0,,
Change In Other Current Liabilities,-67000000.0,-45000000.0,-56000000.0,-20000000.0,-31000000.0,,
Change In Other Current Assets,2000000.0,-4000000.0,-11000000.0,2000000.0,21000000.0,,
Change In Payables And Accrued Expense,511000000.0,-502000000.0,65000000.0,384000000.0,100000000.0,,
Change In Accrued Expense,61000000.0,122000000.0,-83000000.0,84000000.0,-81000000.0,,
Change In Payable,450000000.0,-624000000.0,148000000.0,300000000.0,181000000.0,,
Change In Account Payable,497000000.0,-536000000.0,82000000.0,271000000.0,282000000.0,,
Change In Tax Payable,-47000000.0,-88000000.0,66000000.0,29000000.0,-101000000.0,,
Change In Income Tax Payable,-47000000.0,-88000000.0,66000000.0,29000000.0,-101000000.0,,
Change In Prepaid Assets,9000000.0,14000000.0,-42000000.0,-11000000.0,-8000000.0,,
Change In Inventory,-45000000.0,147000000.0,-335000000.0,-116000000.0,180000000.0,,
Change In Receivables,-234000000.0,248000000.0,-349000000.0,22000000.0,-145000000.0,,
Other Non Cash Items,-1000000.0,-40000000.0,12000000.0,-12000000.0,7000000.0,,
Stock Based Compensation,31000000.0,33000000.0,31000000.0,19000000.0,14000000.0,,
Provisionand Write Offof Assets,17000000.0,15000000.0,30000000.0,13000000.0,15000000.0,,
Deferred Tax,-1000000.0,-8000000.0,-5000000.0,14000000.0,-5000000.0,,
Deferred Income Tax,-1000000.0,-8000000.0,-5000000.0,14000000.0,-5000000.0,,
Depreciation Amortization Depletion,290000000.0,277000000.0,270000000.0,275000000.0,270000000.0,,
Depreciation And Amortization,290000000.0,277000000.0,270000000.0,275000000.0,270000000.0,,
Depreciation,290000000.0,277000000.0,270000000.0,275000000.0,270000000.0,,
Net Income From Continuing Operations,340000000.0,390000000.0,476000000.0,531000000.0,401000000.0,,
