,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,2589000.0,14911000.0,966000.0,2892000.0,2363000.0,
Repayment Of Debt,-7725000.0,-24834000.0,-512000.0,-4018000.0,-11064000.0,
Issuance Of Debt,,5000000.0,10250000.0,10000000.0,0.0,0.0
Capital Expenditure,-1878000.0,,-4474000.0,-5992000.0,-2077000.0,
Interest Paid Supplemental Data,,,,,,6431000.0
End Cash Position,48020000.0,48629000.0,56903000.0,58077000.0,47020000.0,
Beginning Cash Position,48629000.0,56903000.0,58077000.0,47020000.0,60716000.0,
Changes In Cash,-609000.0,-8274000.0,-1174000.0,11057000.0,-13696000.0,
Financing Cash Flow,-9003000.0,-21882000.0,-2168000.0,-6942000.0,-34364000.0,
Cash Flow From Continuing Financing Activities,-9003000.0,-21882000.0,-2168000.0,-6942000.0,-34364000.0,
Net Other Financing Charges,-1280000.0,-2048000.0,-11906000.0,-12924000.0,-23300000.0,
Proceeds From Stock Option Exercised,2000.0,,,,0.0,
Net Issuance Payments Of Debt,-7725000.0,-19834000.0,9738000.0,5982000.0,-11064000.0,
Net Long Term Debt Issuance,-7725000.0,-19834000.0,9738000.0,5982000.0,-11064000.0,
Long Term Debt Payments,-7725000.0,-24834000.0,-512000.0,-4018000.0,-11064000.0,
Long Term Debt Issuance,,5000000.0,10250000.0,10000000.0,0.0,0.0
Investing Cash Flow,3927000.0,11240000.0,-4446000.0,9115000.0,16228000.0,
Cash Flow From Continuing Investing Activities,3927000.0,11240000.0,-4446000.0,9115000.0,16228000.0,
Net Investment Purchase And Sale,,-10000000.0,0.0,,,0.0
Purchase Of Investment,,-10000000.0,0.0,,,0.0
Net Investment Properties Purchase And Sale,5805000.0,8697000.0,28000.0,15107000.0,18305000.0,
Sale Of Investment Properties,5805000.0,25803000.0,28000.0,15107000.0,18305000.0,
Purchase Of Investment Properties,,,,,,-3868000.0
Capital Expenditure Reported,-1878000.0,,-4474000.0,-5992000.0,-2077000.0,
Operating Cash Flow,4467000.0,2368000.0,5440000.0,8884000.0,4440000.0,
Cash Flow From Continuing Operating Activities,4467000.0,2368000.0,5440000.0,8884000.0,4440000.0,
Change In Working Capital,-932000.0,-3631000.0,-736000.0,-31000.0,-350000.0,
Change In Other Working Capital,-1423000.0,485000.0,-864000.0,615000.0,-1590000.0,
Change In Payables And Accrued Expense,1288000.0,-2599000.0,-81000.0,471000.0,1839000.0,
Change In Payable,1288000.0,-2599000.0,-81000.0,471000.0,1839000.0,
Change In Account Payable,1288000.0,-2599000.0,-81000.0,471000.0,1839000.0,
Change In Receivables,-797000.0,-1517000.0,209000.0,-1117000.0,-599000.0,
Other Non Cash Items,191000.0,2007000.0,-1441000.0,4398000.0,-50000.0,
Unrealized Gain Loss On Investment Securities,,0.0,0.0,0.0,0.0,-61000.0
Provisionand Write Offof Assets,313000.0,,,,432000.0,
Asset Impairment Charge,,458000.0,2760000.0,,,3000.0
Depreciation Amortization Depletion,5232000.0,5323000.0,7037000.0,4353000.0,6231000.0,
Depreciation And Amortization,5232000.0,5323000.0,7037000.0,4353000.0,6231000.0,
Amortization Cash Flow,,,,,,-827000.0
Amortization Of Intangibles,,,,,,-827000.0
Depreciation,,,,,,6104000.0
Operating Gains Losses,834000.0,-2271000.0,-15162000.0,1010000.0,-4196000.0,
Gain Loss On Investment Securities,834000.0,-2271000.0,-15162000.0,1010000.0,-4196000.0,
Net Income From Continuing Operations,-1171000.0,482000.0,12982000.0,-1000000.0,2373000.0,
