,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-7245000.0,-9952000.0,22515000.0,7833000.0,-6707000.0,
Repayment Of Debt,-35502000.0,0.0,0.0,0.0,0.0,
Issuance Of Debt,,250000000.0,,,,
Issuance Of Capital Stock,105000.0,,,,1590000.0,0.0
Capital Expenditure,-1880000.0,-1994000.0,-1125000.0,-1117000.0,-330000.0,
Interest Paid Supplemental Data,9746000.0,9147000.0,0.0,2557000.0,3012000.0,
Income Tax Paid Supplemental Data,63000.0,549000.0,80000.0,869000.0,207000.0,
End Cash Position,53581000.0,75627000.0,128135000.0,57747000.0,48051000.0,
Beginning Cash Position,75627000.0,128135000.0,57747000.0,48051000.0,47076000.0,
Changes In Cash,-22046000.0,-52508000.0,70388000.0,9696000.0,975000.0,
Financing Cash Flow,-35406000.0,247413000.0,71806000.0,-5510000.0,1390000.0,
Cash Flow From Continuing Financing Activities,-35406000.0,247413000.0,71806000.0,-5510000.0,1390000.0,
Net Other Financing Charges,-279000.0,-3241000.0,-3244000.0,-5208000.0,-200000.0,
Proceeds From Stock Option Exercised,270000.0,654000.0,50000.0,1288000.0,0.0,
Net Common Stock Issuance,105000.0,,,,1590000.0,0.0
Common Stock Issuance,105000.0,,,,1590000.0,0.0
Net Issuance Payments Of Debt,-35502000.0,250000000.0,75000000.0,0.0,0.0,
Net Long Term Debt Issuance,-35502000.0,250000000.0,75000000.0,0.0,0.0,
Long Term Debt Payments,-35502000.0,0.0,0.0,0.0,0.0,
Long Term Debt Issuance,,250000000.0,,,,
Investing Cash Flow,18725000.0,-291963000.0,-25058000.0,6256000.0,5962000.0,
Cash Flow From Continuing Investing Activities,18725000.0,-291963000.0,-25058000.0,6256000.0,5962000.0,
Net Other Investing Changes,,0.0,,,,0.0
Net Investment Purchase And Sale,20605000.0,57773000.0,-13933000.0,7373000.0,6292000.0,
Sale Of Investment,30906000.0,71496000.0,42020000.0,51396000.0,50396000.0,
Purchase Of Investment,-10301000.0,-13723000.0,-55953000.0,-44023000.0,-44104000.0,
Net PPE Purchase And Sale,-1880000.0,-1994000.0,-1125000.0,-1117000.0,-330000.0,
Purchase Of PPE,-1880000.0,-1994000.0,-1125000.0,-1117000.0,-330000.0,
Operating Cash Flow,-5365000.0,-7958000.0,23640000.0,8950000.0,-6377000.0,
Cash Flow From Continuing Operating Activities,-5365000.0,-7958000.0,23640000.0,8950000.0,-6377000.0,
Change In Working Capital,-4975000.0,-8257000.0,-801000.0,-11513000.0,-30312000.0,
Change In Other Working Capital,-4878000.0,-3009000.0,1891000.0,-2691000.0,-4450000.0,
Change In Other Current Liabilities,-939000.0,0.0,46000.0,53000.0,-972000.0,
Change In Other Current Assets,-2416000.0,-383000.0,-1000.0,136000.0,-1661000.0,
Change In Payables And Accrued Expense,1339000.0,-8807000.0,-3749000.0,-4251000.0,-1617000.0,
Change In Accrued Expense,-5771000.0,13350000.0,-761000.0,-9467000.0,134000.0,
Change In Payable,7110000.0,-22157000.0,-2988000.0,5216000.0,-1751000.0,
Change In Account Payable,7110000.0,-17188000.0,-2988000.0,5216000.0,-1751000.0,
Change In Tax Payable,0.0,,,,0.0,
Change In Income Tax Payable,0.0,,,,0.0,
Change In Prepaid Assets,6557000.0,2328000.0,-6989000.0,-2327000.0,-3044000.0,
Change In Inventory,-14928000.0,797000.0,-1758000.0,-4191000.0,-1472000.0,
Change In Receivables,10290000.0,817000.0,9759000.0,1758000.0,-17096000.0,
Changes In Account Receivables,10290000.0,817000.0,9759000.0,1758000.0,-17096000.0,
Other Non Cash Items,2457000.0,3403000.0,338000.0,461000.0,686000.0,
Stock Based Compensation,6455000.0,6972000.0,4318000.0,7520000.0,5385000.0,
Asset Impairment Charge,1075000.0,2062000.0,3277000.0,4592000.0,466000.0,
Amortization Of Securities,-271000.0,-402000.0,-567000.0,-759000.0,-919000.0,
Depreciation Amortization Depletion,6914000.0,4215000.0,2801000.0,2618000.0,2650000.0,
Depreciation And Amortization,6914000.0,4215000.0,2801000.0,2618000.0,2650000.0,
Depreciation,6914000.0,4215000.0,2801000.0,2618000.0,2650000.0,
Operating Gains Losses,-401000.0,-3000.0,6289000.0,5363000.0,2509000.0,
Gain Loss On Investment Securities,,0.0,,,,0.0
Net Foreign Currency Exchange Gain Loss,-1318000.0,-3000.0,-120000.0,5363000.0,2509000.0,
Net Income From Continuing Operations,-16619000.0,-15948000.0,7985000.0,668000.0,13158000.0,
