,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,3629000.0,2149000.0,3601000.0,1649000.0,1685000.0,
Repurchase Of Capital Stock,-2201000.0,-1226000.0,0.0,0.0,-535000.0,
Issuance Of Debt,0.0,,,-10000000.0,35000000.0,
Capital Expenditure,-474000.0,-296000.0,-624000.0,-2251000.0,-70000.0,
Interest Paid Supplemental Data,5471000.0,5701000.0,5212000.0,5095000.0,5174000.0,
Income Tax Paid Supplemental Data,893000.0,378000.0,700000.0,40000.0,418000.0,
End Cash Position,66586000.0,73547000.0,54690000.0,53955000.0,56041000.0,
Beginning Cash Position,73547000.0,54690000.0,53955000.0,56041000.0,47216000.0,
Changes In Cash,-6961000.0,18857000.0,735000.0,-2086000.0,8825000.0,
Financing Cash Flow,8222000.0,3966000.0,193000.0,14582000.0,23388000.0,
Cash Flow From Continuing Financing Activities,8222000.0,3966000.0,193000.0,14582000.0,23388000.0,
Proceeds From Stock Option Exercised,-69000.0,102000.0,-29000.0,91000.0,-71000.0,
Cash Dividends Paid,-395000.0,-400000.0,-404000.0,-403000.0,-401000.0,
Common Stock Dividend Paid,-395000.0,-400000.0,-404000.0,-403000.0,-401000.0,
Net Common Stock Issuance,-2201000.0,-1226000.0,0.0,0.0,-535000.0,
Common Stock Payments,-2201000.0,-1226000.0,0.0,0.0,-535000.0,
Net Issuance Payments Of Debt,0.0,-20000000.0,-15000000.0,-10000000.0,35000000.0,
Net Short Term Debt Issuance,0.0,-20000000.0,,,35000000.0,10000000.0
Short Term Debt Issuance,0.0,,,,35000000.0,
Investing Cash Flow,-19286000.0,12446000.0,-3683000.0,-20568000.0,-16318000.0,
Cash Flow From Continuing Investing Activities,-19286000.0,12446000.0,-3683000.0,-20568000.0,-16318000.0,
Net Other Investing Changes,-38000.0,475000.0,475000.0,237000.0,-722000.0,
Net Investment Purchase And Sale,-13823000.0,-2801000.0,-6139000.0,6007000.0,9460000.0,
Sale Of Investment,6645000.0,6870000.0,18170000.0,15652000.0,9460000.0,
Purchase Of Investment,-20468000.0,-9671000.0,-24309000.0,-9645000.0,0.0,
Net PPE Purchase And Sale,-235000.0,757000.0,-336000.0,-2051000.0,358000.0,
Sale Of PPE,239000.0,1053000.0,288000.0,200000.0,428000.0,
Purchase Of PPE,-474000.0,-296000.0,-624000.0,-2251000.0,-70000.0,
Operating Cash Flow,4103000.0,2445000.0,4225000.0,3900000.0,1755000.0,
Cash Flow From Continuing Operating Activities,4103000.0,2445000.0,4225000.0,3900000.0,1755000.0,
Change In Working Capital,1191000.0,-163000.0,1174000.0,999000.0,-1496000.0,
Change In Other Working Capital,-88000.0,-89000.0,-91000.0,-53000.0,-89000.0,
Change In Other Current Liabilities,395000.0,539000.0,501000.0,532000.0,-1106000.0,
Change In Other Current Assets,677000.0,-761000.0,416000.0,341000.0,-73000.0,
Change In Payables And Accrued Expense,254000.0,138000.0,407000.0,283000.0,-53000.0,
Change In Payable,254000.0,138000.0,407000.0,283000.0,-53000.0,
Change In Account Payable,254000.0,138000.0,407000.0,283000.0,-53000.0,
Change In Receivables,-47000.0,10000.0,-59000.0,-104000.0,-175000.0,
Changes In Account Receivables,-47000.0,10000.0,-59000.0,-104000.0,-175000.0,
Stock Based Compensation,189000.0,178000.0,185000.0,209000.0,172000.0,
Amortization Of Securities,-271000.0,-256000.0,-182000.0,-158000.0,-154000.0,
Deferred Tax,336000.0,-101000.0,32000.0,-429000.0,548000.0,
Deferred Income Tax,336000.0,-101000.0,32000.0,-429000.0,548000.0,
Depreciation Amortization Depletion,457000.0,434000.0,435000.0,437000.0,438000.0,
Depreciation And Amortization,457000.0,434000.0,435000.0,437000.0,438000.0,
Amortization Cash Flow,0.0,0.0,12000.0,18000.0,19000.0,
Amortization Of Intangibles,0.0,0.0,12000.0,18000.0,19000.0,
Depreciation,457000.0,434000.0,423000.0,419000.0,419000.0,
Operating Gains Losses,2000.0,,79000.0,-30000.0,-53000.0,-10000.0
Gain Loss On Sale Of PPE,50000.0,52000.0,128000.0,19000.0,-5000.0,
Net Income From Continuing Operations,1945000.0,2129000.0,1936000.0,155000.0,1772000.0,
