,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,2045000000.0,1672000000.0,1136000000.0,1529000000.0,2069000000.0,
Repurchase Of Capital Stock,-311000000.0,-99000000.0,-752000000.0,-176000000.0,-320000000.0,
Issuance Of Debt,1497000000.0,,,2227000000.0,,1000000.0
Capital Expenditure,-634000000.0,-947000000.0,-574000000.0,-649000000.0,-998000000.0,
End Cash Position,5352000000.0,3376000000.0,3150000000.0,6292000000.0,3619000000.0,
Other Cash Adjustment Outside Changein Cash,,,,1000000.0,,
Beginning Cash Position,3376000000.0,3550000000.0,6292000000.0,3619000000.0,2690000000.0,
Effect Of Exchange Rate Changes,30000000.0,4000000.0,-135000000.0,-75000000.0,54000000.0,
Changes In Cash,1946000000.0,-179000000.0,-3007000000.0,2747000000.0,875000000.0,
Financing Cash Flow,140000000.0,-226000000.0,-4015000000.0,1175000000.0,-1284000000.0,
Net Other Financing Charges,-714000000.0,129000000.0,-904000000.0,-634000000.0,-704000000.0,
Interest Paid Cff,-327000000.0,-247000000.0,-226000000.0,-235000000.0,-251000000.0,
Cash Dividends Paid,,0.0,-2123000000.0,,0.0,
Common Stock Dividend Paid,,,-2123000000.0,,,
Net Common Stock Issuance,-311000000.0,-99000000.0,-752000000.0,-176000000.0,-320000000.0,
Common Stock Payments,-311000000.0,-99000000.0,-752000000.0,-176000000.0,-320000000.0,
Net Issuance Payments Of Debt,1497000000.0,,,2227000000.0,,-250000000.0
Net Short Term Debt Issuance,,,,,,-251000000.0
Net Long Term Debt Issuance,1497000000.0,,,2227000000.0,,1000000.0
Long Term Debt Issuance,1497000000.0,,,2227000000.0,,1000000.0
Investing Cash Flow,-873000000.0,-2572000000.0,-702000000.0,-606000000.0,-908000000.0,
Net Other Investing Changes,1000000.0,,,,,
Interest Received Cfi,42000000.0,59000000.0,50000000.0,57000000.0,48000000.0,
Net Investment Purchase And Sale,-314000000.0,-1127000000.0,48000000.0,-5000000.0,32000000.0,
Sale Of Investment,52000000.0,63000000.0,50000000.0,55000000.0,52000000.0,
Purchase Of Investment,-366000000.0,-1190000000.0,-2000000.0,-60000000.0,-20000000.0,
Net Business Purchase And Sale,-12000000.0,-582000000.0,-253000000.0,-40000000.0,-20000000.0,
Sale Of Business,,0.0,13000000.0,,0.0,53000000.0
Purchase Of Business,-12000000.0,-582000000.0,-266000000.0,-40000000.0,-20000000.0,
Net PPE Purchase And Sale,-590000000.0,-922000000.0,-547000000.0,-618000000.0,-968000000.0,
Sale Of PPE,44000000.0,25000000.0,27000000.0,31000000.0,30000000.0,
Purchase Of PPE,-634000000.0,-947000000.0,-574000000.0,-649000000.0,-998000000.0,
Operating Cash Flow,2679000000.0,2619000000.0,1710000000.0,2178000000.0,3067000000.0,
Taxes Refund Paid,-302000000.0,-280000000.0,-386000000.0,-211000000.0,-351000000.0,
Dividend Received Cfo,,0.0,,,1000000.0,2000000.0
Change In Working Capital,235000000.0,-311000000.0,-332000000.0,-98000000.0,152000000.0,
Change In Other Current Liabilities,606000000.0,182000000.0,-328000000.0,148000000.0,303000000.0,
Change In Inventory,-22000000.0,41000000.0,-47000000.0,70000000.0,-44000000.0,
Change In Receivables,-349000000.0,-534000000.0,43000000.0,-316000000.0,-107000000.0,
Other Non Cash Items,272000000.0,221000000.0,92000000.0,179000000.0,161000000.0,
Provisionand Write Offof Assets,1000000.0,141000000.0,-50000000.0,-95000000.0,183000000.0,
Deferred Tax,388000000.0,436000000.0,368000000.0,356000000.0,459000000.0,
Depreciation And Amortization,1229000000.0,1247000000.0,1190000000.0,1220000000.0,1243000000.0,
Depreciation,1229000000.0,947000000.0,1190000000.0,1220000000.0,970000000.0,
Gain Loss On Investment Securities,-7000000.0,20000000.0,-17000000.0,-1000000.0,58000000.0,
Net Foreign Currency Exchange Gain Loss,,7000000.0,-14000000.0,,4000000.0,4000000.0
Net Income From Continuing Operations,863000000.0,1129000000.0,859000000.0,830000000.0,1154000000.0,
