,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-125523000.0,-93359000.0,-111581000.0,-89053000.0,-89691000.0,
Repurchase Of Capital Stock,-578000.0,,,,0.0,
Issuance Of Capital Stock,380514000.0,0.0,0.0,0.0,0.0,
Capital Expenditure,-820000.0,-458000.0,-863000.0,-3202000.0,-1239000.0,
End Cash Position,115141000.0,102336000.0,112201000.0,55026000.0,95869000.0,
Beginning Cash Position,102336000.0,112201000.0,55026000.0,95869000.0,265845000.0,
Effect Of Exchange Rate Changes,-8000.0,,,,0.0,
Changes In Cash,12813000.0,-9759000.0,57175000.0,-40843000.0,-169976000.0,
Financing Cash Flow,389875000.0,26035000.0,3084000.0,7055000.0,4437000.0,
Cash Flow From Continuing Financing Activities,389875000.0,26035000.0,3084000.0,7055000.0,4437000.0,
Proceeds From Stock Option Exercised,9939000.0,26035000.0,3084000.0,7055000.0,4437000.0,
Net Common Stock Issuance,379936000.0,0.0,0.0,0.0,0.0,
Common Stock Payments,-578000.0,,,,0.0,
Common Stock Issuance,380514000.0,0.0,0.0,0.0,0.0,
Investing Cash Flow,-252359000.0,57107000.0,164809000.0,37953000.0,-85961000.0,
Cash Flow From Continuing Investing Activities,-252359000.0,57107000.0,164809000.0,37953000.0,-85961000.0,
Net Investment Purchase And Sale,-251539000.0,57565000.0,165672000.0,41155000.0,-84722000.0,
Sale Of Investment,302889000.0,271211000.0,382372000.0,224032000.0,306482000.0,
Purchase Of Investment,-554428000.0,-213646000.0,-216700000.0,-182877000.0,-391204000.0,
Net PPE Purchase And Sale,-820000.0,-458000.0,-863000.0,-3202000.0,-1239000.0,
Purchase Of PPE,-820000.0,-458000.0,-863000.0,-3202000.0,-1239000.0,
Operating Cash Flow,-124703000.0,-92901000.0,-110718000.0,-85851000.0,-88452000.0,
Cash Flow From Continuing Operating Activities,-124703000.0,-92901000.0,-110718000.0,-85851000.0,-88452000.0,
Change In Working Capital,-26201000.0,9272000.0,-1495000.0,6602000.0,-9537000.0,
Change In Other Working Capital,-428000.0,-707000.0,-144000.0,-623000.0,-361000.0,
Change In Other Current Liabilities,-685000.0,-603000.0,-792000.0,-883000.0,-903000.0,
Change In Payables And Accrued Expense,-12064000.0,11176000.0,6647000.0,12516000.0,-1356000.0,
Change In Prepaid Assets,-7024000.0,2020000.0,-7206000.0,-4408000.0,-6917000.0,
Change In Inventory,-909000.0,,,,0.0,
Change In Receivables,-5091000.0,,,,0.0,
Changes In Account Receivables,-5091000.0,,,,0.0,
Other Non Cash Items,703000.0,654000.0,755000.0,792000.0,813000.0,
Stock Based Compensation,29680000.0,21720000.0,22702000.0,26124000.0,20478000.0,
Amortization Of Securities,-2220000.0,-2734000.0,-3601000.0,-4714000.0,-4376000.0,
Depreciation Amortization Depletion,1160000.0,994000.0,1012000.0,959000.0,925000.0,
Depreciation And Amortization,1160000.0,994000.0,1012000.0,959000.0,925000.0,
Operating Gains Losses,20000.0,8000.0,0.0,23000.0,19000.0,
Earnings Losses From Equity Investments,,0.0,0.0,0.0,0.0,0.0
Gain Loss On Sale Of PPE,20000.0,8000.0,0.0,23000.0,19000.0,
Net Income From Continuing Operations,-127845000.0,-122815000.0,-130091000.0,-115637000.0,-96774000.0,
