,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1682856.0,-2450797.0,-1194545.0,-749072.0,-2000596.0,
Repurchase Of Capital Stock,0.0,0.0,0.0,-715000.0,-715000.0,
Issuance Of Capital Stock,,9940000.0,-190000.0,,,0.0
End Cash Position,3645809.0,5497671.0,1445427.0,14369718.0,14833263.0,
Beginning Cash Position,5497671.0,1445427.0,14369718.0,14833263.0,17656221.0,
Changes In Cash,-1851862.0,4052244.0,-12924291.0,-463545.0,-2822958.0,
Financing Cash Flow,-169006.0,17827540.0,1340457.0,4785527.0,-822362.0,
Cash Flow From Continuing Financing Activities,-169006.0,17827540.0,1340457.0,4785527.0,-822362.0,
Proceeds From Stock Option Exercised,,7944466.0,1530457.0,,,
Cash Dividends Paid,-169006.0,-56926.0,0.0,-97799.0,-107362.0,
Preferred Stock Dividend Paid,-169006.0,-56926.0,0.0,-97799.0,-107362.0,
Net Preferred Stock Issuance,0.0,9940000.0,-190000.0,4399000.0,-715000.0,
Preferred Stock Payments,0.0,0.0,0.0,-715000.0,-715000.0,
Preferred Stock Issuance,,9940000.0,-190000.0,,,0.0
Investing Cash Flow,,-11324499.0,-13070203.0,-4500000.0,0.0,0.0
Cash Flow From Continuing Investing Activities,,-11324499.0,-13070203.0,-4500000.0,0.0,0.0
Net Investment Purchase And Sale,,-10574499.0,-13070203.0,-4500000.0,0.0,0.0
Purchase Of Investment,,-10574499.0,-13070203.0,-4500000.0,0.0,0.0
Net PPE Purchase And Sale,,,,,,0.0
Purchase Of PPE,,,,,,0.0
Operating Cash Flow,-1682856.0,-2450797.0,-1194545.0,-749072.0,-2000596.0,
Cash Flow From Continuing Operating Activities,-1682856.0,-2450797.0,-1194545.0,-749072.0,-2000596.0,
Change In Working Capital,-193667.0,505190.0,756244.0,381434.0,-1223122.0,
Change In Payables And Accrued Expense,-710096.0,771793.0,655046.0,176335.0,-803602.0,
Change In Accrued Expense,-481100.0,546120.0,26292.0,-30380.0,-600496.0,
Change In Payable,-228996.0,225673.0,628754.0,206715.0,-203106.0,
Change In Account Payable,-228996.0,225673.0,628754.0,206715.0,-203106.0,
Change In Prepaid Assets,516429.0,-266603.0,101198.0,205099.0,-419520.0,
Other Non Cash Items,-284320.0,215818.0,-202833.0,4500.0,104616.0,
Stock Based Compensation,76600.0,753680.0,-333351.0,969232.0,3709.0,
Unrealized Gain Loss On Investment Securities,-7192677.0,,,14368.0,0.0,
Depreciation Amortization Depletion,816.0,802.0,803.0,979.0,1032.0,
Depreciation And Amortization,816.0,802.0,803.0,979.0,1032.0,
Depreciation,816.0,802.0,803.0,979.0,1032.0,
Operating Gains Losses,1656000.0,3757005.0,2522207.0,15396493.0,-1272000.0,
Earnings Losses From Equity Investments,,0.0,0.0,0.0,0.0,14050.0
Gain Loss On Investment Securities,1656000.0,3757005.0,2522207.0,15396493.0,-1272000.0,
Net Income From Continuing Operations,4254392.0,-7683292.0,-3923247.0,-17516078.0,385169.0,
