,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,2476000.0,50643000.0,5700000.0,-9705000.0,72695000.0,
Repurchase Of Capital Stock,0.0,-147030000.0,0.0,0.0,0.0,
Repayment Of Debt,-2516000.0,-1883000.0,-129917000.0,-2104000.0,-2043000.0,
Issuance Of Debt,82000.0,562900000.0,100057000.0,104000.0,32000.0,
Capital Expenditure,-11981000.0,-11557000.0,-11437000.0,-10267000.0,-8947000.0,
Interest Paid Supplemental Data,5846000.0,4438000.0,8211000.0,4968000.0,10248000.0,
Income Tax Paid Supplemental Data,8943000.0,22776000.0,9609000.0,6437000.0,15358000.0,
End Cash Position,345236000.0,336722000.0,124416000.0,106405000.0,95830000.0,
Beginning Cash Position,336722000.0,124416000.0,106405000.0,95830000.0,101633000.0,
Effect Of Exchange Rate Changes,-414000.0,155000.0,-373000.0,950000.0,270000.0,
Changes In Cash,8928000.0,212151000.0,18384000.0,9625000.0,-6073000.0,
Financing Cash Flow,1502000.0,160445000.0,12187000.0,20468000.0,-78828000.0,
Cash Flow From Continuing Financing Activities,1502000.0,160445000.0,12187000.0,20468000.0,-78828000.0,
Net Other Financing Charges,-93000.0,-1834000.0,-34905000.0,-32000.0,-197000.0,
Proceeds From Stock Option Exercised,4029000.0,392000.0,2852000.0,500000.0,3380000.0,
Net Common Stock Issuance,0.0,-147030000.0,0.0,0.0,0.0,
Common Stock Payments,0.0,-147030000.0,0.0,0.0,0.0,
Net Issuance Payments Of Debt,-2434000.0,308917000.0,44240000.0,20000000.0,-82011000.0,
Net Short Term Debt Issuance,0.0,-252100000.0,74100000.0,22000000.0,-80000000.0,
Net Long Term Debt Issuance,-2434000.0,561017000.0,-29860000.0,-2000000.0,-2011000.0,
Long Term Debt Payments,-2516000.0,-1883000.0,-129917000.0,-2104000.0,-2043000.0,
Long Term Debt Issuance,82000.0,562900000.0,100057000.0,104000.0,32000.0,
Investing Cash Flow,-7031000.0,-10494000.0,-10940000.0,-11405000.0,-8887000.0,
Cash Flow From Continuing Investing Activities,-7031000.0,-10494000.0,-10940000.0,-11405000.0,-8887000.0,
Net Investment Purchase And Sale,0.0,,,0.0,0.0,110000.0
Sale Of Investment,0.0,,,0.0,0.0,110000.0
Net Business Purchase And Sale,0.0,0.0,-92000.0,-1239000.0,0.0,
Purchase Of Business,0.0,0.0,-92000.0,-1239000.0,0.0,
Net Intangibles Purchase And Sale,-4422000.0,-4872000.0,-4409000.0,-4148000.0,-4429000.0,
Purchase Of Intangibles,-4422000.0,-4872000.0,-4409000.0,-4148000.0,-4429000.0,
Net PPE Purchase And Sale,-2609000.0,-5622000.0,-6439000.0,-6018000.0,-4458000.0,
Sale Of PPE,4950000.0,1063000.0,589000.0,101000.0,60000.0,
Purchase Of PPE,-7559000.0,-6685000.0,-7028000.0,-6119000.0,-4518000.0,
Operating Cash Flow,14457000.0,62200000.0,17137000.0,562000.0,81642000.0,
Cash Flow From Continuing Operating Activities,14457000.0,62200000.0,17137000.0,562000.0,81642000.0,
Change In Working Capital,-45316000.0,5468000.0,-21652000.0,-65020000.0,22811000.0,
Change In Other Working Capital,-8004000.0,-2651000.0,6023000.0,9602000.0,-35945000.0,
Change In Other Current Liabilities,,,,,-30761000.0,
Change In Payables And Accrued Expense,-5016000.0,-2317000.0,7621000.0,33262000.0,-4616000.0,
Change In Accrued Expense,6578000.0,1967000.0,-4349000.0,2244000.0,6256000.0,
Change In Payable,-11594000.0,-4284000.0,11970000.0,31018000.0,-10872000.0,
Change In Account Payable,-11594000.0,-4284000.0,11970000.0,31018000.0,-10872000.0,
Change In Prepaid Assets,-6040000.0,5791000.0,-4922000.0,2377000.0,24572000.0,
Change In Inventory,16506000.0,1317000.0,-47412000.0,31833000.0,2642000.0,
Change In Receivables,-42762000.0,3328000.0,17038000.0,-136635000.0,36158000.0,
Changes In Account Receivables,-42762000.0,3328000.0,17038000.0,-136635000.0,36158000.0,
Other Non Cash Items,1224000.0,1503000.0,425000.0,493000.0,464000.0,
Stock Based Compensation,6585000.0,7051000.0,6199000.0,9465000.0,7563000.0,
Provisionand Write Offof Assets,2131000.0,-127000.0,1331000.0,1060000.0,-1282000.0,
Deferred Tax,95000.0,0.0,18000.0,-9100000.0,385000.0,
Deferred Income Tax,95000.0,0.0,18000.0,-9100000.0,385000.0,
Depreciation Amortization Depletion,9522000.0,9606000.0,10260000.0,10916000.0,10567000.0,
Depreciation And Amortization,9522000.0,9606000.0,10260000.0,10916000.0,10567000.0,
Net Income From Continuing Operations,40216000.0,38699000.0,20556000.0,52748000.0,41134000.0,
