,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-18426000.0,-15844000.0,-19356000.0,-23644000.0,-23055000.0,
Issuance Of Capital Stock,1511000.0,0.0,108100000.0,0.0,0.0,
Capital Expenditure,,,-97000.0,-43000.0,-125000.0,-228000.0
Income Tax Paid Supplemental Data,0.0,-4000.0,0.0,0.0,86000.0,
End Cash Position,43698000.0,62062000.0,144323000.0,36620000.0,45181000.0,
Beginning Cash Position,62062000.0,144323000.0,36620000.0,45181000.0,50969000.0,
Effect Of Exchange Rate Changes,3000.0,-1000.0,7000.0,-15000.0,-7000.0,
Changes In Cash,-18367000.0,-82260000.0,107696000.0,-8546000.0,-5781000.0,
Financing Cash Flow,1518000.0,-171000.0,108052000.0,98000.0,0.0,
Cash Flow From Continuing Financing Activities,1518000.0,-171000.0,108052000.0,98000.0,0.0,
Net Other Financing Charges,,-338000.0,,,,0.0
Proceeds From Stock Option Exercised,7000.0,167000.0,27000.0,98000.0,0.0,
Net Common Stock Issuance,1511000.0,0.0,108100000.0,0.0,0.0,
Common Stock Issuance,1511000.0,0.0,108100000.0,0.0,0.0,
Investing Cash Flow,-1459000.0,-66244000.0,18903000.0,14957000.0,17149000.0,
Cash Flow From Continuing Investing Activities,-1459000.0,-66244000.0,18903000.0,14957000.0,17149000.0,
Net Investment Purchase And Sale,-1459000.0,-66245000.0,19000000.0,15000000.0,17274000.0,
Sale Of Investment,27000000.0,21000000.0,19000000.0,15000000.0,24000000.0,
Purchase Of Investment,-28459000.0,-87245000.0,0.0,0.0,-6726000.0,
Net PPE Purchase And Sale,0.0,1000.0,-97000.0,-43000.0,-125000.0,
Purchase Of PPE,0.0,1000.0,-97000.0,-43000.0,-125000.0,
Operating Cash Flow,-18426000.0,-15845000.0,-19259000.0,-23601000.0,-22930000.0,
Cash Flow From Continuing Operating Activities,-18426000.0,-15845000.0,-19259000.0,-23601000.0,-22930000.0,
Change In Working Capital,-3952000.0,-444000.0,-4595000.0,-4384000.0,3200000.0,
Change In Other Current Liabilities,-781000.0,-781000.0,-781000.0,-774000.0,-758000.0,
Change In Payables And Accrued Expense,-3709000.0,291000.0,-4105000.0,-4043000.0,3654000.0,
Change In Accrued Expense,-3526000.0,255000.0,-4019000.0,-2215000.0,2711000.0,
Change In Payable,-183000.0,36000.0,-86000.0,-1828000.0,943000.0,
Change In Account Payable,-183000.0,36000.0,-86000.0,-1828000.0,943000.0,
Change In Prepaid Assets,538000.0,46000.0,291000.0,433000.0,304000.0,
Other Non Cash Items,,,,,11000.0,50000.0
Stock Based Compensation,2855000.0,2437000.0,2377000.0,2363000.0,3432000.0,
Asset Impairment Charge,,0.0,0.0,,,
Amortization Of Securities,-822000.0,-771000.0,-291000.0,-454000.0,-696000.0,
Depreciation Amortization Depletion,1256000.0,1273000.0,1276000.0,1271000.0,1325000.0,
Depreciation And Amortization,1256000.0,1273000.0,1276000.0,1271000.0,1325000.0,
Amortization Cash Flow,937000.0,937000.0,937000.0,937000.0,937000.0,
Amortization Of Intangibles,937000.0,937000.0,937000.0,937000.0,937000.0,
Depreciation,319000.0,336000.0,339000.0,334000.0,388000.0,
Net Income From Continuing Operations,-17763000.0,-18340000.0,-18026000.0,-23087000.0,-30202000.0,
