,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,11660000.0,15488000.0,26790000.0,-6463000.0,-10987000.0,
Repayment Of Debt,-597000.0,-452000.0,-439000.0,-408000.0,-580000.0,
Capital Expenditure,-10734000.0,-4524000.0,-9450000.0,-8701000.0,-11298000.0,
End Cash Position,145483000.0,124158000.0,104449000.0,94334000.0,116870000.0,
Beginning Cash Position,124158000.0,104449000.0,94334000.0,116870000.0,122938000.0,
Effect Of Exchange Rate Changes,69000.0,-430000.0,-252000.0,-1332000.0,359000.0,
Changes In Cash,21256000.0,20139000.0,10367000.0,-21204000.0,-6427000.0,
Financing Cash Flow,3524000.0,-452000.0,-20405000.0,-30361000.0,-580000.0,
Cash Flow From Continuing Financing Activities,3524000.0,-452000.0,-20405000.0,-30361000.0,-580000.0,
Cash Dividends Paid,,0.0,-19966000.0,-29953000.0,,0.0
Net Issuance Payments Of Debt,3524000.0,-452000.0,-439000.0,-408000.0,-580000.0,
Net Short Term Debt Issuance,4121000.0,,,,0.0,
Net Long Term Debt Issuance,-597000.0,-452000.0,-439000.0,-408000.0,-580000.0,
Long Term Debt Payments,-597000.0,-452000.0,-439000.0,-408000.0,-580000.0,
Investing Cash Flow,-4662000.0,579000.0,-5468000.0,6919000.0,-6158000.0,
Cash Flow From Continuing Investing Activities,-4662000.0,579000.0,-5468000.0,6919000.0,-6158000.0,
Net Investment Purchase And Sale,6072000.0,5103000.0,3887000.0,15620000.0,5140000.0,
Sale Of Investment,6072000.0,,3887000.0,15620000.0,5140000.0,
Net PPE Purchase And Sale,-10734000.0,-4524000.0,-9355000.0,-8701000.0,-11298000.0,
Sale Of PPE,,0.0,95000.0,0.0,,409000.0
Purchase Of PPE,-10734000.0,-4524000.0,-9450000.0,-8701000.0,-11298000.0,
Operating Cash Flow,22394000.0,20012000.0,36240000.0,2238000.0,311000.0,
Cash Flow From Continuing Operating Activities,22394000.0,20012000.0,36240000.0,2238000.0,311000.0,
Taxes Refund Paid,-3852000.0,-6587000.0,-7216000.0,-7325000.0,-2216000.0,
Change In Working Capital,8055000.0,10503000.0,26195000.0,-9944000.0,-17283000.0,
Change In Payables And Accrued Expense,4380000.0,-3911000.0,-5706000.0,-8450000.0,6166000.0,
Change In Payable,4380000.0,-3911000.0,-5706000.0,-8450000.0,6166000.0,
Change In Inventory,1761000.0,14337000.0,8082000.0,6659000.0,-24918000.0,
Change In Receivables,1914000.0,77000.0,23819000.0,-8153000.0,1469000.0,
Stock Based Compensation,588000.0,600000.0,615000.0,,552000.0,81000.0
Unrealized Gain Loss On Investment Securities,-3133000.0,-7731000.0,-5293000.0,-17792000.0,-1561000.0,
Provisionand Write Offof Assets,,,,-128000.0,,
Deferred Tax,-1467000.0,773000.0,549000.0,2303000.0,-182000.0,
Deferred Income Tax,-1467000.0,773000.0,549000.0,2303000.0,-182000.0,
Depreciation Amortization Depletion,2189000.0,2149000.0,2056000.0,1918000.0,1855000.0,
Depreciation And Amortization,2189000.0,2149000.0,2056000.0,1918000.0,1855000.0,
Depreciation,2189000.0,,,,1855000.0,
Operating Gains Losses,-69000.0,430000.0,157000.0,1332000.0,-359000.0,
Net Foreign Currency Exchange Gain Loss,-69000.0,430000.0,252000.0,1332000.0,-359000.0,
Gain Loss On Sale Of PPE,,0.0,-95000.0,,,-120000.0
Net Income From Continuing Operations,20083000.0,19875000.0,19177000.0,31874000.0,19505000.0,
