,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1199000.0,-4268000.0,-16012000.0,-18083000.0,-3891000.0,
Repayment Of Debt,-30831000.0,-102024000.0,-6317000.0,-99591000.0,-121220000.0,
Issuance Of Debt,31288000.0,99764000.0,0.0,71625000.0,105283000.0,
Issuance Of Capital Stock,3142000.0,5038000.0,81000.0,66993000.0,,0.0
Capital Expenditure,-781000.0,,-414000.0,-1192000.0,-623000.0,-1096000.0
Interest Paid Supplemental Data,900000.0,-321000.0,1604000.0,2987000.0,3086000.0,
Income Tax Paid Supplemental Data,638000.0,229000.0,186000.0,141000.0,16000.0,
End Cash Position,16234000.0,13841000.0,15329000.0,37547000.0,16603000.0,
Beginning Cash Position,13841000.0,15329000.0,37547000.0,16603000.0,20603000.0,
Effect Of Exchange Rate Changes,-7000.0,2000.0,30000.0,0.0,0.0,
Changes In Cash,2400000.0,-1490000.0,-22248000.0,20944000.0,-4000000.0,
Financing Cash Flow,3599000.0,2778000.0,-6236000.0,39027000.0,-109000.0,
Cash Flow From Continuing Financing Activities,3599000.0,2778000.0,-6236000.0,39027000.0,-109000.0,
Net Common Stock Issuance,3142000.0,5038000.0,81000.0,66993000.0,,0.0
Common Stock Issuance,3142000.0,5038000.0,81000.0,66993000.0,,0.0
Net Issuance Payments Of Debt,457000.0,-2260000.0,-6317000.0,-27966000.0,-15937000.0,
Net Long Term Debt Issuance,457000.0,-2260000.0,-6317000.0,-27966000.0,-15937000.0,
Long Term Debt Payments,-30831000.0,-102024000.0,-6317000.0,-99591000.0,-121220000.0,
Long Term Debt Issuance,31288000.0,99764000.0,0.0,71625000.0,105283000.0,
Investing Cash Flow,-781000.0,681000.0,-414000.0,-1192000.0,-623000.0,
Cash Flow From Continuing Investing Activities,-781000.0,681000.0,-414000.0,-1192000.0,-623000.0,
Net PPE Purchase And Sale,-781000.0,681000.0,-414000.0,-1192000.0,-623000.0,
Purchase Of PPE,-781000.0,681000.0,-414000.0,-1192000.0,-623000.0,
Operating Cash Flow,-418000.0,-4949000.0,-15598000.0,-16891000.0,-3268000.0,
Cash Flow From Continuing Operating Activities,-418000.0,-4949000.0,-15598000.0,-16891000.0,-3268000.0,
Change In Working Capital,-116000.0,-2303000.0,-7785000.0,-5707000.0,6444000.0,
Change In Other Working Capital,7043000.0,6424000.0,-4353000.0,-7668000.0,10767000.0,
Change In Other Current Liabilities,577000.0,1070000.0,-2862000.0,854000.0,-2005000.0,
Change In Other Current Assets,,-673000.0,1322000.0,840000.0,,743000.0
Change In Payables And Accrued Expense,3351000.0,6401000.0,-5663000.0,-2455000.0,-4953000.0,
Change In Accrued Expense,1854000.0,897000.0,-2353000.0,2029000.0,-1702000.0,
Change In Payable,1497000.0,5504000.0,-3310000.0,-4484000.0,-3251000.0,
Change In Account Payable,1497000.0,5504000.0,-3310000.0,-4484000.0,-3251000.0,
Change In Prepaid Assets,1313000.0,780000.0,-762000.0,-1024000.0,-170000.0,
Change In Inventory,1524000.0,-430000.0,147000.0,-297000.0,-4824000.0,
Change In Receivables,-12435000.0,-15875000.0,4386000.0,4043000.0,8872000.0,
Changes In Account Receivables,-12435000.0,-15875000.0,4386000.0,4043000.0,8872000.0,
Other Non Cash Items,5031000.0,3035000.0,4833000.0,5377000.0,5415000.0,
Stock Based Compensation,325000.0,-969000.0,324000.0,-529000.0,452000.0,
Provisionand Write Offof Assets,754000.0,946000.0,932000.0,2701000.0,3712000.0,
Depreciation Amortization Depletion,2626000.0,799000.0,825000.0,1032000.0,1158000.0,
Depreciation And Amortization,2626000.0,799000.0,825000.0,1032000.0,1158000.0,
Operating Gains Losses,-2230000.0,21386000.0,31729000.0,-2559000.0,-11138000.0,
Gain Loss On Investment Securities,-2230000.0,-7560000.0,,,-11138000.0,61624000.0
Net Income From Continuing Operations,-9541000.0,-27843000.0,-46456000.0,-17206000.0,-9311000.0,
