,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,21114000.0,-13909000.0,-30711000.0,-23818000.0,17373000.0,
Capital Expenditure,-11935000.0,-19491000.0,-49249000.0,-56971000.0,-18842000.0,
Interest Paid Supplemental Data,,,,,,0.0
Income Tax Paid Supplemental Data,,12519000.0,7112000.0,,,10497000.0
End Cash Position,74786000.0,48278000.0,54485000.0,35052000.0,39905000.0,
Beginning Cash Position,48278000.0,54485000.0,35052000.0,39905000.0,17267000.0,
Changes In Cash,26508000.0,-6207000.0,19433000.0,-4853000.0,22638000.0,
Financing Cash Flow,-4934000.0,-4654000.0,-4891000.0,-4891000.0,-5164000.0,
Cash Flow From Continuing Financing Activities,-4934000.0,-4654000.0,-4891000.0,-4891000.0,-5164000.0,
Net Other Financing Charges,-276000.0,0.0,0.0,0.0,-284000.0,
Proceeds From Stock Option Exercised,238000.0,237000.0,0.0,0.0,9000.0,
Cash Dividends Paid,-4896000.0,-4891000.0,-4891000.0,-4891000.0,-4889000.0,
Common Stock Dividend Paid,-4896000.0,-4891000.0,-4891000.0,-4891000.0,-4889000.0,
Investing Cash Flow,-1607000.0,-7135000.0,5786000.0,-33115000.0,-8413000.0,
Cash Flow From Continuing Investing Activities,-1607000.0,-7135000.0,5786000.0,-33115000.0,-8413000.0,
Net Other Investing Changes,-54000.0,0.0,0.0,0.0,-52000.0,
Net PPE Purchase And Sale,-1553000.0,-7135000.0,5786000.0,-33115000.0,-8361000.0,
Sale Of PPE,10382000.0,12356000.0,55035000.0,23856000.0,10481000.0,
Purchase Of PPE,-11935000.0,-19491000.0,-49249000.0,-56971000.0,-18842000.0,
Operating Cash Flow,33049000.0,5582000.0,18538000.0,33153000.0,36215000.0,
Cash Flow From Continuing Operating Activities,33049000.0,5582000.0,18538000.0,33153000.0,36215000.0,
Change In Working Capital,7558000.0,-20043000.0,3513000.0,3013000.0,5294000.0,
Change In Payables And Accrued Expense,7234000.0,-22378000.0,10333000.0,126000.0,6478000.0,
Change In Accrued Expense,2994000.0,-12359000.0,4142000.0,79000.0,4196000.0,
Change In Payable,4240000.0,-10019000.0,6191000.0,47000.0,2282000.0,
Change In Account Payable,4240000.0,-10019000.0,6191000.0,47000.0,2282000.0,
Change In Prepaid Assets,3023000.0,-34000.0,-4203000.0,-271000.0,2387000.0,
Change In Receivables,-2699000.0,2369000.0,-2617000.0,3158000.0,-3571000.0,
Other Non Cash Items,1492000.0,1596000.0,1587000.0,1634000.0,1584000.0,
Stock Based Compensation,135000.0,382000.0,149000.0,921000.0,407000.0,
Deferred Tax,-1104000.0,-1901000.0,-12481000.0,-1726000.0,-1210000.0,
Deferred Income Tax,-1104000.0,-1901000.0,-12481000.0,-1726000.0,-1210000.0,
Depreciation Amortization Depletion,25006000.0,25168000.0,25447000.0,27307000.0,27470000.0,
Depreciation And Amortization,25006000.0,25168000.0,25447000.0,27307000.0,27470000.0,
Depreciation,25006000.0,25168000.0,25447000.0,27307000.0,27470000.0,
Operating Gains Losses,-1420000.0,-3317000.0,-1903000.0,-5182000.0,-1665000.0,
Gain Loss On Sale Of PPE,-1420000.0,-3317000.0,-1903000.0,-5182000.0,-1665000.0,
Net Income From Continuing Operations,1382000.0,3697000.0,2226000.0,7186000.0,4335000.0,
